loss,mae,val_loss,val_mae
1.2088396549224854,0.7479519844055176,0.4697602689266205,0.4810074269771576
0.3538653552532196,0.42479273676872253,0.2808232307434082,0.3715899884700775
0.2168644815683365,0.3352387249469757,0.20502212643623352,0.3191380202770233
0.1724468320608139,0.3029540479183197,0.17748871445655823,0.2966804504394531
0.15419377386569977,0.2852770686149597,0.1653049737215042,0.28284788131713867
0.14575737714767456,0.27588921785354614,0.15312199294567108,0.27426716685295105
0.13532225787639618,0.26549437642097473,0.15179739892482758,0.275100976228714
0.12915699183940887,0.25866076350212097,0.135209321975708,0.2564629018306732
0.11849303543567657,0.24864669144153595,0.12603802978992462,0.2515457570552826
0.11103540658950806,0.23987837135791779,0.12410037964582443,0.24435749650001526
0.10615412145853043,0.23276691138744354,0.11456631124019623,0.24083255231380463
0.10140790045261383,0.22739942371845245,0.11144755780696869,0.23609428107738495
0.09702999889850616,0.2220771461725235,0.10475548356771469,0.23000061511993408
0.09521730244159698,0.22014738619327545,0.10853005945682526,0.23275232315063477
0.09213852882385254,0.21552316844463348,0.10026285797357559,0.22587192058563232
0.08874852955341339,0.21099820733070374,0.09808731079101562,0.2182151824235916
0.0858328565955162,0.20710982382297516,0.09567255526781082,0.21784254908561707
0.08418689668178558,0.20437201857566833,0.09299562871456146,0.21176396310329437
0.0827314704656601,0.20247602462768555,0.09559722989797592,0.2151559591293335
0.08175237476825714,0.2001306712627411,0.08896000683307648,0.2113550901412964
0.07888247817754745,0.19834397733211517,0.08737660944461823,0.20453332364559174
0.0772353932261467,0.19367672502994537,0.08613370358943939,0.20542316138744354
0.07738380134105682,0.1953352689743042,0.08608339726924896,0.2029864341020584
0.07421301305294037,0.18993479013442993,0.083530955016613,0.20127174258232117
0.07323108613491058,0.18828441202640533,0.08047090470790863,0.19929882884025574
0.07506787776947021,0.19436702132225037,0.08611328899860382,0.21672984957695007
0.07449493557214737,0.1922953724861145,0.08302036672830582,0.20806953310966492
0.07073593139648438,0.18575093150138855,0.0786881074309349,0.19306306540966034
0.06932608783245087,0.18289709091186523,0.07947186380624771,0.19475075602531433
0.07054714113473892,0.18789154291152954,0.07884691655635834,0.20339609682559967
0.06985657662153244,0.1859912872314453,0.07516419887542725,0.19081661105155945
0.06705664098262787,0.18049253523349762,0.07482454925775528,0.1874195784330368
0.06645812094211578,0.17906907200813293,0.07529248297214508,0.18889188766479492
0.06568697094917297,0.17873801290988922,0.07367019355297089,0.18552127480506897
0.0649973452091217,0.17744071781635284,0.07224100083112717,0.1880728304386139
0.06498299539089203,0.17692692577838898,0.07179653644561768,0.18363945186138153
0.06373472511768341,0.1759105771780014,0.07159131020307541,0.18450741469860077
0.06276498734951019,0.17338211834430695,0.07248570024967194,0.1850351095199585
0.06252846121788025,0.17391668260097504,0.07238472998142242,0.1951407641172409
0.06385195255279541,0.17823699116706848,0.07417459785938263,0.19233287870883942
