loss,mae,val_loss,val_mae
1.1416548490524292,0.7258254289627075,0.8048500418663025,0.5821936726570129
0.4780750870704651,0.47215914726257324,0.3859686255455017,0.4288589656352997
0.22679416835308075,0.34267526865005493,0.20109155774116516,0.3251778185367584
0.17343103885650635,0.3051757514476776,0.17854799330234528,0.29906514286994934
0.1469695121049881,0.2778846025466919,0.16100028157234192,0.2822478413581848
0.1330893188714981,0.26489943265914917,0.14877073466777802,0.2764948010444641
0.12408677488565445,0.2556459903717041,0.1380082070827484,0.26517677307128906
0.11552157998085022,0.24570806324481964,0.13248586654663086,0.26783066987991333
0.1094830185174942,0.239919975399971,0.12512008845806122,0.2505963444709778
0.10644450783729553,0.23472857475280762,0.11737096309661865,0.2426776885986328
0.10092950612306595,0.2282567024230957,0.10874223709106445,0.23591992259025574
0.09610015153884888,0.222251757979393,0.10566866397857666,0.23342463374137878
0.09325246512889862,0.22009485960006714,0.1031762883067131,0.23045755922794342
0.08986330032348633,0.21457073092460632,0.09774695336818695,0.2251717746257782
0.0877368152141571,0.21012529730796814,0.09971962869167328,0.22513706982135773
0.08425620198249817,0.2052357792854309,0.0921986773610115,0.2195100039243698
0.08243309706449509,0.20300985872745514,0.09260958433151245,0.21840320527553558
0.08148624002933502,0.20268522202968597,0.09741763025522232,0.22293011844158173
0.08228133618831635,0.20276769995689392,0.08600090444087982,0.20700375735759735
0.08036577701568604,0.19995008409023285,0.09000522643327713,0.21389606595039368
0.07593856006860733,0.19367936253547668,0.08927228301763535,0.20988427102565765
0.07528407871723175,0.19274011254310608,0.08374441415071487,0.2028322070837021
0.07560610771179199,0.19155378639698029,0.08258815854787827,0.19886422157287598
0.07190374284982681,0.18725992739200592,0.07942978292703629,0.19895145297050476
0.0723029300570488,0.18767355382442474,0.07792700827121735,0.19376631081104279
0.06921714544296265,0.1832595318555832,0.07727976888418198,0.192892923951149
0.06771284341812134,0.18060623109340668,0.07750213146209717,0.1963166445493698
0.06673570722341537,0.17943118512630463,0.07497329264879227,0.18984068930149078
0.06665337830781937,0.1787823587656021,0.07638486474752426,0.19284430146217346
0.06701479107141495,0.1810157150030136,0.08164213597774506,0.21162830293178558
0.06649979203939438,0.18003349006175995,0.07345449924468994,0.1890259087085724
0.06375113874673843,0.1748521476984024,0.0719338059425354,0.18789570033550262
0.06296646595001221,0.17443878948688507,0.07107716053724289,0.1871444433927536
0.0627245381474495,0.17430688440799713,0.06985809653997421,0.18271514773368835
0.06132153794169426,0.17131108045578003,0.06998613476753235,0.18568651378154755
0.06233629956841469,0.17323486506938934,0.07018826901912689,0.1871270090341568
0.06293749064207077,0.1757490485906601,0.0714784488081932,0.18614251911640167
0.06232161819934845,0.17542317509651184,0.06757565587759018,0.18529343605041504
0.061092108488082886,0.1724705696105957,0.07607467472553253,0.18854443728923798
0.060214538127183914,0.16918297111988068,0.06791859120130539,0.18479540944099426
0.058421965688467026,0.16649726033210754,0.06509139388799667,0.1794789731502533
0.057914357632398605,0.1669120490550995,0.067754365503788,0.1819739043712616
0.05789691209793091,0.16592659056186676,0.06613341718912125,0.17816045880317688
0.06022733449935913,0.16901379823684692,0.06442415714263916,0.17688512802124023
0.05905139818787575,0.16970662772655487,0.06718753278255463,0.17832836508750916
0.05925825238227844,0.16909590363502502,0.06598507612943649,0.1773952692747116
0.05698147416114807,0.1657067984342575,0.06667546182870865,0.17772361636161804
0.05656745284795761,0.16406796872615814,0.06331877410411835,0.17622153460979462
0.05619923025369644,0.1638893336057663,0.06568456441164017,0.17661656439304352
0.055941350758075714,0.16316111385822296,0.065154530107975,0.17950284481048584
0.056211452931165695,0.16452033817768097,0.06363619863986969,0.17851053178310394
0.055859003216028214,0.16397768259048462,0.0663958340883255,0.1801055520772934
0.05598839744925499,0.1647261083126068,0.06639527529478073,0.17900988459587097
0.05515684559941292,0.16235458850860596,0.06191781163215637,0.17447912693023682
0.05507252365350723,0.1622946709394455,0.0611855611205101,0.17317067086696625
0.05456143990159035,0.16212163865566254,0.06561680138111115,0.17955446243286133
0.053950607776641846,0.16249892115592957,0.06484909355640411,0.17453114688396454
0.055513858795166016,0.16255557537078857,0.06445382535457611,0.1763436645269394
0.05410453677177429,0.16121727228164673,0.06271173804998398,0.17313840985298157
0.05291390419006348,0.15904156863689423,0.06218753382563591,0.17321373522281647
0.052190396934747696,0.15771140158176422,0.06327914446592331,0.1742946356534958
0.05193004012107849,0.15709887444972992,0.06279107183218002,0.1733512580394745
0.05265940725803375,0.16019093990325928,0.06321372836828232,0.18147012591362
0.05387958884239197,0.16334135830402374,0.0630844235420227,0.17539826035499573
0.05564907565712929,0.16437490284442902,0.06154870241880417,0.17313231527805328
0.05340088531374931,0.16181091964244843,0.06297925859689713,0.17459343373775482
0.052236855030059814,0.15751482546329498,0.06006830185651779,0.16944167017936707
0.05122387036681175,0.15708494186401367,0.06008476763963699,0.17309154570102692
0.05190594866871834,0.15732106566429138,0.06004215031862259,0.16956530511379242
0.05214829742908478,0.15850572288036346,0.060984399169683456,0.17030498385429382
0.05219158157706261,0.15752758085727692,0.06337380409240723,0.17510008811950684
0.050955235958099365,0.15678280591964722,0.06334266811609268,0.17704609036445618
0.05009721964597702,0.15547634661197662,0.062056850641965866,0.17222683131694794
0.05246269702911377,0.1593964397907257,0.06089887395501137,0.17592467367649078
0.0538385771214962,0.1617538183927536,0.0677323117852211,0.18100333213806152
0.05156449228525162,0.1596653312444687,0.06227048113942146,0.1742924451828003
0.05091197043657303,0.1566324681043625,0.06248633190989494,0.17369093000888824
0.05122177302837372,0.15789248049259186,0.06466235965490341,0.1742212027311325
0.049845121800899506,0.15452253818511963,0.06438222527503967,0.17432832717895508
0.04936420917510986,0.15341268479824066,0.061339180916547775,0.17250601947307587
0.05094212666153908,0.15685537457466125,0.06153665855526924,0.17257478833198547
0.052075110375881195,0.15669646859169006,0.06803372502326965,0.17680637538433075
0.05173204094171524,0.15736402571201324,0.06056714057922363,0.16965964436531067
0.05012902617454529,0.15586145222187042,0.0644570142030716,0.1765819638967514
0.04950232803821564,0.15479998290538788,0.060087937861680984,0.16880348324775696
0.04951450601220131,0.1546720564365387,0.06463004648685455,0.17747734487056732
0.05012236535549164,0.15655332803726196,0.06265251338481903,0.1725473254919052
0.04864751175045967,0.15298324823379517,0.060385193675756454,0.17011447250843048
0.04726322367787361,0.15136392414569855,0.06101560965180397,0.16945984959602356
0.04752160236239433,0.15167368948459625,0.06443401426076889,0.17388975620269775
0.04747198149561882,0.15119943022727966,0.06164071336388588,0.17014439404010773
0.0474981889128685,0.15134888887405396,0.05883941426873207,0.16875208914279938
0.047783397138118744,0.1520724892616272,0.06180673837661743,0.17192935943603516
0.0483098179101944,0.15366920828819275,0.0642673522233963,0.17496927082538605
0.04905669391155243,0.1545785814523697,0.06794935464859009,0.18045902252197266
0.048358671367168427,0.15463805198669434,0.06455886363983154,0.1762923151254654
0.048662323504686356,0.15476582944393158,0.06267308443784714,0.1730123907327652
0.04685096815228462,0.1521085649728775,0.06248995661735535,0.1716499626636505
0.04508870095014572,0.14775189757347107,0.06128303334116936,0.17029322683811188
0.04527781903743744,0.14779193699359894,0.0633397325873375,0.17591488361358643
