loss,mae,val_loss,val_mae
0.3237193822860718,0.41933172941207886,0.16348735988140106,0.2912168502807617
0.1428782194852829,0.2805081307888031,0.10802394151687622,0.24510499835014343
0.11451294273138046,0.24827127158641815,0.10372074693441391,0.23387782275676727
0.10645785182714462,0.23934216797351837,0.10053777694702148,0.23163321614265442
0.0985218808054924,0.2298947423696518,0.09678108245134354,0.2293747514486313
0.09858114272356033,0.2294316589832306,0.09020078182220459,0.2251909077167511
0.09367332607507706,0.22278019785881042,0.08423483371734619,0.21137332916259766
0.09074362367391586,0.21873943507671356,0.083908811211586,0.21173667907714844
0.08989813923835754,0.2179032415151596,0.08352863788604736,0.21740607917308807
0.08594813942909241,0.21336375176906586,0.08224745839834213,0.20536017417907715
0.08427490293979645,0.21116425096988678,0.07949692755937576,0.21188649535179138
0.07811146229505539,0.2038564532995224,0.07890839129686356,0.20219437777996063
0.07359255105257034,0.19861097633838654,0.06923375278711319,0.19325824081897736
0.07305508106946945,0.19535350799560547,0.06468888372182846,0.189651221036911
0.06664834171533585,0.18757493793964386,0.06284865736961365,0.17924059927463531
0.060093946754932404,0.17860524356365204,0.05703238770365715,0.17084774374961853
0.0567353218793869,0.1750776469707489,0.05508643761277199,0.1745961755514145
0.05010676756501198,0.1632295697927475,0.04614758491516113,0.1619466096162796
0.04648541286587715,0.1568799912929535,0.04752514883875847,0.15955336391925812
0.04474019259214401,0.1535191386938095,0.04307427629828453,0.15900875627994537
0.037904102355241776,0.14101935923099518,0.0365876778960228,0.1444702446460724
0.03683514893054962,0.13805615901947021,0.04687501862645149,0.1600513905286789
0.03617187961935997,0.13732048869132996,0.03062952496111393,0.12389460951089859
0.03161228075623512,0.12590785324573517,0.0317118763923645,0.1257212907075882
0.030771121382713318,0.1236243024468422,0.02717369794845581,0.11499255150556564
0.026121700182557106,0.11155638098716736,0.02848665975034237,0.11848272383213043
0.028911124914884567,0.12222707271575928,0.02733595483005047,0.11990293115377426
0.027364229783415794,0.1175868958234787,0.03415641933679581,0.14161619544029236
0.026529159396886826,0.1163487434387207,0.028556158766150475,0.11820770800113678
0.025295745581388474,0.11267394572496414,0.024664444848895073,0.11097446829080582
0.02360006608068943,0.10603753477334976,0.03519058600068092,0.1275712251663208
0.024585766717791557,0.1088360920548439,0.026348212733864784,0.11019255220890045
0.023632343858480453,0.10559973120689392,0.029354866594076157,0.11382091790437698
0.023463724181056023,0.10493329167366028,0.025051044300198555,0.10621406883001328
0.022930776700377464,0.10471470654010773,0.024451037868857384,0.1063908264040947
0.0223846472799778,0.1020720824599266,0.02406502328813076,0.10508169233798981
0.02251364290714264,0.10372042655944824,0.024806290864944458,0.11129388958215714
0.024410316720604897,0.10914137959480286,0.029090354219079018,0.11307469755411148
0.022794652730226517,0.1044289842247963,0.026866303756833076,0.1109510287642479
0.02278846874833107,0.10526295006275177,0.025517502799630165,0.10806262493133545
0.021931204944849014,0.10219833254814148,0.023693595081567764,0.10703124850988388
0.023321133106946945,0.10640306025743484,0.02546403743326664,0.11034641414880753
0.022822292521595955,0.10420285910367966,0.02571714296936989,0.10777567327022552
0.02349643036723137,0.10642921924591064,0.028104541823267937,0.11541162431240082
0.02393847145140171,0.11089366674423218,0.02450167015194893,0.10730661451816559
0.021228481084108353,0.09999572485685349,0.023512158542871475,0.10319129377603531
0.02103806845843792,0.10013934969902039,0.024181008338928223,0.10752391815185547
0.021993363276124,0.10349944233894348,0.024284740909934044,0.10622454434633255
0.021336818113923073,0.10020672529935837,0.027521738782525063,0.11023878306150436
0.02217954769730568,0.10266665369272232,0.03146066516637802,0.121942900121212
0.02181142009794712,0.10301917791366577,0.026062803342938423,0.1069946438074112
0.021641964092850685,0.10080347210168839,0.023698734119534492,0.10471056401729584
0.021172575652599335,0.10002091526985168,0.023162411525845528,0.10479874163866043
0.022500906139612198,0.10247185081243515,0.023257600143551826,0.10410095751285553
0.021918686106801033,0.10515303164720535,0.025216104462742805,0.10901181399822235
0.020605718716979027,0.09949663281440735,0.026107192039489746,0.10759030282497406
0.02082907408475876,0.09983832389116287,0.024277452379465103,0.10459304600954056
0.020724747329950333,0.09833934903144836,0.02684907428920269,0.10797903686761856
0.02085740678012371,0.0989539623260498,0.02545410394668579,0.10730978101491928
0.020403726026415825,0.09719394892454147,0.023438891395926476,0.10465141385793686
0.02046280726790428,0.09810806810855865,0.026706386357545853,0.10957812517881393
0.02068839594721794,0.10012642294168472,0.024486621841788292,0.10927482694387436
0.02047923393547535,0.09889785945415497,0.026643570512533188,0.11451406031847
0.02043798938393593,0.1001901924610138,0.024574454873800278,0.10513869673013687
0.020113343372941017,0.09848864376544952,0.024309933185577393,0.10431651026010513
0.019275281578302383,0.09557861089706421,0.02385704405605793,0.10685162991285324
0.020246827974915504,0.098755843937397,0.02464059367775917,0.1074749156832695
0.02041705511510372,0.09913957864046097,0.02498474158346653,0.10676797479391098
0.019483432173728943,0.09713272750377655,0.02671099826693535,0.10880831629037857
0.0197062436491251,0.09698579460382462,0.026346398517489433,0.10804321616888046
0.020025694742798805,0.09764333814382553,0.026533033698797226,0.10997569561004639
