loss,mae,val_loss,val_mae
0.4770544171333313,0.48622483015060425,0.21165286004543304,0.3343459665775299
0.1591479629278183,0.29571080207824707,0.1382422000169754,0.266182005405426
0.11103802174329758,0.24596723914146423,0.1080707460641861,0.23385865986347198
0.09924077242612839,0.22892025113105774,0.09952086955308914,0.22735020518302917
0.09848068654537201,0.22820289433002472,0.09393514692783356,0.2210610955953598
0.09254912286996841,0.21994778513908386,0.09520117193460464,0.22119900584220886
0.08910059928894043,0.21597148478031158,0.08815369755029678,0.2134813815355301
0.08578174561262131,0.2098293900489807,0.08345455676317215,0.2088252156972885
0.08410727977752686,0.20795902609825134,0.08777236938476562,0.2099151313304901
0.07985828071832657,0.20340873301029205,0.08771007508039474,0.20921042561531067
0.08218884468078613,0.2067556083202362,0.08398663252592087,0.21297737956047058
0.075555719435215,0.19894525408744812,0.07611881196498871,0.19621069729328156
0.07515812665224075,0.19803683459758759,0.07294399291276932,0.1924785077571869
0.07296788692474365,0.19595326483249664,0.06935955584049225,0.19262991845607758
0.06569153070449829,0.1863146871328354,0.05866183713078499,0.17631377279758453
0.06294989585876465,0.17936038970947266,0.06245286017656326,0.17552320659160614
0.059089742600917816,0.17481006681919098,0.06010020524263382,0.17190153896808624
0.060695406049489975,0.17991307377815247,0.05680045112967491,0.1779375821352005
0.055765148252248764,0.17209874093532562,0.05410716310143471,0.16590616106987
0.04852734133601189,0.15946651995182037,0.050768256187438965,0.16175110638141632
0.041067566722631454,0.14492149651050568,0.04298637434840202,0.14484858512878418
0.03580818325281143,0.13413678109645844,0.03508376330137253,0.13056893646717072
0.03275774419307709,0.12745878100395203,0.035864174365997314,0.1298191249370575
0.03439496457576752,0.13535726070404053,0.038192085921764374,0.1439121663570404
0.029305174946784973,0.11951930075883865,0.033545590937137604,0.12245223671197891
0.028201930224895477,0.11898266524076462,0.030362239107489586,0.11759323626756668
0.028686782345175743,0.11865731328725815,0.030541803687810898,0.12130052596330643
0.028208814561367035,0.11931129544973373,0.02777717635035515,0.11380641907453537
0.026283023878932,0.11366121470928192,0.02676199935376644,0.11435414105653763
0.026792634278535843,0.11439763009548187,0.028032537549734116,0.12278112024068832
0.025627687573432922,0.11109033972024918,0.025888441130518913,0.10734879970550537
0.02399369888007641,0.10811367630958557,0.02710404060781002,0.10999005287885666
0.023487573489546776,0.10545837879180908,0.02965015545487404,0.11214012652635574
0.02480357512831688,0.10962970554828644,0.026886608451604843,0.11461729556322098
0.02485816925764084,0.11228350549936295,0.03454010933637619,0.12212248891592026
0.025589756667613983,0.11367352306842804,0.03514900431036949,0.1299343854188919
0.02649962715804577,0.11779166013002396,0.027532750740647316,0.11350886523723602
0.023437680676579475,0.10586531460285187,0.026089133694767952,0.10584671795368195
0.022753098979592323,0.10310427844524384,0.027727877721190453,0.11496704071760178
0.024221772328019142,0.11035212129354477,0.02899516560137272,0.11263632774353027
0.02397271804511547,0.10859768837690353,0.024809513241052628,0.10976726561784744
0.024096917361021042,0.11061147600412369,0.02468530274927616,0.10793560743331909
0.022497661411762238,0.10459696501493454,0.0269367303699255,0.11318246275186539
0.022850625216960907,0.10515414923429489,0.024023164063692093,0.10769417136907578
0.022128615528345108,0.10245347768068314,0.024762896820902824,0.10830043256282806
0.022122269496321678,0.10332819819450378,0.026145339012145996,0.11111681908369064
0.022091157734394073,0.10319968312978745,0.02759578824043274,0.11657024919986725
0.02407802641391754,0.11078339070081711,0.026652349159121513,0.11015255749225616
0.022923089563846588,0.10471047461032867,0.024062233045697212,0.10884541273117065
0.022264746949076653,0.10410511493682861,0.02745114453136921,0.11164171993732452
0.02161708101630211,0.10264300554990768,0.024727243930101395,0.10676856338977814
0.022086527198553085,0.10431098937988281,0.02422495000064373,0.10395319759845734
0.02184988744556904,0.10198494791984558,0.025140460580587387,0.10685763508081436
0.021912716329097748,0.10280618071556091,0.02332487143576145,0.10271113365888596
0.022452175617218018,0.10537600517272949,0.02852444164454937,0.12220108509063721
0.023386549204587936,0.1095450296998024,0.027091247960925102,0.12652915716171265
0.022361591458320618,0.10638479143381119,0.028398796916007996,0.1167774647474289
0.0236246008425951,0.11162745952606201,0.024465709924697876,0.10612069070339203
0.022438162937760353,0.10560919344425201,0.027762923389673233,0.11809735745191574
0.021293506026268005,0.10270968079566956,0.026497337967157364,0.10858199745416641
0.02191801182925701,0.10407020896673203,0.024387525394558907,0.10423910617828369
0.020494069904088974,0.10002271085977554,0.024354560300707817,0.11038727313280106
0.020656928420066833,0.10030325502157211,0.024867141619324684,0.10969807207584381
0.020834822207689285,0.10103517770767212,0.026614617556333542,0.1067185029387474
0.023103108629584312,0.10659824311733246,0.024414900690317154,0.10969489067792892
0.02000955492258072,0.09769894182682037,0.025172557681798935,0.10465840250253677
0.020286984741687775,0.09862520545721054,0.023639079183340073,0.10288673639297485
0.02044404111802578,0.09895405918359756,0.023070229217410088,0.10385506600141525
0.021395385265350342,0.10331777483224869,0.0252828449010849,0.10924581438302994
0.02146945521235466,0.10233952105045319,0.024892160668969154,0.10911460965871811
0.02013532631099224,0.0982787013053894,0.02409500814974308,0.10702218115329742
0.019590552896261215,0.09658384323120117,0.027395086362957954,0.10968577861785889
0.020993372425436974,0.10166206955909729,0.025022583082318306,0.10581950098276138
0.020549548789858818,0.10059922933578491,0.026269273832440376,0.10642223805189133
0.019337495788931847,0.09628430008888245,0.02578398585319519,0.10904210060834885
0.0206884928047657,0.10029318928718567,0.02505354955792427,0.1066482737660408
0.02151365764439106,0.10275911539793015,0.026919394731521606,0.11686766892671585
0.021609650924801826,0.10500697791576385,0.023553678765892982,0.10294657200574875
0.02117242105305195,0.1021081730723381,0.023431887850165367,0.10449091345071793
0.022343553602695465,0.10693401098251343,0.02882453426718712,0.1119021326303482
0.020497644320130348,0.10014136880636215,0.023189667612314224,0.1044253334403038
0.019185297191143036,0.09465547651052475,0.02393280155956745,0.10789913684129715
0.020062409341335297,0.0995982214808464,0.02292816899716854,0.1024392694234848
0.01959962397813797,0.09786809235811234,0.026110351085662842,0.10675553232431412
0.01923287659883499,0.09675101190805435,0.025291765108704567,0.10832454264163971
0.019873175770044327,0.0997864305973053,0.025626597926020622,0.10701253265142441
0.019063562154769897,0.0967511460185051,0.026379074901342392,0.10757221281528473
0.019528042525053024,0.09716972708702087,0.02592882513999939,0.10736402124166489
0.018781963735818863,0.09463724493980408,0.025160934776067734,0.10562931001186371
0.01927298679947853,0.09794225543737411,0.024354159832000732,0.10441979020833969
0.02025546319782734,0.09982941299676895,0.025202011689543724,0.11325276643037796
0.01948513649404049,0.09776458889245987,0.02477441541850567,0.11130501329898834
0.019947146996855736,0.099460668861866,0.024807367473840714,0.10514485836029053
0.019501999020576477,0.09630227833986282,0.023898601531982422,0.11176604777574539
0.019968273118138313,0.09832674264907837,0.024027323350310326,0.10612322390079498
0.02021653577685356,0.10070426762104034,0.022980546578764915,0.10265791416168213
0.018504507839679718,0.09490956366062164,0.023677874356508255,0.10490963608026505
0.01904977299273014,0.09723835438489914,0.023001855239272118,0.10350644588470459
0.018305597826838493,0.09373357892036438,0.024950554594397545,0.1082829087972641
0.01870647631585598,0.09519468247890472,0.024009808897972107,0.10597085952758789
