loss,mae,val_loss,val_mae
0.37702199816703796,0.4486916959285736,0.18353469669818878,0.30854764580726624
0.13150164484977722,0.26984551548957825,0.1128392219543457,0.24477516114711761
0.10846804827451706,0.23832693696022034,0.10706011205911636,0.2358933836221695
0.09938053041696548,0.22730791568756104,0.10095129162073135,0.2272038757801056
0.09327669441699982,0.21827580034732819,0.09456916898488998,0.2233712524175644
0.09080975502729416,0.21598611772060394,0.09956298768520355,0.2277359664440155
0.09127223491668701,0.21688537299633026,0.08833462744951248,0.21294525265693665
0.087407186627388,0.20929951965808868,0.08366890996694565,0.20933154225349426
0.08001527190208435,0.20229080319404602,0.08223377913236618,0.20204313099384308
0.07532794773578644,0.19573180377483368,0.07375986129045486,0.193674698472023
0.07207208126783371,0.19628040492534637,0.07249321043491364,0.1908593326807022
0.06809551268815994,0.18838711082935333,0.06868046522140503,0.18532638251781464
0.05824006348848343,0.17516933381557465,0.05801853910088539,0.17355605959892273
0.053659550845623016,0.16732533276081085,0.05742612108588219,0.17328068614006042
0.0469902865588665,0.15811195969581604,0.049872059375047684,0.1648862361907959
0.03874852880835533,0.13973453640937805,0.041893601417541504,0.148031085729599
0.035093795508146286,0.13283021748065948,0.04039953276515007,0.14230355620384216
0.03477665036916733,0.13440266251564026,0.04322998598217964,0.1499539613723755
0.03259444981813431,0.1279316544532776,0.04454801231622696,0.14759604632854462
0.03217427060008049,0.12760546803474426,0.03496835380792618,0.12955544888973236
0.02913508750498295,0.12013862282037735,0.0304343793541193,0.12280386686325073
0.027983861044049263,0.11713705211877823,0.02916804887354374,0.11652093380689621
0.027640122920274734,0.11808677017688751,0.03024662844836712,0.11850623041391373
0.025903798639774323,0.11145021766424179,0.03999020904302597,0.13927100598812103
0.0288323312997818,0.1235034391283989,0.030080201104283333,0.12134150415658951
0.02635377086699009,0.11387523263692856,0.028646320104599,0.11325057595968246
0.02568385936319828,0.11332203447818756,0.026829365640878677,0.11325262486934662
0.025719327852129936,0.11172669380903244,0.02935255877673626,0.11539150774478912
0.024966031312942505,0.11115541309118271,0.03742881491780281,0.14166705310344696
0.02927534468472004,0.12639956176280975,0.03901622071862221,0.15079665184020996
0.02545735612511635,0.11246327310800552,0.025809219107031822,0.1121620312333107
0.023959511891007423,0.10906802862882614,0.028165649622678757,0.11315321177244186
0.024606280028820038,0.11158942431211472,0.02884482964873314,0.11604338139295578
0.02243029512465,0.10292811691761017,0.025163713842630386,0.11157969385385513
0.02350679412484169,0.10538098961114883,0.02652285434305668,0.11717250198125839
0.022748908028006554,0.10490880161523819,0.026169301941990852,0.11036240309476852
0.022296242415905,0.10253564268350601,0.0373782142996788,0.13476499915122986
0.026247428730130196,0.11824534833431244,0.028865814208984375,0.12054412066936493
0.023525545373558998,0.1085740327835083,0.026092128828167915,0.11286035925149918
0.022958779707551003,0.10466253757476807,0.0257587768137455,0.11259889602661133
0.024294286966323853,0.10900802910327911,0.026881709694862366,0.12070129811763763
0.02363904006779194,0.10836926102638245,0.0269803237169981,0.11118992418050766
0.022510424256324768,0.1038137897849083,0.027912795543670654,0.11406441032886505
0.021985622122883797,0.10115766525268555,0.0282906461507082,0.11533397436141968
0.022357124835252762,0.10213050246238708,0.027495086193084717,0.11597724258899689
0.022054702043533325,0.10188446193933487,0.027172381058335304,0.11612264066934586
0.02164101041853428,0.10086923092603683,0.02514261193573475,0.1117139682173729
0.023774808272719383,0.10722079873085022,0.036206476390361786,0.15283550322055817
0.02613271027803421,0.11767071485519409,0.025406036525964737,0.11066646128892899
0.023557044565677643,0.10785805433988571,0.03438887745141983,0.13709570467472076
0.023995060473680496,0.10816860944032669,0.026148637756705284,0.11286551505327225
0.025722727179527283,0.11441519856452942,0.034651391208171844,0.14298094809055328
0.02346501499414444,0.10763416439294815,0.02910180203616619,0.11252082139253616
0.022657839581370354,0.10622884333133698,0.03080390766263008,0.11734115332365036
0.022204488515853882,0.10334320366382599,0.02724803425371647,0.10992806404829025
0.02134127914905548,0.10063029825687408,0.024063315242528915,0.10955369472503662
0.022709783166646957,0.10544312745332718,0.026725802570581436,0.10905326902866364
0.022169329226017,0.10278570652008057,0.026264160871505737,0.1123916283249855
0.022783661261200905,0.10425247251987457,0.02546672336757183,0.10812883824110031
0.02233470417559147,0.1045309528708458,0.026054006069898605,0.11544112116098404
0.02247343584895134,0.10529312491416931,0.026114029809832573,0.11828248202800751
0.023143354803323746,0.10693104565143585,0.030563758686184883,0.1203276589512825
0.022821348160505295,0.10697593539953232,0.025024326518177986,0.11340092122554779
0.02167879417538643,0.10427361726760864,0.031894270330667496,0.119315505027771
0.022366175428032875,0.102816641330719,0.02543683350086212,0.11142468452453613
0.022607434540987015,0.1094822809100151,0.025364041328430176,0.1095062866806984
0.020645972341299057,0.09902985394001007,0.026104705408215523,0.11140607297420502
0.02194545418024063,0.10313566774129868,0.027308864519000053,0.11850573867559433
0.02422957681119442,0.11311694234609604,0.02988680824637413,0.11746300756931305
0.021583545953035355,0.10105195641517639,0.024695273488759995,0.10651928186416626
0.02107478491961956,0.10038454085588455,0.025128409266471863,0.10697747766971588
0.021065494045615196,0.1019214391708374,0.0250104907900095,0.10673817247152328
0.020519061014056206,0.09896242618560791,0.02644931897521019,0.10830380022525787
0.02128508687019348,0.09963981062173843,0.025276606902480125,0.10717552900314331
0.02015993930399418,0.09776757657527924,0.024637337774038315,0.10421298444271088
0.02161051519215107,0.10044396668672562,0.026920706033706665,0.11177657544612885
0.020992467179894447,0.10162443667650223,0.02411983348429203,0.10694187134504318
0.02027737908065319,0.09800539910793304,0.02639504335820675,0.10721541941165924
0.020159248262643814,0.09783367067575455,0.024570809677243233,0.10373383015394211
0.019722208380699158,0.0964871197938919,0.024657126516103745,0.10353196412324905
0.01977822743356228,0.09653830528259277,0.026621190831065178,0.10933506488800049
0.020749162882566452,0.10052122175693512,0.024678299203515053,0.10575103759765625
0.020842501893639565,0.0986187681555748,0.02707408182322979,0.10742243379354477
0.021552570164203644,0.10339245945215225,0.027585554867982864,0.11166281998157501
0.022804725915193558,0.10710052400827408,0.027841338887810707,0.12208258360624313
0.020780056715011597,0.10008901357650757,0.026185715571045876,0.11186587810516357
0.02227928303182125,0.1047377660870552,0.03080991841852665,0.1193699762225151
0.020290451124310493,0.09888407588005066,0.0257940124720335,0.10974182188510895
0.02012619748711586,0.09876717627048492,0.026776263490319252,0.11005915701389313
0.02016468532383442,0.09787211567163467,0.029538944363594055,0.11471424251794815
0.02023082599043846,0.09824402630329132,0.026259545236825943,0.11075428873300552
0.020560372620821,0.09911741316318512,0.03030386008322239,0.12438064813613892
0.020529627799987793,0.10084768384695053,0.026129400357604027,0.1116848811507225
0.01908653788268566,0.09473805874586105,0.025943193584680557,0.1115618571639061
0.019356949254870415,0.09647824615240097,0.02587425336241722,0.10486798733472824
0.018856603652238846,0.0943698063492775,0.027343381196260452,0.1077943965792656
0.018883375450968742,0.09407947957515717,0.027719322592020035,0.11080692708492279
0.019259242340922356,0.09613390266895294,0.028630586341023445,0.11202143132686615
0.01984511874616146,0.09836035221815109,0.03168649598956108,0.11881426721811295
0.019388535991311073,0.09723657369613647,0.02741057053208351,0.11664231866598129
