loss,mae,val_loss,val_mae
0.33702313899993896,0.4232065677642822,0.1473148614168167,0.27874988317489624
0.1292525678873062,0.2661855220794678,0.10927296429872513,0.24402324855327606
0.1238764300942421,0.2583993673324585,0.1295265108346939,0.26956528425216675
0.10726716369390488,0.23689070343971252,0.09183622151613235,0.2206343561410904
0.09403509646654129,0.2211797535419464,0.08873318135738373,0.21778050065040588
0.08978105336427689,0.21723492443561554,0.08540882170200348,0.2121618539094925
0.0882263258099556,0.21529841423034668,0.08125883340835571,0.20917296409606934
0.08507540822029114,0.21227288246154785,0.0789136216044426,0.2022802084684372
0.08431438356637955,0.21180984377861023,0.08066435903310776,0.20669007301330566
0.07818760722875595,0.20169736444950104,0.07497061789035797,0.2046644240617752
0.0767776146531105,0.20162445306777954,0.06605368107557297,0.19077904522418976
0.07282882928848267,0.19647623598575592,0.0756831169128418,0.19504216313362122
0.07256218791007996,0.19544772803783417,0.06328806281089783,0.18241247534751892
0.0640886053442955,0.18396928906440735,0.05866130068898201,0.17596782743930817
0.060259412974119186,0.17929881811141968,0.05115407705307007,0.16617639362812042
0.05386573076248169,0.16852125525474548,0.04870309308171272,0.1619376391172409
0.05004694312810898,0.16257992386817932,0.047794390469789505,0.1667286604642868
0.04338115081191063,0.15187348425388336,0.04889015108346939,0.16269652545452118
0.0390920415520668,0.1432151347398758,0.044071536511182785,0.156794473528862
0.03794752061367035,0.14326739311218262,0.05081700533628464,0.16373217105865479
0.03965304046869278,0.14542393386363983,0.03751960024237633,0.14341388642787933
0.032556988298892975,0.13084959983825684,0.02932986617088318,0.12219918519258499
0.03005649521946907,0.1261170506477356,0.02836238034069538,0.11881325393915176
0.026939285919070244,0.11697427183389664,0.030238399282097816,0.12700283527374268
0.02655300498008728,0.1159239411354065,0.025270769372582436,0.11173604428768158
0.03032858856022358,0.12727093696594238,0.027538252994418144,0.11819376051425934
0.027548721060156822,0.12060043215751648,0.02753843367099762,0.12639963626861572
0.025551090016961098,0.11352833360433578,0.025294234976172447,0.11060714721679688
0.023176297545433044,0.10636434704065323,0.026737986132502556,0.11567623913288116
0.023776646703481674,0.10763047635555267,0.024333080276846886,0.1102626696228981
0.022772973403334618,0.10521326959133148,0.027961820363998413,0.11704812943935394
0.023787621408700943,0.11063731461763382,0.025046933442354202,0.11078010499477386
