loss,mae,val_loss,val_mae
0.3179737627506256,0.41708871722221375,0.14327628910541534,0.27893123030662537
0.12999382615089417,0.2717418968677521,0.10984853655099869,0.2421717345714569
0.10487806797027588,0.2363421767950058,0.09688471257686615,0.22694958746433258
0.10099286586046219,0.2304411083459854,0.10769043862819672,0.24672552943229675
0.0972321406006813,0.22686074674129486,0.0912495031952858,0.2177964299917221
0.09447727352380753,0.22376756370067596,0.0866636261343956,0.21432377398014069
0.08970675617456436,0.21636614203453064,0.08415336161851883,0.20677049458026886
0.08712414652109146,0.214287668466568,0.08326679468154907,0.20695650577545166
0.08341261744499207,0.20820288360118866,0.07896701246500015,0.20018553733825684
0.07953579723834991,0.20200476050376892,0.07445058971643448,0.19854135811328888
0.0796477198600769,0.20556387305259705,0.07436694204807281,0.19650332629680634
0.07347323000431061,0.1943952739238739,0.06998062878847122,0.19097688794136047
0.06797610223293304,0.18704095482826233,0.06465552002191544,0.181619331240654
0.06539224833250046,0.1844630390405655,0.0582466721534729,0.1750943958759308
0.05856809765100479,0.17473387718200684,0.05565132573246956,0.16958355903625488
0.054020270705223083,0.16916261613368988,0.0541689395904541,0.17143186926841736
0.046705830842256546,0.15727271139621735,0.04887929558753967,0.1610470861196518
0.04605984315276146,0.1550983041524887,0.04482255131006241,0.15209181606769562
0.042352110147476196,0.14968305826187134,0.040558166801929474,0.14773423969745636
0.03677446395158768,0.13857638835906982,0.03360353037714958,0.13017304241657257
0.032517921179533005,0.12928292155265808,0.03199592977762222,0.12724600732326508
0.031595032662153244,0.12865707278251648,0.029476923868060112,0.12253371626138687
0.03158113732933998,0.12992681562900543,0.0355038084089756,0.13943757116794586
0.03023967519402504,0.12631824612617493,0.03070679120719433,0.12412572652101517
0.029824910685420036,0.12453071773052216,0.028980841860175133,0.11827892810106277
0.0281008780002594,0.12028583139181137,0.026980170980095863,0.11517560482025146
0.025778280571103096,0.11329034715890884,0.026305759325623512,0.11431348323822021
0.02617674134671688,0.11504671722650528,0.02383636124432087,0.10982222110033035
0.026222115382552147,0.11624164134263992,0.028828425332903862,0.11763695627450943
0.02465825155377388,0.11045918613672256,0.026853743940591812,0.11340924352407455
0.024396328255534172,0.10857042670249939,0.02815171703696251,0.11592013388872147
0.024482760578393936,0.11017713695764542,0.02501169964671135,0.11614266782999039
0.025001270696520805,0.11259524524211884,0.028262602165341377,0.11866039782762527
0.02428136020898819,0.11002186685800552,0.02540029026567936,0.10792899131774902
0.022999431937932968,0.10544790327548981,0.027608457952737808,0.11266463249921799
0.0243242084980011,0.11167732626199722,0.025760727003216743,0.1117711067199707
0.023024510592222214,0.10514519363641739,0.023347506299614906,0.10915243625640869
0.023150060325860977,0.10648961365222931,0.022775862365961075,0.10549211502075195
0.02234351821243763,0.10407381504774094,0.030814405530691147,0.12394534796476364
0.025153448805212975,0.11523225158452988,0.024997813627123833,0.1192823126912117
0.02246556431055069,0.1051444262266159,0.029747430235147476,0.11811346560716629
0.02277899719774723,0.10537837445735931,0.02409878931939602,0.10630320757627487
0.023019559681415558,0.10673931986093521,0.025509711354970932,0.11738076061010361
0.023764563724398613,0.11046504229307175,0.025462474673986435,0.11273758858442307
0.022095372900366783,0.10460451990365982,0.024263886734843254,0.10608215630054474
0.022462211549282074,0.10406733304262161,0.022963225841522217,0.10508130490779877
0.021840039640665054,0.10315433144569397,0.02376885898411274,0.10817568749189377
0.02333640120923519,0.10772886872291565,0.024086227640509605,0.11022109538316727
0.021845677867531776,0.1027957946062088,0.02318313531577587,0.11382516473531723
0.020833875983953476,0.09997327625751495,0.02345137856900692,0.10855305939912796
0.020822815597057343,0.10043816268444061,0.023430470377206802,0.10840767621994019
0.021508794277906418,0.10197663307189941,0.026316357776522636,0.12104063481092453
0.022993845865130424,0.105992890894413,0.024236176162958145,0.1110898032784462
0.021649643778800964,0.10345423966646194,0.022733179852366447,0.1075037494301796
0.02151346206665039,0.10292903333902359,0.02323220670223236,0.1068006306886673
0.022019129246473312,0.10431453585624695,0.023320045322179794,0.10450027883052826
0.020393434911966324,0.09775163978338242,0.025445153936743736,0.10819067060947418
0.02092641033232212,0.10014146566390991,0.025004642084240913,0.11199455708265305
0.02093019336462021,0.10034415870904922,0.022754719480872154,0.10325600206851959
0.02015458606183529,0.09742341935634613,0.023170650005340576,0.10536069422960281
0.01945899799466133,0.09544727951288223,0.023932872340083122,0.10497123748064041
0.01999640464782715,0.09715470671653748,0.02381075732409954,0.11173040419816971
0.02006766013801098,0.09775330126285553,0.023730870336294174,0.10729057341814041
0.020001666620373726,0.09765525162220001,0.023549159988760948,0.10816363245248795
0.019875679165124893,0.09773711860179901,0.023509221151471138,0.10837589204311371
0.020546574145555496,0.10062188655138016,0.021570248529314995,0.1046595573425293
0.021119743585586548,0.10106489807367325,0.025116821750998497,0.11768006533384323
0.022227104753255844,0.10679945349693298,0.02841680683195591,0.11438918113708496
0.021006131544709206,0.10065505653619766,0.022229311987757683,0.10542166233062744
0.0218032356351614,0.10573306679725647,0.027411052957177162,0.11739224195480347
0.022035254165530205,0.1057158038020134,0.029374847188591957,0.13014771044254303
0.022340601310133934,0.10626496374607086,0.023140359669923782,0.10642808675765991
0.01985623501241207,0.09880366921424866,0.022585855796933174,0.1046440452337265
0.020683104172348976,0.09967008233070374,0.02427000179886818,0.10458850115537643
0.019817639142274857,0.09884326905012131,0.027753273025155067,0.11878597736358643
0.02189718931913376,0.10533980280160904,0.022288057953119278,0.1040005013346672
0.020446736365556717,0.10023896396160126,0.022809654474258423,0.10986535996198654
0.020316170528531075,0.09890753030776978,0.024285003542900085,0.10984035581350327
0.02069229446351528,0.10269465297460556,0.024065067991614342,0.11391326040029526
0.019914569333195686,0.09848178178071976,0.02284116856753826,0.10390686243772507
0.018939029425382614,0.09532473236322403,0.02478957176208496,0.1055331826210022
0.01969020813703537,0.09674780070781708,0.0249943770468235,0.10805314034223557
0.019860215485095978,0.09789896011352539,0.024928126484155655,0.1053236871957779
0.019305650144815445,0.09700697660446167,0.023972313851118088,0.10591964423656464
0.019378503784537315,0.09734247624874115,0.023447846993803978,0.10596708208322525
0.01899188943207264,0.09595198184251785,0.023460078984498978,0.10556357353925705
0.018940074369311333,0.09581155329942703,0.023546993732452393,0.1050746813416481
0.018991008400917053,0.09637393057346344,0.023799976333975792,0.10661887377500534
0.01877499744296074,0.09661073982715607,0.023921562358736992,0.10425644367933273
0.018812844529747963,0.09652456641197205,0.02151448093354702,0.10166937857866287
0.018887421116232872,0.09567033499479294,0.024556951597332954,0.11040426790714264
0.020424067974090576,0.10302919894456863,0.02658729813992977,0.11054836213588715
0.019177189096808434,0.09641426801681519,0.027002977207303047,0.1124020367860794
0.01902129128575325,0.09735843539237976,0.023799430578947067,0.10625265538692474
0.018406908959150314,0.09559875726699829,0.02402353286743164,0.10579725354909897
0.01764840818941593,0.09359214454889297,0.026151761412620544,0.1076347604393959
0.01806117594242096,0.09439456462860107,0.021985003724694252,0.10371726006269455
0.018238957971334457,0.09389740228652954,0.023775143548846245,0.10512252897024155
0.017789267003536224,0.09301300346851349,0.02345864661037922,0.10468108206987381
0.01849384792149067,0.0943923369050026,0.025211604312062263,0.11355964839458466
