loss,mae,val_loss,val_mae
3.6205244064331055,1.2545619010925293,0.6867173314094543,0.5475851893424988
0.7236650586128235,0.5892267227172852,0.5042367577552795,0.49831679463386536
0.43995413184165955,0.44796472787857056,0.3191066384315491,0.38921287655830383
0.3059977889060974,0.36965787410736084,0.24276837706565857,0.3387330174446106
0.2447485625743866,0.32634904980659485,0.19626851379871368,0.3063567280769348
0.19785454869270325,0.293274849653244,0.16070802509784698,0.2775048613548279
0.16574367880821228,0.26802611351013184,0.13403655588626862,0.25169259309768677
0.14114104211330414,0.24579203128814697,0.11656473577022552,0.2310248166322708
0.12564662098884583,0.2318909466266632,0.11037223786115646,0.2261964976787567
0.11011777818202972,0.21762460470199585,0.09297188371419907,0.20922540128231049
0.09931879490613937,0.20648370683193207,0.08534424751996994,0.20075495541095734
0.09131067991256714,0.19776606559753418,0.07935941964387894,0.19335870444774628
0.08544092625379562,0.19190838932991028,0.07450772821903229,0.19086956977844238
0.07831388711929321,0.1846473217010498,0.07074999809265137,0.18275879323482513
0.07455543428659439,0.1803509145975113,0.06623396277427673,0.17952802777290344
0.0695955902338028,0.17506781220436096,0.06723473966121674,0.1799127757549286
0.064664825797081,0.1678222119808197,0.05881493166089058,0.16804790496826172
0.06047935038805008,0.1636267602443695,0.0607420988380909,0.17110241949558258
0.05857090651988983,0.1611151248216629,0.055705394595861435,0.16590595245361328
0.055662885308265686,0.15893009305000305,0.05358384922146797,0.16351132094860077
0.052771829068660736,0.15498274564743042,0.05107227340340614,0.15899474918842316
0.052521802484989166,0.1555311232805252,0.055999044328927994,0.1643161028623581
0.05346259847283363,0.15573333203792572,0.04715176671743393,0.15487578511238098
0.048559702932834625,0.14859378337860107,0.049590013921260834,0.1575811803340912
0.04712194949388504,0.14663317799568176,0.04407241567969322,0.14851650595664978
0.04935228452086449,0.15216661989688873,0.047072552144527435,0.15397527813911438
0.04419931769371033,0.14484946429729462,0.043214716017246246,0.1477290540933609
0.04300720617175102,0.14055058360099792,0.039664629846811295,0.14158456027507782
