loss,mae,val_loss,val_mae
0.47806182503700256,0.48949819803237915,0.26743626594543457,0.37528523802757263
0.1779455542564392,0.307130366563797,0.12759114801883698,0.2659044861793518
0.11749934405088425,0.24964380264282227,0.10333748906850815,0.23784001171588898
0.09633899480104446,0.2239673137664795,0.09115022420883179,0.21967102587223053
0.08242098242044449,0.205551415681839,0.08027291297912598,0.20752806961536407
0.0719103142619133,0.1935996413230896,0.07106409221887589,0.19528338313102722
0.06408235430717468,0.18407046794891357,0.07399880886077881,0.1985151320695877
0.05666065588593483,0.1730356216430664,0.06448270380496979,0.18613389134407043
0.05284317210316658,0.16669172048568726,0.06100946292281151,0.18062567710876465
0.05129026621580124,0.16267208755016327,0.05978621914982796,0.1796320527791977
0.04639902338385582,0.155108243227005,0.05819855257868767,0.17545215785503387
0.04457538202404976,0.15197022259235382,0.0605858750641346,0.1763455867767334
0.042264897376298904,0.147355318069458,0.05672843009233475,0.17139652371406555
0.042996376752853394,0.1505284309387207,0.04862578585743904,0.16243815422058105
0.04099008068442345,0.14451706409454346,0.050944190472364426,0.16404952108860016
0.038428161293268204,0.1403203159570694,0.04628106579184532,0.15668506920337677
0.03623497486114502,0.13591071963310242,0.04478234797716141,0.15163210034370422
0.037694916129112244,0.13671205937862396,0.04515528678894043,0.15203692018985748
0.03392355144023895,0.1311570107936859,0.042809274047613144,0.14830085635185242
0.033790428191423416,0.1297401785850525,0.03961614891886711,0.14185598492622375
0.031471289694309235,0.12522223591804504,0.03641873598098755,0.13488025963306427
0.031283531337976456,0.12458818405866623,0.03681066632270813,0.13541224598884583
0.03304804861545563,0.1295022815465927,0.03662939742207527,0.13848625123500824
0.0310229305177927,0.12567374110221863,0.033418815582990646,0.1323971450328827
0.028881682083010674,0.12067126482725143,0.033909063786268234,0.12942269444465637
0.028778687119483948,0.11982803046703339,0.03383912891149521,0.12816637754440308
0.027418117970228195,0.11646008491516113,0.03133747726678848,0.12298238277435303
0.02739020809531212,0.11659341305494308,0.030007779598236084,0.12314651161432266
0.02724544145166874,0.11668168753385544,0.030823366716504097,0.12291445583105087
0.026071546599268913,0.11345852166414261,0.02950533851981163,0.12204307317733765
0.025883784517645836,0.1145133227109909,0.034452326595783234,0.13213743269443512
0.025530943647027016,0.11317180097103119,0.033848196268081665,0.12613807618618011
0.02575642429292202,0.11368408799171448,0.03180479258298874,0.12404211610555649
0.02414512261748314,0.10904532670974731,0.029523538425564766,0.11751824617385864
0.023235639557242393,0.10619267076253891,0.028946781530976295,0.11664385348558426
0.023135235533118248,0.10735204070806503,0.029719704762101173,0.12166837602853775
0.022855522111058235,0.10614307224750519,0.032220084220170975,0.1215987354516983
0.02263334020972252,0.10656842589378357,0.027588697150349617,0.11280594021081924
0.02304121106863022,0.1073032096028328,0.03114163875579834,0.11975056678056717
0.0222330242395401,0.10473223775625229,0.028449343517422676,0.116676926612854
0.02156650461256504,0.1030123233795166,0.028403984382748604,0.11311189085245132
0.021530132740736008,0.10211972892284393,0.027877049520611763,0.11520545929670334
0.021853286772966385,0.10348482429981232,0.026267582550644875,0.11003594845533371
0.02123194746673107,0.1013815775513649,0.025234216824173927,0.10951486974954605
0.020381418988108635,0.10007018595933914,0.02659444510936737,0.1114298477768898
0.019890552386641502,0.09853672981262207,0.026562293991446495,0.11348279565572739
0.020198501646518707,0.0995720848441124,0.027629395946860313,0.10963515192270279
0.019630301743745804,0.09855824708938599,0.029565993696451187,0.11539808660745621
0.02064283937215805,0.09967547655105591,0.030971160158514977,0.11528266221284866
0.02028423361480236,0.1003439798951149,0.02649710513651371,0.11008422076702118
0.019356824457645416,0.09700179845094681,0.026349851861596107,0.1068623885512352
0.019191013649106026,0.096171073615551,0.026315344497561455,0.11073876917362213
0.02014864608645439,0.10004212707281113,0.025555100291967392,0.11286847293376923
0.019484173506498337,0.09793081879615784,0.02785557508468628,0.11009281128644943
0.018758485093712807,0.09556872397661209,0.023668719455599785,0.10336869210004807
0.0189681239426136,0.09598714858293533,0.02513800375163555,0.10590898245573044
0.018572159111499786,0.09480364620685577,0.024654967710375786,0.10648231953382492
0.019012795761227608,0.09762034565210342,0.02464030496776104,0.10799378901720047
0.01881808415055275,0.09652163833379745,0.026016591116786003,0.1104542538523674
0.019271599128842354,0.09873684495687485,0.024598075076937675,0.10386272519826889
0.019403358921408653,0.09803957492113113,0.02619101107120514,0.10537111014127731
0.01915617845952511,0.09670762717723846,0.029828602448105812,0.11487994343042374
0.019175546243786812,0.09767666459083557,0.0267955269664526,0.10948172956705093
0.018647415563464165,0.09524219483137131,0.024889567866921425,0.10672300308942795
0.018493251875042915,0.09481509029865265,0.023179730400443077,0.10170966386795044
0.018395889550447464,0.09546573460102081,0.02436109445989132,0.10724346339702606
0.01897820085287094,0.09594503790140152,0.023829758167266846,0.10377483069896698
0.018653564155101776,0.09578254073858261,0.024570846930146217,0.10287797451019287
0.017782894894480705,0.09323269873857498,0.02368868887424469,0.10367701202630997
0.018009696155786514,0.09365765750408173,0.023954195901751518,0.1028863862156868
0.01728578470647335,0.09191114455461502,0.025113238021731377,0.10840757936239243
0.018330365419387817,0.09480685740709305,0.026961935684084892,0.11236300319433212
0.01841205731034279,0.09659165143966675,0.02340531349182129,0.10274391621351242
0.017537318170070648,0.0922115370631218,0.023392898961901665,0.1036294549703598
0.01707541197538376,0.09097538143396378,0.022889167070388794,0.10017390549182892
0.01752164028584957,0.09149783849716187,0.02234875038266182,0.09987064450979233
0.017066234722733498,0.09132783114910126,0.022450482472777367,0.09935224801301956
0.017327820882201195,0.09108345955610275,0.023598428815603256,0.10179143399000168
0.01679217629134655,0.09056637436151505,0.022309163585305214,0.10050123184919357
0.017160335555672646,0.09215231239795685,0.024830341339111328,0.10529065877199173
0.017822640016674995,0.09396323561668396,0.028958115726709366,0.11621624231338501
0.018018873408436775,0.09553645551204681,0.025340275838971138,0.1111925020813942
0.01810336485505104,0.09352296590805054,0.024768223986029625,0.10471747070550919
0.017376011237502098,0.092787966132164,0.024760693311691284,0.10251980274915695
0.017003556713461876,0.09040236473083496,0.02619394287467003,0.10561196506023407
0.017478646710515022,0.09245383739471436,0.02556014619767666,0.10550815612077713
0.016443192958831787,0.0896061435341835,0.023742714896798134,0.10046663135290146
0.016322821378707886,0.08999394625425339,0.02237756736576557,0.09940314292907715
0.016523662954568863,0.0893382877111435,0.023290885612368584,0.10360051691532135
0.01708233170211315,0.09200416505336761,0.023719748482108116,0.10183121263980865
0.01658756099641323,0.08882169425487518,0.023943563923239708,0.10010681301355362
0.016276361420750618,0.08870586007833481,0.02628144435584545,0.10534649342298508
0.016585219651460648,0.08934571593999863,0.026552651077508926,0.10966481268405914
0.016226503998041153,0.08813206851482391,0.022499889135360718,0.09789258986711502
0.016420183703303337,0.08928082883358002,0.022372767329216003,0.10066045820713043
0.016622766852378845,0.08879786729812622,0.022885585203766823,0.09903867542743683
0.016329044476151466,0.08895790576934814,0.02346086874604225,0.10209538042545319
0.01630449667572975,0.08936864882707596,0.0243674386292696,0.10743971168994904
0.016040069982409477,0.08861952275037766,0.02263539470732212,0.09886147826910019
0.015942394733428955,0.08755353093147278,0.0229722261428833,0.09887612611055374
