loss,mae,val_loss,val_mae
1.4232650995254517,0.8748151659965515,0.6036345362663269,0.5694458484649658
0.4847354590892792,0.5119588375091553,0.2691759169101715,0.387641966342926
0.22564640641212463,0.3453254699707031,0.1268777698278427,0.2679372727870941
0.13560029864311218,0.2693744897842407,0.09972362965345383,0.23485977947711945
0.11354710161685944,0.24601128697395325,0.08805443346500397,0.2170013040304184
0.10461551696062088,0.23343293368816376,0.0837700292468071,0.21257562935352325
0.09668522328138351,0.22463224828243256,0.08411937206983566,0.2098589837551117
0.08918657898902893,0.2162153273820877,0.07497791945934296,0.20092222094535828
0.08105601370334625,0.20591090619564056,0.07122723758220673,0.19435563683509827
0.0752992182970047,0.19787870347499847,0.06892536580562592,0.19213487207889557
0.07377161085605621,0.19522735476493835,0.07232864946126938,0.19402435421943665
0.0662514790892601,0.18509013950824738,0.06234513968229294,0.1807200163602829
0.060859259217977524,0.1764724999666214,0.060487303882837296,0.1774539202451706
0.058508045971393585,0.17233966290950775,0.05778767913579941,0.17466671764850616
0.05391259863972664,0.1655803620815277,0.05586880445480347,0.17018938064575195
0.051425520330667496,0.16127505898475647,0.052965011447668076,0.1659693419933319
0.049034085124731064,0.15741504728794098,0.050463177263736725,0.16171284019947052
0.04719282686710358,0.15400932729244232,0.04777774587273598,0.15693269670009613
0.045808859169483185,0.1515510380268097,0.04494627192616463,0.15242157876491547
0.043449290096759796,0.14790882170200348,0.04142117500305176,0.14377570152282715
0.04240058362483978,0.14549101889133453,0.04364635422825813,0.14746679365634918
0.04106207191944122,0.14267025887966156,0.04292180761694908,0.14733311533927917
0.0393391028046608,0.140041783452034,0.04085157439112663,0.14511844515800476
0.036691270768642426,0.13708020746707916,0.036059580743312836,0.13737568259239197
0.03508936986327171,0.13164886832237244,0.03441967815160751,0.13237270712852478
0.033754780888557434,0.13090141117572784,0.03511615842580795,0.13336089253425598
0.03198644146323204,0.1253039836883545,0.031801678240299225,0.1263156682252884
0.03220245614647865,0.12652191519737244,0.030417922884225845,0.12283595651388168
0.031397417187690735,0.12422453612089157,0.03144316002726555,0.12392926961183548
0.03077826276421547,0.12412543594837189,0.0332389660179615,0.1353737860918045
0.028597645461559296,0.12043345719575882,0.030403276905417442,0.12346385419368744
0.027779502794146538,0.1174711138010025,0.027432944625616074,0.11902254074811935
0.02801840752363205,0.11722569912672043,0.027254389598965645,0.1172991618514061
0.028027303516864777,0.11740797758102417,0.027733445167541504,0.11863956600427628
0.02792077139019966,0.11841987073421478,0.027017774060368538,0.11704692989587784
0.02596553973853588,0.11428087949752808,0.02943323366343975,0.12227142602205276
0.026159975677728653,0.11343947052955627,0.027884414419531822,0.11947809159755707
0.02556225284934044,0.11351374536752701,0.026866376399993896,0.11469606310129166
0.026188533753156662,0.11402587592601776,0.02771518938243389,0.12052427977323532
0.024498360231518745,0.11177263408899307,0.02801952138543129,0.11891969293355942
0.025034664198756218,0.11132112890481949,0.028234688565135002,0.12026182562112808
0.024298567324876785,0.10978156328201294,0.02509196288883686,0.11116044968366623
0.024329774081707,0.10904843360185623,0.024942999705672264,0.10942123830318451
0.023757565766572952,0.11014406383037567,0.024741338565945625,0.11025843769311905
0.0227187667042017,0.10595497488975525,0.026143480092287064,0.11370833218097687
0.023190565407276154,0.10730229318141937,0.024055149406194687,0.10919530689716339
0.0221707820892334,0.10485991090536118,0.023797478526830673,0.10842083394527435
0.02159794420003891,0.10252554714679718,0.024747144430875778,0.10923771560192108
0.021415427327156067,0.10177548229694366,0.025783998891711235,0.11137403547763824
0.02156958356499672,0.10300056636333466,0.02461392991244793,0.10877887904644012
0.021943431347608566,0.10368605703115463,0.0240172129124403,0.1080794706940651
0.021762758493423462,0.10461465269327164,0.02499218098819256,0.11410527676343918
0.02500063180923462,0.11160161346197128,0.025012684985995293,0.11426867544651031
0.0222566407173872,0.1048390194773674,0.024335311725735664,0.11185396462678909
0.021620774641633034,0.1037711650133133,0.02375223860144615,0.1074339970946312
0.020758861675858498,0.10031413286924362,0.024532755836844444,0.11164099723100662
0.02079615741968155,0.10093598812818527,0.025601323693990707,0.11165297031402588
0.020494405180215836,0.10079112648963928,0.023779654875397682,0.10811535269021988
0.020613735541701317,0.10098319500684738,0.023081908002495766,0.1046840101480484
0.02012072503566742,0.09898112714290619,0.02338171936571598,0.10507357120513916
0.019353637471795082,0.096620574593544,0.02310943976044655,0.10408275574445724
0.020041391253471375,0.09896694123744965,0.029703674837946892,0.11649416387081146
0.022298363968729973,0.10763859003782272,0.02474174275994301,0.11337564140558243
0.020268825814127922,0.10139311850070953,0.02405550703406334,0.10781751573085785
0.020416749641299248,0.10085514187812805,0.023956894874572754,0.10717099905014038
0.019452407956123352,0.09817078709602356,0.023322608321905136,0.10520987212657928
0.01931067369878292,0.09735909849405289,0.023546403273940086,0.10643259435892105
0.02030028961598873,0.09943703562021255,0.022393306717276573,0.10181874781847
0.019022390246391296,0.0963069498538971,0.025679936632514,0.10626520961523056
0.02039518766105175,0.10181979835033417,0.02301088348031044,0.10536849498748779
0.019139310345053673,0.09763427823781967,0.024954387918114662,0.10865394026041031
0.020588265731930733,0.1003933772444725,0.023374002426862717,0.10935420542955399
0.019355539232492447,0.09892988950014114,0.023769304156303406,0.10550373047590256
0.01948782056570053,0.09804977476596832,0.022448483854532242,0.10392803698778152
0.018909599632024765,0.09647303074598312,0.021599313244223595,0.099772609770298
0.018696628510951996,0.09572406858205795,0.02189105749130249,0.10097111761569977
0.022291619330644608,0.10485132038593292,0.023913970217108727,0.11166037619113922
0.019659511744976044,0.10084070265293121,0.02221040613949299,0.10332957655191422
0.01961924508213997,0.09819182753562927,0.023539258167147636,0.10595367103815079
0.018979256972670555,0.09588239341974258,0.021612953394651413,0.10086110979318619
0.018594862893223763,0.09576056897640228,0.023186812177300453,0.10749147832393646
0.019147248938679695,0.09746857732534409,0.02198590524494648,0.10185187309980392
0.019223829731345177,0.09746662527322769,0.023265574127435684,0.1092044934630394
0.01898426003754139,0.09721687436103821,0.021593747660517693,0.09986468404531479
0.018197044730186462,0.0944780632853508,0.021380428224802017,0.09911181032657623
0.017883051186800003,0.09323558956384659,0.02240184135735035,0.10333982855081558
0.01986062154173851,0.09877198189496994,0.02230236865580082,0.10106534510850906
0.018681369721889496,0.09674788266420364,0.02249886281788349,0.10093897581100464
0.017815733328461647,0.09381019324064255,0.02198370359838009,0.100034698843956
0.018789909780025482,0.09573989361524582,0.021870644763112068,0.10111166536808014
0.018812084570527077,0.09668614715337753,0.022777613252401352,0.10349373519420624
0.0181743074208498,0.09597446024417877,0.02314011938869953,0.10231830179691315
0.01735248602926731,0.0919158086180687,0.02258116379380226,0.10198734700679779
0.01821563020348549,0.09392561763525009,0.02321755886077881,0.10616469383239746
0.01784515753388405,0.0944332629442215,0.021422002464532852,0.09851998835802078
0.017760926857590675,0.09299790859222412,0.021897148340940475,0.09971761703491211
0.01767699234187603,0.09296894818544388,0.02130206860601902,0.0992610901594162
0.017370812594890594,0.09211840480566025,0.02455061301589012,0.10484423488378525
0.01732749678194523,0.0915723443031311,0.021209290251135826,0.09955274313688278
0.017113972455263138,0.09123492240905762,0.02154623158276081,0.09855099767446518
