loss,mae,val_loss,val_mae
0.3673744201660156,0.43000778555870056,0.19841210544109344,0.320806086063385
0.12462008744478226,0.25714850425720215,0.11749173700809479,0.25218161940574646
0.09968318790197372,0.23066650331020355,0.1063326969742775,0.24204161763191223
0.08610054850578308,0.21298560500144958,0.09139303117990494,0.2257688045501709
0.07765032351016998,0.20142993330955505,0.0833054631948471,0.20949707925319672
0.07280196249485016,0.19348737597465515,0.08266352117061615,0.21086092293262482
0.06852101534605026,0.18579541146755219,0.0706145167350769,0.19117559492588043
0.06523224711418152,0.17923419177532196,0.06523243337869644,0.18335513770580292
0.05801492929458618,0.16957935690879822,0.06322513520717621,0.1806473284959793
0.0546661913394928,0.1632179319858551,0.05416553094983101,0.16878676414489746
0.051013972610235214,0.15791726112365723,0.05747463181614876,0.17188318073749542
0.05034520477056503,0.15765364468097687,0.05040382593870163,0.16327358782291412
0.047043539583683014,0.15171517431735992,0.042632561177015305,0.14676253497600555
0.0420064851641655,0.1414242684841156,0.04362008348107338,0.1480914205312729
0.040671687573194504,0.14017406105995178,0.04409357160329819,0.1476675122976303
0.037680454552173615,0.13382695615291595,0.036694783717393875,0.13685910403728485
0.03930158168077469,0.13713183999061584,0.035614196211099625,0.13441072404384613
0.03663444519042969,0.13226746022701263,0.03417931869626045,0.13130119442939758
0.035936955362558365,0.13029225170612335,0.03206046670675278,0.12732158601284027
0.034512560814619064,0.1283983737230301,0.03312016278505325,0.1290762722492218
0.033253900706768036,0.1252826601266861,0.033548783510923386,0.12785501778125763
0.03266372159123421,0.12338930368423462,0.02858162857592106,0.1199202612042427
0.030903972685337067,0.12076005339622498,0.030938535928726196,0.12324265390634537
0.031684886664152145,0.12255211174488068,0.03401688486337662,0.12723396718502045
0.030972065404057503,0.12192751467227936,0.02800675667822361,0.11834567040205002
0.028745416551828384,0.11590126901865005,0.02830396592617035,0.11796002835035324
0.028178740292787552,0.11587830632925034,0.02871466986835003,0.12029550969600677
0.027782855555415154,0.11578488349914551,0.02560262754559517,0.1130354031920433
0.02682448737323284,0.11273571848869324,0.025645945221185684,0.1108730286359787
0.026164790615439415,0.11217717826366425,0.026807520538568497,0.11581718921661377
0.027238542214035988,0.11674302071332932,0.024933291599154472,0.11300716549158096
0.026503218337893486,0.11284749209880829,0.024362292140722275,0.11031688749790192
0.024189503863453865,0.10743790119886398,0.024321461096405983,0.10736940056085587
0.02355596236884594,0.10634399205446243,0.023683544248342514,0.10573597997426987
0.023746542632579803,0.10616825520992279,0.02615484967827797,0.1113693043589592
0.023330550640821457,0.1058194637298584,0.023837605491280556,0.10520941764116287
0.0230591781437397,0.1058008149266243,0.023988280445337296,0.10836514085531235
0.023125972598791122,0.10499256104230881,0.02218301221728325,0.10459486395120621
0.022686289623379707,0.10610247403383255,0.02305293083190918,0.10859984159469604
0.02252027578651905,0.1054927408695221,0.02411844953894615,0.1062927171587944
0.022303327918052673,0.10338640958070755,0.0225412268191576,0.10293558984994888
0.021564414724707603,0.10188005864620209,0.023777561262249947,0.10478111356496811
0.021298162639141083,0.10123690962791443,0.023266490548849106,0.10582137107849121
