loss,mae,val_loss,val_mae
0.40697115659713745,0.4941864609718323,0.3413573205471039,0.4627130925655365
0.3372866213321686,0.4537051320075989,0.32666170597076416,0.45377400517463684
0.3178223967552185,0.4409433603286743,0.30732104182243347,0.4413553774356842
0.30034369230270386,0.4291539788246155,0.30176976323127747,0.43516063690185547
0.2851141691207886,0.41501349210739136,0.27795740962028503,0.41804075241088867
0.27458664774894714,0.40678083896636963,0.2620680630207062,0.4021012485027313
0.24723489582538605,0.3832472562789917,0.23057521879673004,0.373189777135849
0.2204575091600418,0.3522987961769104,0.21277880668640137,0.3593217134475708
0.1968352049589157,0.3294650614261627,0.17422567307949066,0.3166045546531677
0.1838933527469635,0.31894049048423767,0.165512353181839,0.30676978826522827
0.1761196255683899,0.31158408522605896,0.17975181341171265,0.32663780450820923
0.17501188814640045,0.3096165955066681,0.16271553933620453,0.3040022552013397
0.16688017547130585,0.2992492914199829,0.16198430955410004,0.3025645911693573
0.16677193343639374,0.2994980812072754,0.16433288156986237,0.30319905281066895
0.16483573615550995,0.2965792119503021,0.16054867208003998,0.30409663915634155
0.1656169891357422,0.3003273010253906,0.1609925925731659,0.30172011256217957
0.1700548380613327,0.30249831080436707,0.16161850094795227,0.30385440587997437
0.16417308151721954,0.29588577151298523,0.16636474430561066,0.3107353746891022
0.16751031577587128,0.30347740650177,0.16475118696689606,0.3042002022266388
0.16585111618041992,0.29827961325645447,0.16074886918067932,0.30336570739746094
0.161637082695961,0.29328614473342896,0.1581452488899231,0.2986835837364197
0.15880107879638672,0.288981169462204,0.15814870595932007,0.29890960454940796
0.1589534431695938,0.28948935866355896,0.16123531758785248,0.30250075459480286
0.16162164509296417,0.2936176061630249,0.16065476834774017,0.3055148422718048
0.16021767258644104,0.29293060302734375,0.16045385599136353,0.30598199367523193
0.1598042994737625,0.2931320369243622,0.17007584869861603,0.3110642731189728
0.1599922478199005,0.2927456796169281,0.15526629984378815,0.2944890558719635
0.15501850843429565,0.2866552174091339,0.15931198000907898,0.2988680303096771
