loss,mae,val_loss,val_mae
1.080269694328308,0.7888736724853516,0.5975634455680847,0.6122415065765381
0.5104311108589172,0.560703694820404,0.41965243220329285,0.510998547077179
0.3924804925918579,0.4876486361026764,0.3494797945022583,0.463932067155838
0.3379070460796356,0.45148324966430664,0.3141714036464691,0.4358276426792145
0.30814647674560547,0.4289834201335907,0.28974026441574097,0.42103201150894165
0.2821221649646759,0.4091341495513916,0.27090689539909363,0.4015953242778778
0.2650068998336792,0.39422544836997986,0.25809505581855774,0.38893744349479675
0.2518869936466217,0.3812960386276245,0.2505679428577423,0.38214921951293945
0.24299396574497223,0.371978759765625,0.24622362852096558,0.3791060745716095
0.23464129865169525,0.3636511564254761,0.2414850890636444,0.3695848882198334
0.2310757040977478,0.3598804473876953,0.23484784364700317,0.36484742164611816
0.2246830016374588,0.3531847298145294,0.2328551709651947,0.36269262433052063
0.22005735337734222,0.34973692893981934,0.2289120852947235,0.3606951832771301
0.21793372929096222,0.3479064404964447,0.23000700771808624,0.35793375968933105
0.21175940334796906,0.34133705496788025,0.22610466182231903,0.35693415999412537
0.2104664295911789,0.3401966392993927,0.22381657361984253,0.35475221276283264
0.20733757317066193,0.33729642629623413,0.2212970107793808,0.3540938198566437
0.20481757819652557,0.3343678116798401,0.2230120748281479,0.3558098077774048
0.2044600546360016,0.3350237011909485,0.221665158867836,0.35231685638427734
0.20076370239257812,0.331098347902298,0.22067254781723022,0.3495495319366455
0.20090027153491974,0.33103862404823303,0.21987581253051758,0.35115036368370056
0.19867455959320068,0.3286671042442322,0.21923121809959412,0.34692203998565674
0.1993710696697235,0.3296279311180115,0.2241806834936142,0.3590046465396881
0.19827699661254883,0.32817575335502625,0.215152770280838,0.34444594383239746
0.19422060251235962,0.32371529936790466,0.2153991460800171,0.3424155116081238
0.19563303887844086,0.32504504919052124,0.2186548411846161,0.34803223609924316
0.19347333908081055,0.3238348364830017,0.21350720524787903,0.3436119854450226
0.19238336384296417,0.3217121362686157,0.22115007042884827,0.34773895144462585
0.19422796368598938,0.3246634602546692,0.21662171185016632,0.34277331829071045
0.19468183815479279,0.3246814012527466,0.2210610806941986,0.3493581712245941
0.19303859770298004,0.32467934489250183,0.2162971794605255,0.34644845128059387
0.1889428347349167,0.31901586055755615,0.21157190203666687,0.34150952100753784
0.18783129751682281,0.31756919622421265,0.21916836500167847,0.35120537877082825
0.18769186735153198,0.31790992617607117,0.2171713411808014,0.3498741388320923
0.1875913143157959,0.3178617060184479,0.2174936681985855,0.3434760868549347
0.1882140040397644,0.31838807463645935,0.22084712982177734,0.34848541021347046
0.19459287822246552,0.32545995712280273,0.22598548233509064,0.35381633043289185
0.18939413130283356,0.32144469022750854,0.21600931882858276,0.34560081362724304
0.1858263462781906,0.3169371783733368,0.2141900658607483,0.3424050807952881
0.18412473797798157,0.3145488202571869,0.21475481986999512,0.3428173363208771
0.1837516725063324,0.31386759877204895,0.21731825172901154,0.3467561900615692
0.1830388307571411,0.3144652843475342,0.21870411932468414,0.34751588106155396
0.18236897885799408,0.31298157572746277,0.21620230376720428,0.3442755341529846
0.1829933226108551,0.31359291076660156,0.21736843883991241,0.34648698568344116
0.18154005706310272,0.31347110867500305,0.21572698652744293,0.3458017408847809
0.1798962503671646,0.31193962693214417,0.21851910650730133,0.3500863313674927
0.18072985112667084,0.3132336437702179,0.2336360514163971,0.35582491755485535
