loss,mae,val_loss,val_mae
1.4789351224899292,0.8866579532623291,0.5772044658660889,0.5999409556388855
0.5211065411567688,0.5670690536499023,0.4230457544326782,0.5079976916313171
0.40567684173583984,0.49804016947746277,0.34940260648727417,0.4656906723976135
0.352545827627182,0.46314674615859985,0.313117653131485,0.4398488402366638
0.32562652230262756,0.4429469406604767,0.29423806071281433,0.427986741065979
0.3038768470287323,0.42676159739494324,0.2726636826992035,0.40703919529914856
0.28812137246131897,0.4120246469974518,0.2563803493976593,0.39923161268234253
0.27508386969566345,0.40152281522750854,0.24547769129276276,0.38748785853385925
0.2627900242805481,0.3895457983016968,0.23720544576644897,0.37829509377479553
0.25573432445526123,0.3828028738498688,0.23485541343688965,0.37640246748924255
0.2489008754491806,0.37567269802093506,0.22655534744262695,0.36875566840171814
0.24244403839111328,0.37046411633491516,0.22549746930599213,0.36763837933540344
0.23745888471603394,0.36520788073539734,0.22288194298744202,0.3636128902435303
0.23488807678222656,0.3614043891429901,0.22101345658302307,0.36094367504119873
0.2282075434923172,0.35543152689933777,0.21506264805793762,0.355681836605072
0.22293110191822052,0.35052919387817383,0.21474416553974152,0.35436439514160156
0.2183534950017929,0.3462078273296356,0.21089711785316467,0.3493006229400635
0.21634632349014282,0.3437201678752899,0.21209996938705444,0.3482959270477295
0.21209770441055298,0.3396035134792328,0.2183588296175003,0.35789451003074646
0.2111865133047104,0.33830365538597107,0.2080240398645401,0.3475627899169922
0.20656828582286835,0.334712952375412,0.20433667302131653,0.3454573452472687
0.20585164427757263,0.3335915505886078,0.20928624272346497,0.34913888573646545
0.2032969743013382,0.3310900926589966,0.2063363939523697,0.3471234142780304
0.20454120635986328,0.3332003057003021,0.21918392181396484,0.3540249764919281
0.20116880536079407,0.3297807574272156,0.2085445672273636,0.3479386866092682
0.20024211704730988,0.32806456089019775,0.20200251042842865,0.34220731258392334
0.19836080074310303,0.3270622193813324,0.2041950672864914,0.3452838659286499
0.19603674113750458,0.32494601607322693,0.20446647703647614,0.3452659845352173
0.1966562569141388,0.3242705166339874,0.20186735689640045,0.33888038992881775
0.19742660224437714,0.3259924650192261,0.2007487267255783,0.3430348038673401
0.19512730836868286,0.32371389865875244,0.19995133578777313,0.34343215823173523
0.19315138459205627,0.3213333785533905,0.19845058023929596,0.33755478262901306
0.19294777512550354,0.32268574833869934,0.19977468252182007,0.33935725688934326
0.1908542960882187,0.32013529539108276,0.19961616396903992,0.336224228143692
0.1900503784418106,0.3186827600002289,0.20183196663856506,0.3439304828643799
0.19328421354293823,0.32249993085861206,0.2006925344467163,0.34343716502189636
0.19258683919906616,0.3218964636325836,0.20009368658065796,0.3407396376132965
0.19036193192005157,0.32013756036758423,0.1974293738603592,0.33917272090911865
0.18855266273021698,0.3175732493400574,0.20277570188045502,0.3435676395893097
0.18791550397872925,0.3175181448459625,0.1981687843799591,0.3369578421115875
0.18636712431907654,0.3153195083141327,0.19638745486736298,0.3364690840244293
0.18714959919452667,0.3165932595729828,0.2017834633588791,0.341884583234787
0.18651336431503296,0.3167615234851837,0.19997186958789825,0.34207671880722046
0.1870354264974594,0.31655046343803406,0.2004273682832718,0.34010931849479675
0.18480117619037628,0.3152463734149933,0.2020985633134842,0.3415365219116211
0.18432700634002686,0.3143237233161926,0.1980862021446228,0.33753201365470886
0.1859237104654312,0.3149639964103699,0.199217289686203,0.3392053246498108
0.187261700630188,0.3171723484992981,0.19742567837238312,0.3384489417076111
0.1803334355354309,0.310424268245697,0.19637669622898102,0.3360821306705475
0.1853569746017456,0.3142724931240082,0.19577348232269287,0.33641672134399414
0.18076206743717194,0.3106967508792877,0.2048458456993103,0.345867395401001
0.18187598884105682,0.3120923936367035,0.20183494687080383,0.34338346123695374
0.1793348640203476,0.310304194688797,0.19705674052238464,0.33988556265830994
0.18010340631008148,0.3099452555179596,0.19505935907363892,0.336463987827301
0.17886129021644592,0.3096620738506317,0.19901564717292786,0.340103417634964
0.17758652567863464,0.3075505495071411,0.1975833624601364,0.3382558226585388
0.17631250619888306,0.30685022473335266,0.20486657321453094,0.3437618911266327
0.17748050391674042,0.3084634840488434,0.212448850274086,0.35160964727401733
0.1799079030752182,0.3094576597213745,0.1985708475112915,0.34118300676345825
0.17504152655601501,0.30716773867607117,0.19954100251197815,0.33918389678001404
0.17577213048934937,0.30771753191947937,0.19831451773643494,0.33901411294937134
0.1760219931602478,0.3074917197227478,0.20548665523529053,0.34760209918022156
0.17693470418453217,0.3078673779964447,0.19978731870651245,0.34093162417411804
0.17370344698429108,0.3050258755683899,0.2007123976945877,0.3416524827480316
0.17027762532234192,0.30244648456573486,0.1986314207315445,0.33963149785995483
0.17207592725753784,0.30417129397392273,0.20020706951618195,0.3424179255962372
