loss,mae,val_loss,val_mae
0.9704157710075378,0.7428954839706421,0.618905246257782,0.6161972880363464
0.5118606090545654,0.5574173331260681,0.4407620429992676,0.519762396812439
0.3855631649494171,0.4828067123889923,0.35416534543037415,0.46517106890678406
0.3278970420360565,0.4458533823490143,0.3157959580421448,0.443036824464798
0.30186519026756287,0.4265790283679962,0.29955732822418213,0.43035927414894104
0.28264865279197693,0.41098925471305847,0.2768470346927643,0.4114818871021271
0.2673705518245697,0.39638981223106384,0.26388874650001526,0.3998124897480011
0.2534596621990204,0.38404569029808044,0.25229886174201965,0.3893897235393524
0.24611176550388336,0.37745827436447144,0.2565915584564209,0.38644009828567505
0.23823395371437073,0.37038737535476685,0.23654435575008392,0.37097400426864624
0.23301991820335388,0.36409541964530945,0.24431781470775604,0.3718734681606293
0.23071445524692535,0.3631945848464966,0.23846159875392914,0.374989777803421
0.2249373197555542,0.3575856685638428,0.22701531648635864,0.3587934672832489
0.21933265030384064,0.3489621877670288,0.22380681335926056,0.35443955659866333
0.21783722937107086,0.34798184037208557,0.22431570291519165,0.35340991616249084
0.2155868411064148,0.3459627032279968,0.2235545963048935,0.35207709670066833
0.209982767701149,0.3408800959587097,0.2190125733613968,0.34773579239845276
0.20961597561836243,0.3406457304954529,0.2194911539554596,0.3519435226917267
0.2089395821094513,0.34085768461227417,0.21689872443675995,0.35098201036453247
0.20513230562210083,0.3366524577140808,0.21861667931079865,0.34606069326400757
0.20367377996444702,0.33469662070274353,0.21351073682308197,0.34430167078971863
0.20137636363506317,0.33199626207351685,0.21465693414211273,0.3447883427143097
0.20234549045562744,0.3338841497898102,0.21585503220558167,0.34636107087135315
0.2002669870853424,0.3331361413002014,0.212324857711792,0.34209996461868286
0.19866445660591125,0.3305101990699768,0.21283316612243652,0.34244611859321594
0.1983073651790619,0.32922104001045227,0.21245168149471283,0.34425753355026245
0.19712378084659576,0.3275223672389984,0.21266092360019684,0.3449372351169586
0.19924694299697876,0.3304003179073334,0.21090781688690186,0.3422236442565918
0.19597738981246948,0.3280053436756134,0.21112871170043945,0.3390032947063446
0.1961730569601059,0.32655519247055054,0.20895789563655853,0.34218093752861023
0.19768749177455902,0.3298324942588806,0.2097979485988617,0.34023091197013855
0.19293129444122314,0.32409605383872986,0.20895302295684814,0.3373362421989441
0.19166690111160278,0.3223895728588104,0.20794659852981567,0.3388952910900116
0.19116395711898804,0.32260382175445557,0.20990639925003052,0.34385693073272705
0.19209375977516174,0.32514211535453796,0.21529977023601532,0.34327200055122375
0.1940188705921173,0.32569584250450134,0.20931562781333923,0.3380337953567505
0.19013971090316772,0.32256439328193665,0.2133261114358902,0.3454250693321228
0.19020330905914307,0.32282331585884094,0.20716893672943115,0.3369779884815216
0.18644066154956818,0.3175979256629944,0.20984984934329987,0.33879944682121277
0.1874273419380188,0.3185601532459259,0.21942037343978882,0.3454151749610901
0.19144190847873688,0.3238911032676697,0.21799911558628082,0.34912773966789246
0.18814504146575928,0.32088324427604675,0.2108251303434372,0.34420114755630493
0.18890488147735596,0.3221023678779602,0.20687685906887054,0.3390786051750183
0.18538331985473633,0.31732216477394104,0.2095397710800171,0.3422301709651947
0.18465165793895721,0.31733638048171997,0.20875763893127441,0.3424318730831146
0.18621590733528137,0.319559246301651,0.21075144410133362,0.3474557101726532
0.18434911966323853,0.317893385887146,0.2121361941099167,0.3391250669956207
0.18334326148033142,0.3157292306423187,0.2094205915927887,0.34303754568099976
0.18265970051288605,0.3154670000076294,0.2086346447467804,0.33996060490608215
0.1832297295331955,0.31553423404693604,0.2065209150314331,0.3347879648208618
0.17965193092823029,0.311909556388855,0.21052320301532745,0.34405317902565
0.17911726236343384,0.31211358308792114,0.20904876291751862,0.33867695927619934
0.18472279608249664,0.31664761900901794,0.20741507411003113,0.33612024784088135
0.18114271759986877,0.3155595064163208,0.20741157233715057,0.34149646759033203
0.17917722463607788,0.31260186433792114,0.20626109838485718,0.3383656144142151
0.17717985808849335,0.3100810647010803,0.20587998628616333,0.3374525010585785
0.17650866508483887,0.30914855003356934,0.2149273008108139,0.350678414106369
0.17831411957740784,0.3115616738796234,0.21003776788711548,0.3376123607158661
0.1729820817708969,0.30657246708869934,0.20805341005325317,0.3400025963783264
0.17359869182109833,0.3073190748691559,0.20743034780025482,0.33731183409690857
0.17241737246513367,0.3062249422073364,0.2105727195739746,0.3408103883266449
0.1738792359828949,0.3085336983203888,0.21026550233364105,0.33894914388656616
0.17374287545681,0.3071695864200592,0.21173910796642303,0.3455645740032196
0.17744366824626923,0.31167736649513245,0.20924057066440582,0.3464592397212982
0.17507654428482056,0.3106220066547394,0.21588994562625885,0.3418421149253845
0.17072784900665283,0.3049640953540802,0.21491974592208862,0.3464522361755371
0.16997644305229187,0.3050956130027771,0.2094614952802658,0.33699461817741394
0.16810430586338043,0.30294767022132874,0.20847226679325104,0.33796149492263794
0.16500408947467804,0.298263818025589,0.2082686573266983,0.34145021438598633
0.16557496786117554,0.29930031299591064,0.20876792073249817,0.3396536707878113
0.16422581672668457,0.2978937327861786,0.2068028748035431,0.3369424641132355
0.16673371195793152,0.3013796806335449,0.20488306879997253,0.33686837553977966
0.16779856383800507,0.301384299993515,0.2137814462184906,0.3427892327308655
0.16495898365974426,0.3003575801849365,0.20834967494010925,0.3405257761478424
0.1642279028892517,0.29935723543167114,0.20586329698562622,0.33647429943084717
0.16230930387973785,0.2979516088962555,0.20810090005397797,0.33933430910110474
0.16097138822078705,0.2961845397949219,0.20934997498989105,0.3402174711227417
0.16207078099250793,0.29766684770584106,0.2152199000120163,0.3405139148235321
0.15872681140899658,0.2939770221710205,0.20842227339744568,0.34159618616104126
0.15659277141094208,0.2925339341163635,0.21257497370243073,0.3448503315448761
0.1571662873029709,0.29282835125923157,0.207200825214386,0.33762815594673157
0.15590524673461914,0.29152050614356995,0.20533359050750732,0.3371085822582245
0.1587572544813156,0.2939387857913971,0.21764998137950897,0.34579142928123474
0.15902236104011536,0.29484590888023376,0.21334931254386902,0.33986178040504456
0.15905845165252686,0.29420167207717896,0.21620789170265198,0.34147921204566956
0.15303529798984528,0.28890371322631836,0.2098434716463089,0.34256356954574585
0.15323151648044586,0.28935614228248596,0.20730158686637878,0.33955904841423035
0.15448927879333496,0.29050397872924805,0.20864129066467285,0.3398904502391815
0.1520814150571823,0.28867802023887634,0.20871645212173462,0.33648040890693665
0.15058453381061554,0.2868429720401764,0.20757916569709778,0.3395956754684448
0.1492609828710556,0.28664594888687134,0.20684696733951569,0.34012049436569214
0.1476074904203415,0.2838704586029053,0.21469871699810028,0.3401879668235779
