loss,mae,val_loss,val_mae
0.4182069003582001,0.4841845631599426,0.206808939576149,0.3333224356174469
0.16185471415519714,0.3001402020454407,0.1280716210603714,0.2700808346271515
0.12846460938453674,0.26540958881378174,0.12278710305690765,0.27100810408592224
0.11982690542936325,0.2554773986339569,0.13135062158107758,0.26342111825942993
0.11572326719760895,0.24720489978790283,0.11181454360485077,0.2574877142906189
0.10531073063611984,0.2361598014831543,0.10997918993234634,0.24499617516994476
0.10318928211927414,0.2319665104150772,0.10068005323410034,0.24087296426296234
0.09680892527103424,0.22592487931251526,0.09933466464281082,0.23736897110939026
0.09545935690402985,0.22284889221191406,0.09505384415388107,0.2322750836610794
0.0959802195429802,0.225288987159729,0.09328461438417435,0.23018206655979156
0.09196142107248306,0.2187892645597458,0.09689617902040482,0.2388537973165512
0.09378711879253387,0.22362087666988373,0.09477395564317703,0.23168455064296722
0.08702444285154343,0.21373312175273895,0.08553294837474823,0.21851570904254913
0.08867385238409042,0.2143828421831131,0.08313027769327164,0.21858620643615723
0.08434511721134186,0.21350230276584625,0.08411262929439545,0.21772517263889313
0.08016828447580338,0.2062867283821106,0.08044905215501785,0.210542231798172
0.0746818259358406,0.19736532866954803,0.0775536298751831,0.2057625949382782
0.07544339448213577,0.20175687968730927,0.09191948175430298,0.23301352560520172
0.07266965508460999,0.19574864208698273,0.08407823741436005,0.22349350154399872
0.07223998755216599,0.19925108551979065,0.07141701877117157,0.19897620379924774
0.06674569845199585,0.18802300095558167,0.06834816187620163,0.19199171662330627
0.0664236769080162,0.18676945567131042,0.0711570754647255,0.20644323527812958
0.06206167861819267,0.1787155121564865,0.06786617636680603,0.1919063776731491
0.05956416204571724,0.1742117702960968,0.07346493005752563,0.20074044167995453
0.06921297311782837,0.18773436546325684,0.06636705249547958,0.1908070296049118
0.058623552322387695,0.1725173145532608,0.06241477653384209,0.17862489819526672
0.05621480569243431,0.16860425472259521,0.057622794061899185,0.17475712299346924
0.05265897512435913,0.16287870705127716,0.05670571327209473,0.17453917860984802
0.05023300275206566,0.15867991745471954,0.05443062260746956,0.16818439960479736
0.049674760550260544,0.1577863246202469,0.05348074063658714,0.16548506915569305
0.04840195178985596,0.15540273487567902,0.05973777920007706,0.1764662116765976
0.050733983516693115,0.16400529444217682,0.05667262151837349,0.16813957691192627
0.04785143956542015,0.15219168365001678,0.052910737693309784,0.16188667714595795
0.0446932353079319,0.14792372286319733,0.05413196235895157,0.1644289791584015
0.0458965077996254,0.15183418989181519,0.048498041927814484,0.15423662960529327
0.04483385756611824,0.14769332110881805,0.04844554141163826,0.15617714822292328
0.04434049874544144,0.1451929211616516,0.05164901167154312,0.15250015258789062
0.04376576468348503,0.14493773877620697,0.05122905597090721,0.16039244830608368
0.04393471032381058,0.1464240401983261,0.05286593362689018,0.16056561470031738
0.0415065735578537,0.14114774763584137,0.050103429704904556,0.15664993226528168
0.04128497466444969,0.1392945796251297,0.048397235572338104,0.1532129943370819
0.04167645797133446,0.14187145233154297,0.04975878447294235,0.15872475504875183
0.04259834811091423,0.14230044186115265,0.04961482807993889,0.15846940875053406
0.04104067385196686,0.14206407964229584,0.049406204372644424,0.1521240472793579
0.041430529206991196,0.14022709429264069,0.05045207589864731,0.15584471821784973
0.04014967754483223,0.13867755234241486,0.048894256353378296,0.15225182473659515
0.04098726809024811,0.14185217022895813,0.04918806999921799,0.15342222154140472
0.04094040021300316,0.14228011667728424,0.050169624388217926,0.15307986736297607
0.04017246514558792,0.13864663243293762,0.05026080459356308,0.15126779675483704
0.04066557437181473,0.14096298813819885,0.04849880933761597,0.15180863440036774
0.03947006165981293,0.13731037080287933,0.046281058341264725,0.1496427357196808
0.03940333425998688,0.13690027594566345,0.04908602312207222,0.15168558061122894
0.039256587624549866,0.13695037364959717,0.04815128818154335,0.15132561326026917
0.03989051282405853,0.13829174637794495,0.053905196487903595,0.160357266664505
0.039120085537433624,0.13580533862113953,0.04730084538459778,0.1501038819551468
0.03883953392505646,0.13557758927345276,0.045597754418849945,0.14807476103305817
0.03759727254509926,0.1343088001012802,0.04975300282239914,0.15195679664611816
0.04007972404360771,0.1391316056251526,0.04906347021460533,0.15621347725391388
0.04012679681181908,0.13964542746543884,0.04837217926979065,0.1531263142824173
0.03879678621888161,0.1373119056224823,0.04642258211970329,0.1494051218032837
0.03728007152676582,0.1335357427597046,0.046313006430864334,0.15333761274814606
0.0374470017850399,0.13429953157901764,0.0459812693297863,0.15056708455085754
0.03729899600148201,0.13369406759738922,0.04509272798895836,0.14589209854602814
0.03637715429067612,0.1318783462047577,0.04390944913029671,0.14336059987545013
0.037352949380874634,0.1346554458141327,0.0457402765750885,0.14749343693256378
0.036355115473270416,0.13243377208709717,0.05184273049235344,0.15471254289150238
0.03848298266530037,0.13752444088459015,0.04635981470346451,0.15786083042621613
0.03805232793092728,0.1374322772026062,0.04685034975409508,0.1543242186307907
0.036327119916677475,0.13258348405361176,0.0461859367787838,0.1524568647146225
0.03879798948764801,0.13644453883171082,0.04726158455014229,0.15031859278678894
0.03864040598273277,0.13838332891464233,0.04537711665034294,0.1476307213306427
0.038297753781080246,0.13768553733825684,0.04775512218475342,0.1503441333770752
0.03736318275332451,0.1336541324853897,0.04634299874305725,0.14539463818073273
0.037018049508333206,0.1337442845106125,0.05095839127898216,0.16031983494758606
0.037514109164476395,0.13646969199180603,0.04571671038866043,0.14894212782382965
0.03629620000720024,0.1330675482749939,0.04829885810613632,0.14962556958198547
0.035056427121162415,0.13129739463329315,0.04563158005475998,0.14596104621887207
0.03430606797337532,0.12922856211662292,0.049916211515665054,0.15171074867248535
0.03520948439836502,0.1314028799533844,0.0466061495244503,0.15318669378757477
0.035493481904268265,0.13175605237483978,0.04926728457212448,0.1513911336660385
0.03826165199279785,0.13606533408164978,0.05015506222844124,0.15490946173667908
0.03590172156691551,0.1354844868183136,0.04697446897625923,0.1523832529783249
