loss,mae,val_loss,val_mae
0.42925459146499634,0.4732934236526489,0.2026587873697281,0.3419247269630432
0.14064271748065948,0.27546316385269165,0.1432269662618637,0.27800461649894714
0.12615063786506653,0.2587420344352722,0.13176229596138,0.27247023582458496
0.1163458377122879,0.24996283650398254,0.13127969205379486,0.2648279368877411
0.11213845759630203,0.24367409944534302,0.12274328619241714,0.2569468319416046
0.10801922529935837,0.2381289005279541,0.12058816105127335,0.2557608485221863
0.10662959516048431,0.2368384301662445,0.11456745117902756,0.25370052456855774
0.10295823216438293,0.2315577119588852,0.11647641658782959,0.2554939091205597
0.09885513037443161,0.22841876745224,0.11522163450717926,0.24988463521003723
0.10202549397945404,0.23127111792564392,0.11278541386127472,0.2529468238353729
0.1015898734331131,0.22775614261627197,0.11114519089460373,0.2578149735927582
0.09380141645669937,0.223191499710083,0.11262548714876175,0.2441571056842804
0.09015580266714096,0.21589583158493042,0.0999174639582634,0.23284970223903656
0.08617188781499863,0.2141437828540802,0.10724259912967682,0.247151717543602
0.08847206085920334,0.21281448006629944,0.0941055491566658,0.22873108088970184
0.08382638543844223,0.2092975229024887,0.09839382022619247,0.22725996375083923
0.0798489898443222,0.20231109857559204,0.08826429396867752,0.2247312068939209
0.07804186642169952,0.20160719752311707,0.08618807792663574,0.21554431319236755
0.07553723454475403,0.19857871532440186,0.08004873245954514,0.20769675076007843
0.06958509236574173,0.18955451250076294,0.07681558281183243,0.2054475098848343
0.07048269361257553,0.19153094291687012,0.07555841654539108,0.2013455182313919
0.06826496869325638,0.18960119783878326,0.07190443575382233,0.19681009650230408
0.06364710628986359,0.18108178675174713,0.06652859598398209,0.19237755239009857
0.060532331466674805,0.17653366923332214,0.07493437826633453,0.20125506818294525
0.05957215279340744,0.17579926550388336,0.061348799616098404,0.18146444857120514
0.05595187470316887,0.16859333217144012,0.06012028083205223,0.17756962776184082
0.053848881274461746,0.1647724062204361,0.062151674181222916,0.18305791914463043
0.05200086906552315,0.1626809984445572,0.06520071625709534,0.19581782817840576
0.051559895277023315,0.1626127064228058,0.057879574596881866,0.17505037784576416
0.05128735303878784,0.16211776435375214,0.059839554131031036,0.17339181900024414
0.04861631989479065,0.15651476383209229,0.05753422901034355,0.1786857545375824
0.04942367225885391,0.15729273855686188,0.05687345936894417,0.17488336563110352
0.049046505242586136,0.1544603556394577,0.06012355908751488,0.1768881231546402
0.04494938254356384,0.1495644450187683,0.05151519179344177,0.161517933011055
0.04375135526061058,0.14509814977645874,0.052753347903490067,0.16090889275074005
0.04406432807445526,0.14898169040679932,0.05467984825372696,0.1669544130563736
0.04435691609978676,0.1468765139579773,0.05809348449110985,0.17169837653636932
0.04417210817337036,0.14535793662071228,0.0521545335650444,0.16192123293876648
0.042326249182224274,0.14324434101581573,0.053198885172605515,0.16407857835292816
0.042613547295331955,0.1436932384967804,0.05434694513678551,0.16809938848018646
0.043220750987529755,0.1450987011194229,0.05590364709496498,0.17216144502162933
0.04577663913369179,0.15105554461479187,0.05110114812850952,0.15849389135837555
0.04207185283303261,0.14295382797718048,0.04910067841410637,0.15363825857639313
0.042133674025535583,0.14158280193805695,0.05326365679502487,0.1626148223876953
0.04171111062169075,0.14129702746868134,0.05111200734972954,0.15953180193901062
0.04173094779253006,0.1423085629940033,0.05205968767404556,0.15776896476745605
0.039720091968774796,0.13780291378498077,0.049633290618658066,0.15601398050785065
0.03978418931365013,0.13700629770755768,0.05139889568090439,0.159096360206604
0.041248202323913574,0.14198659360408783,0.055075522512197495,0.16393409669399261
0.04007437452673912,0.139592245221138,0.04954039305448532,0.1538848727941513
0.03989953547716141,0.13729442656040192,0.0528978630900383,0.16666050255298615
0.03956484794616699,0.13905619084835052,0.05494934692978859,0.15802641212940216
0.03993316367268562,0.13934122025966644,0.049655523151159286,0.1561768800020218
0.038226474076509476,0.13431011140346527,0.051146335899829865,0.16407659649848938
0.038733549416065216,0.13586170971393585,0.05203572288155556,0.1677166372537613
0.04206555336713791,0.14011499285697937,0.052660007029771805,0.1590796709060669
0.040322527289390564,0.1388390213251114,0.05033368617296219,0.15468038618564606
0.03898748755455017,0.13725049793720245,0.05149645358324051,0.1568789780139923
0.03908008337020874,0.1371489018201828,0.05491119623184204,0.1623387336730957
0.039209384471178055,0.1373191475868225,0.05370479077100754,0.1586412489414215
0.038914233446121216,0.13641731441020966,0.04803071543574333,0.15417109429836273
0.04095109924674034,0.14203709363937378,0.05229092016816139,0.15947291254997253
0.039185378700494766,0.1358020156621933,0.04721245914697647,0.15152642130851746
0.037658218294382095,0.13496313989162445,0.053575463593006134,0.15805743634700775
0.03904438391327858,0.1375558227300644,0.04882379248738289,0.1504509598016739
0.037134263664484024,0.1330992728471756,0.04806390404701233,0.1551402062177658
0.03739345818758011,0.1328849494457245,0.04913325235247612,0.15038704872131348
0.037212103605270386,0.13309529423713684,0.05118267610669136,0.1587032973766327
0.03841175511479378,0.1364099383354187,0.04982898011803627,0.15660466253757477
0.03720974549651146,0.13400046527385712,0.05108494684100151,0.16124145686626434
0.037356480956077576,0.13462711870670319,0.05059283971786499,0.1548391729593277
0.03783736377954483,0.1367369443178177,0.052993979305028915,0.15814080834388733
0.03772636875510216,0.13648894429206848,0.05081465467810631,0.15459680557250977
0.0385839007794857,0.13650482892990112,0.05157626420259476,0.15996995568275452
0.03768220171332359,0.13655327260494232,0.05029060319066048,0.16133949160575867
0.03661302104592323,0.13508166372776031,0.04940354451537132,0.16210076212882996
0.03630228340625763,0.13293790817260742,0.04964034631848335,0.15416209399700165
0.03459130600094795,0.12947916984558105,0.04932857304811478,0.1546793133020401
0.034743133932352066,0.12882816791534424,0.05071813613176346,0.15629614889621735
0.03484095633029938,0.12963423132896423,0.049797993153333664,0.15535400807857513
