loss,mae,val_loss,val_mae
0.38030585646629333,0.4500109553337097,0.18057577311992645,0.3068874180316925
0.1473870724439621,0.2836167514324188,0.12946677207946777,0.26032930612564087
0.11971203237771988,0.2516838610172272,0.10432402044534683,0.2396683692932129
0.11530542373657227,0.24783460795879364,0.1053004041314125,0.2373398095369339
0.10771912336349487,0.24004459381103516,0.09727442264556885,0.22897092998027802
0.10611341148614883,0.23575592041015625,0.09997697919607162,0.2346486747264862
0.1040748655796051,0.2348492294549942,0.09283308684825897,0.22287259995937347
0.0988919585943222,0.2274424135684967,0.08979565650224686,0.21724331378936768
0.09684544056653976,0.226795494556427,0.09016018360853195,0.21800340712070465
0.10113395005464554,0.23107734322547913,0.09145336598157883,0.2267632633447647
0.10187874734401703,0.2324400246143341,0.08816497772932053,0.21837516129016876
0.09746421873569489,0.22669833898544312,0.08135182410478592,0.20714542269706726
0.09500383585691452,0.22143912315368652,0.09040781110525131,0.21670123934745789
0.08932417631149292,0.2146863490343094,0.07934689521789551,0.20811226963996887
0.08249638229608536,0.20678241550922394,0.08013127744197845,0.20920611917972565
0.08400905132293701,0.21021750569343567,0.07895992696285248,0.2058681696653366
0.08005926012992859,0.20473900437355042,0.08277823030948639,0.22000254690647125
0.08167781680822372,0.20560188591480255,0.07991981506347656,0.2040127068758011
0.07749800384044647,0.20220279693603516,0.07069940119981766,0.2024928480386734
0.07094019651412964,0.19386141002178192,0.06154273822903633,0.18233714997768402
0.06614713370800018,0.18480098247528076,0.06438447535037994,0.1868249624967575
0.06658625602722168,0.1843928098678589,0.05923156067728996,0.17675502598285675
0.06400736421346664,0.18326345086097717,0.05818245932459831,0.1746358573436737
0.06352264434099197,0.17916247248649597,0.05646106228232384,0.17237557470798492
0.06207997351884842,0.178816020488739,0.05995095148682594,0.17348483204841614
0.06063230708241463,0.17639489471912384,0.056276652961969376,0.1744253933429718
0.058892447501420975,0.1758912056684494,0.05252065882086754,0.16384555399417877
0.05413931980729103,0.1655036211013794,0.05177810415625572,0.1613990217447281
0.0526140034198761,0.16161568462848663,0.05233347415924072,0.16351209580898285
0.05038559064269066,0.15997660160064697,0.04823429137468338,0.15670116245746613
0.047373369336128235,0.15243317186832428,0.04639521986246109,0.15247133374214172
0.04852632060647011,0.15555404126644135,0.04664633795619011,0.15413127839565277
0.04828638955950737,0.15530532598495483,0.05138338357210159,0.16221602261066437
0.04738651588559151,0.15261724591255188,0.04813293367624283,0.15673983097076416
0.04472152516245842,0.14847245812416077,0.04809204116463661,0.15644192695617676
0.043965037912130356,0.14667387306690216,0.04726317897439003,0.15407530963420868
0.04447581246495247,0.1481185108423233,0.049437131732702255,0.15650878846645355
0.04337432608008385,0.1461082100868225,0.047648947685956955,0.15558327734470367
0.042587682604789734,0.1446353644132614,0.04498394578695297,0.14907605946063995
0.04231071099638939,0.14249686896800995,0.047326989471912384,0.15342696011066437
0.04464370384812355,0.14606823027133942,0.047345228493213654,0.1489991396665573
0.04208806902170181,0.14273124933242798,0.04408714547753334,0.1467248648405075
0.04039318859577179,0.13935433328151703,0.05023553967475891,0.15755124390125275
0.04313948377966881,0.14510710537433624,0.04884474352002144,0.15418104827404022
0.041403867304325104,0.14060768485069275,0.045546531677246094,0.15025582909584045
0.04091741517186165,0.14235997200012207,0.047720782458782196,0.14802956581115723
0.04113901033997536,0.14008158445358276,0.047708239406347275,0.15190842747688293
0.03977636247873306,0.13749991357326508,0.04595981910824776,0.1473759263753891
0.040438927710056305,0.1379237323999405,0.04464917629957199,0.14433789253234863
0.039430808275938034,0.1382238119840622,0.046864334493875504,0.1499122679233551
0.03950268402695656,0.13912716507911682,0.045745640993118286,0.1495564877986908
0.039232730865478516,0.13833114504814148,0.046178001910448074,0.15119226276874542
0.03945254534482956,0.13773423433303833,0.04874936118721962,0.15942621231079102
0.03984855115413666,0.13908854126930237,0.04778408631682396,0.15617047250270844
0.04127731919288635,0.14170362055301666,0.04733630642294884,0.14868058264255524
0.04165570065379143,0.14214415848255157,0.04938381537795067,0.15650177001953125
0.03961329534649849,0.13909967243671417,0.0463012270629406,0.15092097222805023
0.037734709680080414,0.1345505565404892,0.046122465282678604,0.1459812968969345
0.03728373721241951,0.13314379751682281,0.043389830738306046,0.14624615013599396
0.037127818912267685,0.13434965908527374,0.04627068713307381,0.15327386558055878
0.0373578779399395,0.13387702405452728,0.04589752480387688,0.15386514365673065
0.037410009652376175,0.135661780834198,0.045382220298051834,0.15174831449985504
0.03990982100367546,0.1374651938676834,0.04886298626661301,0.15215905010700226
0.04043921083211899,0.1399204432964325,0.046977538615465164,0.1546926200389862
0.03777081146836281,0.13649460673332214,0.04646880179643631,0.15041372179985046
0.03709594905376434,0.1333049237728119,0.047689419239759445,0.15103872120380402
0.037510260939598083,0.1340169757604599,0.045099493116140366,0.14933465421199799
0.038573235273361206,0.1394874006509781,0.044362880289554596,0.14544248580932617
0.03671488165855408,0.13290074467658997,0.04662281274795532,0.14852772653102875
0.03748248890042305,0.13576726615428925,0.044618867337703705,0.14473138749599457
0.03699829429388046,0.13420875370502472,0.04524650052189827,0.15025758743286133
0.03637624531984329,0.13305173814296722,0.04388910159468651,0.1462501585483551
0.03461389243602753,0.1289549171924591,0.045375026762485504,0.14836867153644562
0.034325554966926575,0.12792696058750153,0.047868259251117706,0.14984120428562164
0.035644546151161194,0.1311362385749817,0.04288991913199425,0.14375662803649902
0.03519245982170105,0.13037218153476715,0.04884779453277588,0.14718948304653168
0.03484697267413139,0.13030920922756195,0.04530584067106247,0.14677724242210388
0.03411741554737091,0.12764105200767517,0.043940287083387375,0.14673607051372528
0.03408351168036461,0.12932544946670532,0.0464555025100708,0.14888480305671692
0.03516356647014618,0.13062770664691925,0.047006357461214066,0.14931395649909973
0.034518077969551086,0.129396453499794,0.04773693531751633,0.1502644121646881
0.03319726884365082,0.12657609581947327,0.04432664439082146,0.14513923227787018
0.03322014957666397,0.12696991860866547,0.046139419078826904,0.14873436093330383
0.03470570594072342,0.12942855060100555,0.043538663536310196,0.14529244601726532
0.03507031127810478,0.13087469339370728,0.045825399458408356,0.14643771946430206
0.03458405286073685,0.1316477358341217,0.04740595072507858,0.14617644250392914
0.033591095358133316,0.1281372457742691,0.04670083522796631,0.15014685690402985
0.03434307128190994,0.13081252574920654,0.044283777475357056,0.14448204636573792
0.033811431378126144,0.12777599692344666,0.04877130314707756,0.15735068917274475
0.033630382269620895,0.12824438512325287,0.04533911496400833,0.14401264488697052
0.032436270266771317,0.12587623298168182,0.045042287558317184,0.14515678584575653
0.032500505447387695,0.12538312375545502,0.04448135569691658,0.15131428837776184
0.032269299030303955,0.12518030405044556,0.04466354474425316,0.15075518190860748
0.03282187506556511,0.1272907257080078,0.046308014541864395,0.15061530470848083
0.033884406089782715,0.12734173238277435,0.04668986424803734,0.1479470580816269
0.03424637019634247,0.12916642427444458,0.04553782939910889,0.14634969830513
0.03190381079912186,0.1248069778084755,0.04378120228648186,0.14422349631786346
0.03085962124168873,0.12268524616956711,0.045576877892017365,0.14590637385845184
0.03351665288209915,0.12877336144447327,0.04525807127356529,0.14948128163814545
0.032618023455142975,0.12695130705833435,0.043212294578552246,0.14426732063293457
