loss,mae,val_loss,val_mae
0.03887173533439636,0.13506658375263214,0.04691045358777046,0.15035340189933777
0.03939440846443176,0.13601981103420258,0.04792417958378792,0.15031708776950836
0.0397159568965435,0.13533909618854523,0.049656253308057785,0.15074865520000458
0.03934430330991745,0.13479380309581757,0.04720686003565788,0.14554087817668915
0.03880058228969574,0.13406682014465332,0.048300642520189285,0.15459881722927094
0.039102546870708466,0.13600938022136688,0.04681554064154625,0.15097884833812714
0.03907230123877525,0.13487978279590607,0.04754432290792465,0.15072548389434814
0.03930795565247536,0.13612405955791473,0.04931369796395302,0.15314032137393951
0.040656015276908875,0.136720210313797,0.05076520889997482,0.15354333817958832
0.03809612616896629,0.1338057518005371,0.04719069227576256,0.1465582549571991
0.03947458416223526,0.13723155856132507,0.047802992165088654,0.15550296008586884
0.040167052298784256,0.13987749814987183,0.04952054098248482,0.15177810192108154
0.038564324378967285,0.13651101291179657,0.04986020550131798,0.1506044715642929
0.03900473564863205,0.13753245770931244,0.05065618082880974,0.15023766458034515
0.04026615619659424,0.13769908249378204,0.05401158332824707,0.16120263934135437
0.03950785845518112,0.13928063213825226,0.05131819471716881,0.154903382062912
0.03891736641526222,0.13618505001068115,0.04798110947012901,0.15274718403816223
0.038294628262519836,0.13449519872665405,0.048769090324640274,0.15534615516662598
0.038753192871809006,0.13728967308998108,0.04719516262412071,0.14890825748443604
0.03740594908595085,0.13391555845737457,0.04744783416390419,0.15053462982177734
0.03691525757312775,0.13220103085041046,0.049139466136693954,0.1526414304971695
0.03733743354678154,0.13210844993591309,0.046176474541425705,0.15057489275932312
0.035806965082883835,0.13125568628311157,0.04846803471446037,0.15362930297851562
0.035595037043094635,0.13094249367713928,0.04962009936571121,0.1511027067899704
0.03558213263750076,0.13075438141822815,0.047092437744140625,0.14785155653953552
0.03692426159977913,0.13367605209350586,0.04986407235264778,0.15020450949668884
0.038218237459659576,0.135122150182724,0.04764769598841667,0.15158137679100037
0.03524200618267059,0.13059772551059723,0.04599234089255333,0.1473129540681839
0.035021841526031494,0.13009822368621826,0.047206852585077286,0.15058566629886627
0.036425650119781494,0.13227404654026031,0.051154725253582,0.1516045480966568
0.037434205412864685,0.13250313699245453,0.05083626136183739,0.15645095705986023
0.03789525851607323,0.1335543692111969,0.04601921886205673,0.15036989748477936
0.035857342183589935,0.13189196586608887,0.04813374951481819,0.1493334323167801
0.03528890758752823,0.13112090528011322,0.04890400171279907,0.15183411538600922
0.03552094101905823,0.1322018951177597,0.046943120658397675,0.14834558963775635
0.0337773859500885,0.12794072926044464,0.045739371329545975,0.14576223492622375
0.03611300140619278,0.1305062174797058,0.046699464321136475,0.1467275172472
0.03503920137882233,0.12981922924518585,0.0466969832777977,0.1470455825328827
0.033643707633018494,0.12815502285957336,0.04801172763109207,0.15212902426719666
0.03255143761634827,0.12516237795352936,0.04502750188112259,0.14589130878448486
