loss,mae,val_loss,val_mae
0.45303693413734436,0.5194488763809204,0.3879130780696869,0.4833301901817322
0.3512022793292999,0.46186473965644836,0.3657795190811157,0.4722532629966736
0.3355507552623749,0.45229390263557434,0.37183964252471924,0.4778667688369751
0.3245415985584259,0.44545599818229675,0.3430511951446533,0.46179425716400146
0.314273864030838,0.4385421574115753,0.3314295709133148,0.460714727640152
0.3033989667892456,0.42803287506103516,0.3207744359970093,0.44537436962127686
0.2919028103351593,0.4207395017147064,0.3084525167942047,0.4393809735774994
0.28007733821868896,0.41134223341941833,0.2962988615036011,0.42315641045570374
0.270262211561203,0.4034116864204407,0.2959282398223877,0.42178624868392944
0.2518923282623291,0.3837255537509918,0.24605152010917664,0.38089635968208313
0.24043767154216766,0.3718509376049042,0.2508775293827057,0.3860165774822235
0.22470366954803467,0.35455119609832764,0.24908365309238434,0.37778082489967346
0.2225509136915207,0.353475958108902,0.2368806004524231,0.3624579608440399
0.21329845488071442,0.34410420060157776,0.22153225541114807,0.3545386791229248
0.20991799235343933,0.3410777151584625,0.22626399993896484,0.3638511598110199
0.21034154295921326,0.34091871976852417,0.2330562174320221,0.35274118185043335
0.2123500406742096,0.3429223597049713,0.2285851240158081,0.35884037613868713
0.2114175707101822,0.34350961446762085,0.21888142824172974,0.35025107860565186
0.2045472264289856,0.33559948205947876,0.2195042371749878,0.34890106320381165
0.20976023375988007,0.3416786193847656,0.21885406970977783,0.34513238072395325
0.20683833956718445,0.33718422055244446,0.21853229403495789,0.3511691987514496
0.2039160281419754,0.33554956316947937,0.2195795178413391,0.3465862274169922
0.20646020770072937,0.3383878171443939,0.22270487248897552,0.3584577739238739
0.20517466962337494,0.3381924331188202,0.2180444896221161,0.34499865770339966
0.20213936269283295,0.33394840359687805,0.21986308693885803,0.3527946174144745
0.20621517300605774,0.3390645682811737,0.21885602176189423,0.34791284799575806
0.2048203945159912,0.33726540207862854,0.23162442445755005,0.36690619587898254
0.2064092457294464,0.33657675981521606,0.21737000346183777,0.3477654755115509
0.19920077919960022,0.3308558464050293,0.2149672657251358,0.34708625078201294
0.19839076697826385,0.3303958773612976,0.2152223438024521,0.34591126441955566
0.19960404932498932,0.33248624205589294,0.22190412878990173,0.34486037492752075
0.203302800655365,0.3346889615058899,0.2238159477710724,0.3497176468372345
0.1967473030090332,0.3286442160606384,0.21523211896419525,0.3460743725299835
0.1950550079345703,0.3276585340499878,0.22673656046390533,0.34759292006492615
0.1971195936203003,0.3291371166706085,0.21160218119621277,0.3440650999546051
0.1933470070362091,0.32487595081329346,0.21429091691970825,0.3450525104999542
0.19225682318210602,0.3248734772205353,0.21168619394302368,0.34145379066467285
0.19375617802143097,0.3264440894126892,0.213653102517128,0.3460371792316437
0.1948493868112564,0.328052818775177,0.2176932990550995,0.34574094414711
0.19629283249378204,0.32914212346076965,0.2203429937362671,0.34417349100112915
0.19367539882659912,0.32524144649505615,0.22014828026294708,0.35175827145576477
0.19083303213119507,0.3238441050052643,0.21406860649585724,0.3458486795425415
0.188120499253273,0.32145121693611145,0.2198188751935959,0.3424323499202728
0.18733704090118408,0.3200973570346832,0.22038044035434723,0.3470107913017273
0.1903541088104248,0.3243352174758911,0.22092895209789276,0.3474428057670593
0.19169962406158447,0.3261241614818573,0.217625692486763,0.3499217927455902
0.19024540483951569,0.32263198494911194,0.22997654974460602,0.3552021384239197
0.1865968555212021,0.32071542739868164,0.22057822346687317,0.348608136177063
0.1846470981836319,0.31876444816589355,0.21959784626960754,0.3456004559993744
0.18407964706420898,0.31813672184944153,0.21358820796012878,0.34463047981262207
0.1849823296070099,0.31910791993141174,0.21604779362678528,0.34569719433784485
0.18149156868457794,0.31617116928100586,0.22214476764202118,0.3518630266189575
0.18213443458080292,0.315548837184906,0.21966861188411713,0.3481641113758087
0.17959322035312653,0.3140451908111572,0.22320082783699036,0.348346084356308
0.17894726991653442,0.3133316934108734,0.22118043899536133,0.3468494415283203
0.1770232766866684,0.3133530020713806,0.21836499869823456,0.3459559381008148
0.17970837652683258,0.31481561064720154,0.21912670135498047,0.3471965789794922
0.17869459092617035,0.31378060579299927,0.224878191947937,0.3511393964290619
0.17462758719921112,0.309540718793869,0.22388295829296112,0.3508511185646057
0.173656165599823,0.30792123079299927,0.21565325558185577,0.3459917902946472
0.17314797639846802,0.30761972069740295,0.22010987997055054,0.3479810357093811
0.17133374512195587,0.30661532282829285,0.2148696929216385,0.34552639722824097
0.16977040469646454,0.305079847574234,0.2203299105167389,0.3469545245170593
0.16835542023181915,0.3047086298465729,0.21794643998146057,0.3504446744918823
0.1662655621767044,0.30205249786376953,0.21451087296009064,0.34691229462623596
0.16429053246974945,0.3010828197002411,0.21908578276634216,0.3494683504104614
