loss,mae,val_loss,val_mae
0.42315375804901123,0.5058637261390686,0.37269535660743713,0.4733291566371918
0.34527328610420227,0.4591093957424164,0.3469470739364624,0.459976464509964
0.33343109488487244,0.44934624433517456,0.3410320281982422,0.45874929428100586
0.31884074211120605,0.44118732213974,0.33980777859687805,0.45577317476272583
0.3132346570491791,0.43708235025405884,0.32108739018440247,0.4492124915122986
0.30310750007629395,0.4283810555934906,0.31675294041633606,0.44299447536468506
0.29953697323799133,0.4267074763774872,0.30519673228263855,0.43355685472488403
0.29321107268333435,0.42062121629714966,0.2958284914493561,0.4248134195804596
0.28154808282852173,0.4116186499595642,0.29843172430992126,0.430079847574234
0.2746092677116394,0.405407190322876,0.2611859440803528,0.3937459886074066
0.25330519676208496,0.38432833552360535,0.24420063197612762,0.37549278140068054
0.2478240579366684,0.3777412474155426,0.2496218979358673,0.38826784491539
0.22929874062538147,0.36061638593673706,0.21883957087993622,0.3467552065849304
0.22056283056735992,0.3493075966835022,0.2126878947019577,0.3403475284576416
0.21792615950107574,0.3476838767528534,0.21151065826416016,0.33838215470314026
0.21642884612083435,0.3441929519176483,0.21586334705352783,0.3463596701622009
0.21595409512519836,0.3456404209136963,0.20979514718055725,0.33712124824523926
0.21212592720985413,0.3409886062145233,0.21355903148651123,0.34086284041404724
0.21199017763137817,0.34104016423225403,0.20945768058300018,0.33869627118110657
0.2156413048505783,0.34547242522239685,0.2060524970293045,0.33701086044311523
0.21087980270385742,0.342496782541275,0.21716651320457458,0.348580002784729
0.20943138003349304,0.33989763259887695,0.2071598619222641,0.3343105912208557
0.20735564827919006,0.3374826908111572,0.2065306156873703,0.3412168025970459
0.20605090260505676,0.3360147774219513,0.21692588925361633,0.34584924578666687
0.21133385598659515,0.34099841117858887,0.2161032259464264,0.3484385907649994
0.21007807552814484,0.34176233410835266,0.21361099183559418,0.34095102548599243
0.20638684928417206,0.33708781003952026,0.20837660133838654,0.3409637212753296
0.20678341388702393,0.33914342522621155,0.20781297981739044,0.33676499128341675
0.20565864443778992,0.3351193964481354,0.21088482439517975,0.3432619869709015
0.20602701604366302,0.3366412818431854,0.20633096992969513,0.33483216166496277
0.20228610932826996,0.3326285183429718,0.2087763100862503,0.3360080122947693
0.20395056903362274,0.3332054018974304,0.2041403204202652,0.33566489815711975
0.20071838796138763,0.3304920792579651,0.2083190381526947,0.3370356261730194
0.20105256140232086,0.3302864134311676,0.20629198849201202,0.3349400460720062
0.19935910403728485,0.329020619392395,0.20190832018852234,0.3346046507358551
0.20797042548656464,0.33831262588500977,0.20840342342853546,0.3377722501754761
0.19875775277614594,0.3303326368331909,0.21079832315444946,0.3438488245010376
0.19798482954502106,0.32927072048187256,0.2065330445766449,0.33441582322120667
0.19790810346603394,0.3277527987957001,0.2051422894001007,0.335157573223114
