loss,mae,val_loss,val_mae
0.4386180639266968,0.5100229382514954,0.36415669322013855,0.4689236283302307
0.3498512804508209,0.4610174000263214,0.3410050868988037,0.4528827965259552
0.3318117558956146,0.4494401514530182,0.32418689131736755,0.4462355971336365
0.32150039076805115,0.44191136956214905,0.3119256794452667,0.4383411705493927
0.3117552399635315,0.4358501434326172,0.3124372363090515,0.43356209993362427
0.3104415237903595,0.43524280190467834,0.2973003387451172,0.42374399304389954
0.2991544008255005,0.42509937286376953,0.2844628393650055,0.42348527908325195
0.296572208404541,0.42343538999557495,0.28264838457107544,0.41792213916778564
0.28155359625816345,0.4108654260635376,0.2608099579811096,0.39735016226768494
0.2696917653083801,0.39975467324256897,0.2578365206718445,0.3843354880809784
0.2500293254852295,0.379344642162323,0.2319766879081726,0.3588464558124542
0.23425252735614777,0.36419492959976196,0.21788236498832703,0.35009709000587463
0.22169922292232513,0.35022586584091187,0.2207753211259842,0.35854050517082214
0.22183676064014435,0.3524748384952545,0.2146053910255432,0.34411340951919556
0.218948096036911,0.3497823178768158,0.21173539757728577,0.3415695130825043
0.21459245681762695,0.3438284695148468,0.21148832142353058,0.3495599031448364
0.21426425874233246,0.3442966341972351,0.21832908689975739,0.3440539538860321
0.21528266370296478,0.345022588968277,0.2136734277009964,0.33986467123031616
0.22038157284259796,0.3503955006599426,0.21076585352420807,0.3439653813838959
0.21354196965694427,0.3424442708492279,0.206769198179245,0.33830901980400085
0.2100476622581482,0.3396758735179901,0.2056712508201599,0.3362855911254883
0.21088813245296478,0.3396644592285156,0.2086339145898819,0.3399122655391693
0.21216395497322083,0.34080973267555237,0.21945497393608093,0.3530157804489136
0.21045821905136108,0.3428501784801483,0.21069487929344177,0.34136059880256653
0.20645585656166077,0.33528944849967957,0.21270118653774261,0.34621167182922363
0.20821300148963928,0.3389345109462738,0.2055262327194214,0.3391583561897278
0.20464274287223816,0.3340931236743927,0.20332783460617065,0.33298638463020325
0.20466023683547974,0.33253443241119385,0.20581693947315216,0.3370402753353119
0.20629233121871948,0.3360237181186676,0.20532526075839996,0.3358335793018341
0.20438528060913086,0.3337439000606537,0.20619313418865204,0.3339961767196655
0.2034044861793518,0.33329296112060547,0.210273876786232,0.33622294664382935
0.2040398269891739,0.3334689140319824,0.2127910554409027,0.34568125009536743
0.21073490381240845,0.3430621325969696,0.2155533730983734,0.34938696026802063
0.20495200157165527,0.33567333221435547,0.20600277185440063,0.33567020297050476
0.2024061679840088,0.33329546451568604,0.20068606734275818,0.33306682109832764
0.2050839066505432,0.3353050649166107,0.21583563089370728,0.3498663306236267
0.20741212368011475,0.33788353204727173,0.20876967906951904,0.3469800353050232
0.20648455619812012,0.33773061633110046,0.20511434972286224,0.3417055010795593
0.20169903337955475,0.33129459619522095,0.204308420419693,0.3379378318786621
0.1998184323310852,0.3298540413379669,0.2036048173904419,0.3363281488418579
0.1977851390838623,0.3272828161716461,0.20110581815242767,0.3350459039211273
0.19644320011138916,0.3269142806529999,0.20167241990566254,0.3370393216609955
0.19646374881267548,0.32688698172569275,0.20333147048950195,0.3371785879135132
0.19398662447929382,0.3246247172355652,0.20452763140201569,0.3351120948791504
0.19587655365467072,0.32674872875213623,0.20378340780735016,0.34014633297920227
0.1989891678094864,0.32972320914268494,0.20943088829517365,0.34247085452079773
0.19513989984989166,0.32669785618782043,0.2094699889421463,0.3370458781719208
