loss,mae,val_loss,val_mae
0.9788519740104675,0.740784764289856,0.6272393465042114,0.6193589568138123
0.5089931488037109,0.5519551038742065,0.43075573444366455,0.510013997554779
0.3777086138725281,0.47451114654541016,0.34615814685821533,0.4557811915874481
0.31395223736763,0.4346836805343628,0.30452582240104675,0.4276590645313263
0.2766537070274353,0.4080197811126709,0.2697969079017639,0.4040409028530121
0.2537149488925934,0.387429416179657,0.24941326677799225,0.38757142424583435
0.23718084394931793,0.3733830153942108,0.23229697346687317,0.37242886424064636
0.2253793329000473,0.36212509870529175,0.2175535410642624,0.35803788900375366
0.2120232731103897,0.34820979833602905,0.210117369890213,0.3444235026836395
0.2012360841035843,0.33660757541656494,0.19069142639636993,0.3291415572166443
0.1890469193458557,0.3225112557411194,0.17950081825256348,0.3171485960483551
0.17925865948200226,0.31314408779144287,0.17308104038238525,0.309808611869812
0.17270225286483765,0.30517148971557617,0.17234976589679718,0.3061838448047638
0.17057807743549347,0.3027440011501312,0.1672130525112152,0.30552178621292114
0.16463018953800201,0.2981989085674286,0.1661721020936966,0.3026285171508789
0.16126403212547302,0.2944015860557556,0.16622263193130493,0.3014686703681946
0.16059362888336182,0.2933197021484375,0.16289032995700836,0.2990194261074066
0.1604747176170349,0.2940143048763275,0.16519595682621002,0.30185016989707947
0.15887363255023956,0.2924090325832367,0.1616974174976349,0.29856225848197937
0.15582185983657837,0.28980910778045654,0.1577678620815277,0.29394611716270447
0.15294943749904633,0.2849569022655487,0.15880917012691498,0.29363134503364563
0.15185235440731049,0.2838636040687561,0.16044360399246216,0.2982540726661682
0.1524166762828827,0.2860831320285797,0.16093653440475464,0.2978407144546509
0.1525241881608963,0.28513047099113464,0.1590360850095749,0.29311320185661316
0.1495986133813858,0.2810564637184143,0.15767215192317963,0.29248860478401184
0.1482279896736145,0.2794601321220398,0.15776190161705017,0.2926788032054901
0.1466817855834961,0.2786853611469269,0.15260764956474304,0.287531316280365
0.14592045545578003,0.2778106927871704,0.16045160591602325,0.29645559191703796
0.14704333245754242,0.2790321707725525,0.15313930809497833,0.286874920129776
0.14834439754486084,0.2794209122657776,0.15918664634227753,0.2928517758846283
0.14536833763122559,0.2768273651599884,0.15735478699207306,0.29173848032951355
0.14502601325511932,0.27667397260665894,0.157151460647583,0.29326486587524414
0.14380107820034027,0.2765692472457886,0.15542106330394745,0.2939798831939697
0.14357993006706238,0.27486369013786316,0.15330299735069275,0.28873997926712036
0.14290253818035126,0.2754615843296051,0.15097792446613312,0.28716275095939636
0.1435135453939438,0.27487844228744507,0.1565788835287094,0.2912129759788513
0.14132046699523926,0.2729763090610504,0.15254424512386322,0.2855626344680786
0.14145033061504364,0.2736021876335144,0.1569538414478302,0.29037487506866455
0.14129173755645752,0.27329593896865845,0.1573925018310547,0.29653292894363403
0.1403902769088745,0.2713158130645752,0.15802715718746185,0.29112014174461365
0.137968972325325,0.2691119313240051,0.15004079043865204,0.28311535716056824
0.1381281316280365,0.2689695358276367,0.1524965912103653,0.2881661653518677
0.13971512019634247,0.2713366150856018,0.14985758066177368,0.2851542532444
0.13753622770309448,0.26922228932380676,0.15748809278011322,0.2913244664669037
0.14264370501041412,0.2737036347389221,0.15357622504234314,0.28789547085762024
0.1392100602388382,0.2709733545780182,0.15177768468856812,0.28534799814224243
0.1372712403535843,0.2680119276046753,0.1497734636068344,0.28448301553726196
0.1350632905960083,0.2674528658390045,0.15285639464855194,0.28958964347839355
0.13490945100784302,0.2660389542579651,0.15054923295974731,0.28386297821998596
0.13360394537448883,0.2645025849342346,0.15032456815242767,0.2843262255191803
0.13278017938137054,0.2642453610897064,0.15300552546977997,0.2860172390937805
0.1351395696401596,0.26628416776657104,0.15242446959018707,0.2839355170726776
0.13509227335453033,0.2652580738067627,0.1491549164056778,0.2831960618495941
0.13100279867649078,0.26210349798202515,0.14837457239627838,0.28163740038871765
0.1340039074420929,0.26508629322052,0.15689297020435333,0.29000124335289
0.13379350304603577,0.264538437128067,0.1510794758796692,0.28544336557388306
0.13218270242214203,0.2636730372905731,0.1548738181591034,0.28926968574523926
0.13002954423427582,0.2621113955974579,0.15064199268817902,0.28316694498062134
0.1304897964000702,0.26256054639816284,0.15463589131832123,0.2890312075614929
0.12907330691814423,0.2607819736003876,0.15041248500347137,0.28637710213661194
0.12808556854724884,0.2596733570098877,0.14894229173660278,0.2832554280757904
0.1262880265712738,0.25743624567985535,0.15020045638084412,0.28662875294685364
0.12678946554660797,0.2584172487258911,0.15245963633060455,0.2864847779273987
0.12541630864143372,0.2566480040550232,0.15173526108264923,0.284574955701828
0.12664614617824554,0.25918227434158325,0.15289945900440216,0.2866988182067871
0.1269717812538147,0.2578839361667633,0.14997439086437225,0.2871645390987396
0.12749171257019043,0.2587762773036957,0.14953596889972687,0.28468242287635803
0.1255032867193222,0.2567288279533386,0.15193793177604675,0.2868939936161041
