loss,mae,val_loss,val_mae
0.9246666431427002,0.7267339825630188,0.533248782157898,0.5651869773864746
0.4189032316207886,0.5037132501602173,0.36601394414901733,0.4708505868911743
0.3359985053539276,0.450003981590271,0.3173363506793976,0.4392834007740021
0.29643696546554565,0.423233300447464,0.2834184169769287,0.41494253277778625
0.2752329409122467,0.40681764483451843,0.25715553760528564,0.39346230030059814
0.24778194725513458,0.38252630829811096,0.22446782886981964,0.36238110065460205
0.22250136733055115,0.3569417893886566,0.197077676653862,0.3361569046974182
0.20615707337856293,0.3402465581893921,0.18913137912750244,0.33106765151023865
0.1987350583076477,0.3317565321922302,0.1792656034231186,0.3184976279735565
0.1920858919620514,0.32434770464897156,0.17536313831806183,0.3143311142921448
0.18585166335105896,0.3176974952220917,0.17010948061943054,0.30765610933303833
0.18055666983127594,0.31260669231414795,0.16649551689624786,0.30483290553092957
0.17860446870326996,0.3112044036388397,0.1654699295759201,0.304730087518692
0.1740371137857437,0.3061408996582031,0.15961526334285736,0.2981838881969452
0.1716475635766983,0.303860604763031,0.16661155223846436,0.3072183132171631
0.17048853635787964,0.30390626192092896,0.1569245457649231,0.29469066858291626
0.1644124537706375,0.29658085107803345,0.1544135957956314,0.2927614748477936
0.16387486457824707,0.29642996191978455,0.15579378604888916,0.294752836227417
0.16045567393302917,0.2923552691936493,0.15270091593265533,0.29057615995407104
0.15931911766529083,0.2917468845844269,0.15349844098091125,0.2911894619464874
0.1573580503463745,0.29003027081489563,0.15120917558670044,0.2887561619281769
0.1565418392419815,0.28869739174842834,0.15072615444660187,0.2890823483467102
0.15879298746585846,0.29259276390075684,0.151210755109787,0.2898833155632019
0.15446706116199493,0.28754112124443054,0.15221534669399261,0.2903883159160614
0.15417923033237457,0.28686365485191345,0.15288442373275757,0.2918430268764496
0.1545386165380478,0.28721097111701965,0.1526581048965454,0.29122117161750793
0.15179064869880676,0.2838926315307617,0.15229582786560059,0.2913716733455658
0.15270841121673584,0.28581440448760986,0.1531868577003479,0.29179680347442627
0.15241645276546478,0.28632935881614685,0.14562377333641052,0.2822258174419403
0.15134495496749878,0.2829465866088867,0.1460486203432083,0.283344566822052
0.15072476863861084,0.28278735280036926,0.14600428938865662,0.28426113724708557
0.1491435021162033,0.28171318769454956,0.14890584349632263,0.2872544825077057
0.1497817188501358,0.2831515371799469,0.14488177001476288,0.2815036475658417
0.14703530073165894,0.279642254114151,0.14624395966529846,0.2820774018764496
0.14598478376865387,0.2783893942832947,0.14745986461639404,0.28425949811935425
0.14921051263809204,0.2823600769042969,0.14460043609142303,0.2819335460662842
0.14562472701072693,0.27757880091667175,0.14493326842784882,0.28243473172187805
0.1442575752735138,0.27680131793022156,0.14330904185771942,0.28028056025505066
0.14424960315227509,0.27600204944610596,0.1451617032289505,0.2815634608268738
0.14380228519439697,0.2765633761882782,0.14438171684741974,0.2798410654067993
0.14194868505001068,0.2741084098815918,0.14747203886508942,0.2823323905467987
0.14265280961990356,0.2752387523651123,0.14757925271987915,0.2845574915409088
0.14277911186218262,0.2745709717273712,0.14052967727184296,0.2764146327972412
0.14027409255504608,0.2720527648925781,0.1450582891702652,0.2812216579914093
0.1433931291103363,0.2762535512447357,0.1462908238172531,0.28282347321510315
0.1408727616071701,0.272799551486969,0.14740508794784546,0.28334492444992065
0.14066234230995178,0.2721310257911682,0.14685554802417755,0.2835421562194824
0.14431291818618774,0.27666082978248596,0.1447920799255371,0.2803139090538025
0.14314886927604675,0.27692529559135437,0.14700710773468018,0.2818990647792816
0.13970260322093964,0.27211880683898926,0.1404324471950531,0.2743687629699707
0.1367037296295166,0.2687397003173828,0.14146669209003448,0.27590620517730713
0.1354885995388031,0.2667571008205414,0.13986487686634064,0.2748577892780304
0.13492952287197113,0.26618826389312744,0.14287425577640533,0.27725929021835327
0.1348399668931961,0.26646700501441956,0.1405872255563736,0.2745113670825958
0.13395272195339203,0.26602330803871155,0.13932757079601288,0.27215057611465454
0.13341933488845825,0.2641964256763458,0.1428118646144867,0.2756108343601227
0.13327226042747498,0.26529404520988464,0.14024993777275085,0.27311602234840393
0.13183623552322388,0.2635706961154938,0.1397550106048584,0.2728126645088196
0.13132494688034058,0.2635669410228729,0.1424376219511032,0.27547749876976013
0.13152411580085754,0.2626955509185791,0.14026834070682526,0.2753373384475708
0.13158740103244781,0.2633077800273895,0.1405443549156189,0.27290600538253784
0.13135020434856415,0.26267674565315247,0.1403319537639618,0.2727414071559906
0.13056103885173798,0.2625854015350342,0.14708860218524933,0.282182902097702
0.13145828247070312,0.26186221837997437,0.14232198894023895,0.2770030200481415
0.12743817269802094,0.2583262026309967,0.13974718749523163,0.2701621949672699
0.12784835696220398,0.2596319019794464,0.13910099864006042,0.2710862159729004
0.12644651532173157,0.2579346299171448,0.14370256662368774,0.27476251125335693
0.1268453598022461,0.2587672472000122,0.1447925716638565,0.2781680226325989
0.12512432038784027,0.25663235783576965,0.13850457966327667,0.2693554759025574
0.12454377859830856,0.2563938796520233,0.14272330701351166,0.27469703555107117
0.12609638273715973,0.25812768936157227,0.1431606262922287,0.27540966868400574
0.12249868363142014,0.2541762888431549,0.1385534554719925,0.27110302448272705
0.1251334846019745,0.25599992275238037,0.14605483412742615,0.280099093914032
0.13212257623672485,0.2631228268146515,0.1398136466741562,0.2713226079940796
0.12518103420734406,0.2568173110485077,0.1417616456747055,0.27498453855514526
0.12147961556911469,0.25316277146339417,0.1513957679271698,0.28461629152297974
0.12332659959793091,0.2565528452396393,0.1401277333498001,0.2719554603099823
0.12045718729496002,0.2523914873600006,0.1395217329263687,0.269483745098114
0.1210450604557991,0.2517731487751007,0.14023402333259583,0.27183884382247925
0.11844538897275925,0.2494303435087204,0.1403893679380417,0.2722232937812805
0.11696596443653107,0.24781140685081482,0.14394842088222504,0.27587711811065674
0.11653844267129898,0.2473723143339157,0.14386038482189178,0.27687034010887146
0.11667677760124207,0.2473015934228897,0.14250649511814117,0.2755141854286194
0.11450770497322083,0.24544569849967957,0.14733797311782837,0.2808229625225067
0.11643020808696747,0.24745044112205505,0.14391037821769714,0.274859219789505
0.11477932333946228,0.24522176384925842,0.13696135580539703,0.2659132480621338
0.11274692416191101,0.24340705573558807,0.1400461345911026,0.27229490876197815
0.1119999885559082,0.2424744814634323,0.14144179224967957,0.2731439769268036
0.11296412348747253,0.24448169767856598,0.1406932771205902,0.27278628945350647
0.11182427406311035,0.24187862873077393,0.14205488562583923,0.2752020061016083
0.11162543296813965,0.24266348779201508,0.14492028951644897,0.27671515941619873
0.11264989525079727,0.24396765232086182,0.1460275650024414,0.2779727876186371
0.11434012651443481,0.24516960978507996,0.1479114294052124,0.2818140387535095
0.10960211604833603,0.24020101130008698,0.14605653285980225,0.27828726172447205
0.10997366160154343,0.2410242259502411,0.142172709107399,0.2752611041069031
0.10949912667274475,0.24047744274139404,0.14153863489627838,0.27218103408813477
0.10590367764234543,0.23597514629364014,0.14365163445472717,0.27468425035476685
0.1068287268280983,0.2369544953107834,0.1525929719209671,0.281777560710907
0.10574024170637131,0.2353532761335373,0.14676132798194885,0.27876943349838257
0.10503976047039032,0.2352624386548996,0.142746239900589,0.2729242146015167
