loss,mae,val_loss,val_mae
0.1146327555179596,0.2445642650127411,0.146840438246727,0.2871900796890259
0.11564244329929352,0.24515074491500854,0.15001802146434784,0.2901654541492462
0.11680161952972412,0.24640503525733948,0.15199227631092072,0.29261675477027893
0.11639180034399033,0.24665895104408264,0.14806412160396576,0.2878490388393402
0.11417217552661896,0.2436206340789795,0.1441604495048523,0.28630220890045166
0.11564652621746063,0.24548721313476562,0.1453709453344345,0.2896491289138794
0.11229690164327621,0.24235302209854126,0.14366696774959564,0.2858509421348572
0.11054953932762146,0.2392791211605072,0.14756892621517181,0.2911418378353119
0.11263660341501236,0.24280014634132385,0.15080711245536804,0.2917652130126953
0.11203012615442276,0.24270358681678772,0.14477702975273132,0.2879956066608429
0.113231360912323,0.24327969551086426,0.14225785434246063,0.2852650582790375
0.11223966628313065,0.24295422434806824,0.14676140248775482,0.289274126291275
0.10967988520860672,0.24068424105644226,0.14351128041744232,0.2848425805568695
0.10858327150344849,0.23847560584545135,0.14841328561306,0.288877934217453
0.10587451606988907,0.23490694165229797,0.1515476107597351,0.2938961982727051
0.10912798345088959,0.23857541382312775,0.1456243246793747,0.28665342926979065
0.10921783000230789,0.23964017629623413,0.14971570670604706,0.2896273732185364
0.1052679792046547,0.23580902814865112,0.14707693457603455,0.28921398520469666
0.10358031839132309,0.23192250728607178,0.14788608253002167,0.2891838550567627
0.10923206806182861,0.24001134932041168,0.15081757307052612,0.2923983931541443
