loss,mae,val_loss,val_mae
0.3883354365825653,0.48291847109794617,0.2843438386917114,0.4141484797000885
0.3306266665458679,0.44870030879974365,0.269194096326828,0.4023870527744293
0.2971727252006531,0.42491161823272705,0.2526608407497406,0.38987642526626587
0.27998846769332886,0.41459977626800537,0.2531288266181946,0.39536961913108826
0.26460495591163635,0.4024457037448883,0.22427958250045776,0.37249457836151123
0.2312917560338974,0.3744785189628601,0.1841275542974472,0.33175671100616455
0.18556278944015503,0.3324289619922638,0.16113002598285675,0.32163578271865845
0.13648295402526855,0.2820437550544739,0.11679808795452118,0.2554503381252289
0.11000604927539825,0.2479000985622406,0.09310593456029892,0.2260337620973587
0.10102832317352295,0.2359062284231186,0.08865846693515778,0.21961116790771484
0.09225885570049286,0.22258591651916504,0.08298363536596298,0.21080991625785828
0.09282591938972473,0.22405298054218292,0.09738166630268097,0.23493118584156036
0.09649886190891266,0.23244841396808624,0.08097121864557266,0.2066369503736496
0.08839170634746552,0.21751992404460907,0.0852850005030632,0.2132004350423813
0.08804838359355927,0.2173479199409485,0.09253332763910294,0.22430191934108734
0.09610807150602341,0.2314801663160324,0.09127382189035416,0.2275143712759018
0.09005768597126007,0.2221403867006302,0.08645441383123398,0.21602314710617065
0.09103486686944962,0.22270874679088593,0.08341775089502335,0.2114260047674179
0.08696789294481277,0.21696242690086365,0.08750265091657639,0.2162856161594391
0.08757420629262924,0.2178892195224762,0.08845499157905579,0.21851857006549835
0.0867796540260315,0.21643540263175964,0.0845448225736618,0.21180659532546997
0.09027387946844101,0.22266511619091034,0.09853710234165192,0.23899896442890167
0.09198928624391556,0.22857126593589783,0.09535768628120422,0.23243482410907745
0.08943161368370056,0.22141112387180328,0.08951449394226074,0.21788926422595978
0.08473006635904312,0.21467815339565277,0.08530518412590027,0.21175998449325562
0.08380076289176941,0.21316087245941162,0.08767074346542358,0.21703088283538818
0.08682956546545029,0.21810607612133026,0.0910472422838211,0.2198592573404312
0.08644609153270721,0.21690863370895386,0.09031727910041809,0.21958912909030914
0.08384216576814651,0.2132786065340042,0.08816678822040558,0.21555760502815247
0.0836481899023056,0.21273866295814514,0.0952971801161766,0.22876283526420593
0.08326496928930283,0.2121635526418686,0.08405255526304245,0.20771069824695587
