loss,mae,val_loss,val_mae
0.07628083974123001,0.20055876672267914,0.08131209015846252,0.2090517282485962
0.07663314789533615,0.20201510190963745,0.07879242300987244,0.20291098952293396
0.07783946394920349,0.20220617949962616,0.08159251511096954,0.20868247747421265
0.07673044502735138,0.20126037299633026,0.08574794232845306,0.2148938924074173
0.0783037543296814,0.2046426683664322,0.07892310619354248,0.20651502907276154
0.07664258033037186,0.20181018114089966,0.07552176713943481,0.20002377033233643
0.076463982462883,0.20042958855628967,0.081717349588871,0.20609331130981445
0.07548094540834427,0.19992177188396454,0.08197619765996933,0.2091677486896515
0.07354908436536789,0.19690413773059845,0.07810588926076889,0.20133408904075623
0.07643482089042664,0.20118306577205658,0.08585581928491592,0.21675361692905426
0.076314777135849,0.2019393891096115,0.08191709965467453,0.20704899728298187
0.07517822831869125,0.19990572333335876,0.08887513726949692,0.21827635169029236
0.07565157860517502,0.20076872408390045,0.08212239295244217,0.21323040127754211
0.07615640759468079,0.2028794139623642,0.08475206792354584,0.2113649845123291
0.07473805546760559,0.19829396903514862,0.08621031790971756,0.21398252248764038
0.07525159418582916,0.20022761821746826,0.08549747616052628,0.21590504050254822
0.07483521848917007,0.19975396990776062,0.08380092680454254,0.21097056567668915
0.07346094399690628,0.19737939536571503,0.08368753641843796,0.2116605043411255
0.07560928910970688,0.20178571343421936,0.07861586660146713,0.20370817184448242
0.07441648840904236,0.20014427602291107,0.09006151556968689,0.2233966737985611
0.07353365421295166,0.1986323595046997,0.07895032316446304,0.20271432399749756
0.07367945462465286,0.197832852602005,0.07935208827257156,0.20487381517887115
0.0720486119389534,0.19596043229103088,0.08108057081699371,0.20653735101222992
0.07548415660858154,0.2021901160478592,0.08161454647779465,0.20922665297985077
0.07371509820222855,0.19816376268863678,0.08623173832893372,0.2147560715675354
0.07274334132671356,0.19770684838294983,0.0862533301115036,0.21549555659294128
0.07152512669563293,0.19573239982128143,0.08345117419958115,0.21079778671264648
0.07060730457305908,0.19313205778598785,0.08470167964696884,0.21225647628307343
0.07013203203678131,0.19242078065872192,0.0884534940123558,0.21697445213794708
0.06967669725418091,0.19161687791347504,0.08156457543373108,0.20649370551109314
0.07093318551778793,0.19244170188903809,0.08003323525190353,0.20279884338378906
0.06976262480020523,0.191474050283432,0.08244708180427551,0.2074560672044754
0.07041998207569122,0.19298724830150604,0.08563980460166931,0.21295858919620514
0.07019808888435364,0.19336414337158203,0.08578243106603622,0.21313981711864471
0.06956855952739716,0.1922040730714798,0.0834897980093956,0.2091463804244995
0.06897533684968948,0.1919133961200714,0.07999949157238007,0.20232746005058289
0.07006362825632095,0.1928165704011917,0.0874396413564682,0.21524257957935333
0.07122855633497238,0.19509001076221466,0.08618269115686417,0.21412788331508636
0.06882292777299881,0.19109909236431122,0.08536339551210403,0.21279023587703705
0.06863995641469955,0.19015191495418549,0.08418101072311401,0.20959684252738953
0.06801341474056244,0.18893027305603027,0.08129483461380005,0.20636744797229767
0.0673648789525032,0.1882895827293396,0.08467020839452744,0.2108239382505417
0.06664110720157623,0.18616467714309692,0.0861114114522934,0.21528330445289612
