loss,mae,val_loss,val_mae
2.7786478996276855,1.2006199359893799,2.276697874069214,1.1505087614059448
1.1728720664978027,0.7932916283607483,2.446803569793701,1.1560344696044922
0.9470414519309998,0.6827868819236755,1.5675947666168213,0.928214430809021
0.826201856136322,0.6476139426231384,1.2815996408462524,0.866546094417572
0.6877139806747437,0.5931669473648071,1.2627145051956177,0.8459935784339905
0.5334486365318298,0.5348712801933289,0.7582157850265503,0.6675888895988464
0.32602983713150024,0.4258347451686859,0.32403743267059326,0.4483923017978668
0.2118634432554245,0.34679079055786133,0.37445780634880066,0.449820876121521
0.1468655914068222,0.2931073307991028,0.2800768315792084,0.3857412040233612
0.12892068922519684,0.28058141469955444,0.194597065448761,0.32754406332969666
