loss,mae,val_loss,val_mae
3.1430795192718506,1.2965894937515259,4.821413993835449,1.6276272535324097
1.3282798528671265,0.8502589464187622,3.7753970623016357,1.4017808437347412
1.037007451057434,0.7372759580612183,2.5315589904785156,1.1175971031188965
0.8951331973075867,0.688325047492981,2.1372005939483643,1.0675638914108276
0.7927702069282532,0.6432141065597534,1.5188652276992798,0.9177882671356201
0.6688973307609558,0.5934418439865112,1.682348608970642,0.923018217086792
0.5809196829795837,0.5654945373535156,1.130333662033081,0.7627188563346863
0.4506705403327942,0.5206807255744934,0.6601781845092773,0.6257690191268921
0.34501025080680847,0.4437062442302704,0.4715692400932312,0.5386560559272766
0.21230781078338623,0.3592962324619293,0.26152023673057556,0.3767721652984619
