loss,mae,val_loss,val_mae
0.3152177929878235,0.4025057554244995,0.17636017501354218,0.3059789836406708
0.1096658706665039,0.2481006681919098,0.11738989502191544,0.2520109713077545
0.08275510370731354,0.21377237141132355,0.10613972693681717,0.22660565376281738
0.07352124154567719,0.20006871223449707,0.09861940890550613,0.21490630507469177
0.0710977166891098,0.19355127215385437,0.09530933946371078,0.2132846564054489
0.06824884563684464,0.19022905826568604,0.09287519007921219,0.20859681069850922
0.06434159725904465,0.18396872282028198,0.08922921866178513,0.20537631213665009
0.06320754438638687,0.18287815153598785,0.09512395411729813,0.20554415881633759
0.06408485025167465,0.18423676490783691,0.09418512135744095,0.21969448029994965
0.058022283017635345,0.1759587824344635,0.08453751355409622,0.20249919593334198
0.053708404302597046,0.17128288745880127,0.07115078717470169,0.18246407806873322
0.048083193600177765,0.16014188528060913,0.06437607854604721,0.17830459773540497
0.042910292744636536,0.15471094846725464,0.055787913501262665,0.16325822472572327
0.03868040442466736,0.1463606208562851,0.052456147968769073,0.1632266342639923
0.03223400190472603,0.13517898321151733,0.04146465286612511,0.14385433495044708
0.026476098224520683,0.1209954023361206,0.029530515894293785,0.12287764996290207
0.019875328987836838,0.10602425783872604,0.024537350982427597,0.11210531741380692
0.016156816855072975,0.09616849571466446,0.016090160235762596,0.09112627059221268
0.01283485908061266,0.08591318875551224,0.015150687657296658,0.08766656368970871
0.010940342210233212,0.07971292734146118,0.013342118822038174,0.08743230998516083
0.009868845343589783,0.07684645801782608,0.009468132629990578,0.07409702241420746
0.008653421886265278,0.07087640464305878,0.010350897908210754,0.08247868716716766
0.008437419310212135,0.0705198273062706,0.009347448125481606,0.07405822724103928
0.008227843791246414,0.07031931728124619,0.00977926142513752,0.07519838958978653
0.006580405868589878,0.061720654368400574,0.007744292728602886,0.06697152554988861
0.006769026629626751,0.0628502145409584,0.007116798777133226,0.06808008998632431
0.005752036813646555,0.05798133462667465,0.0077180457301437855,0.06705223768949509
