loss,mae,val_loss,val_mae
0.48575329780578613,0.5171486735343933,0.2805188298225403,0.3829261362552643
0.1891659051179886,0.31953009963035583,0.15096189081668854,0.279067724943161
0.14524959027767181,0.2800310254096985,0.11868957430124283,0.24985851347446442
0.13993453979492188,0.2780762314796448,0.11280158907175064,0.23891976475715637
0.12051421403884888,0.25447094440460205,0.10551109164953232,0.23976103961467743
0.11572472006082535,0.2507874369621277,0.10020183026790619,0.23109109699726105
0.11317702382802963,0.24641935527324677,0.10549652576446533,0.2375122457742691
0.11306152492761612,0.24660921096801758,0.09662903845310211,0.22504626214504242
0.10643572360277176,0.2405342310667038,0.10290408134460449,0.24374820291996002
0.10792505741119385,0.242155984044075,0.09555542469024658,0.22255992889404297
0.10215790569782257,0.23405858874320984,0.09218059480190277,0.2256050854921341
0.10642804205417633,0.2410794496536255,0.10468324273824692,0.23323845863342285
0.10453661531209946,0.23765918612480164,0.0967106744647026,0.22403445839881897
0.1025243028998375,0.23522698879241943,0.09940135478973389,0.22362259030342102
0.10164586454629898,0.23302049934864044,0.09198962152004242,0.22254474461078644
0.09548401832580566,0.2247997373342514,0.08628914505243301,0.21212179958820343
0.0935196578502655,0.22284871339797974,0.09165064245462418,0.21612480282783508
0.09003052860498428,0.2195121794939041,0.08563089370727539,0.20992419123649597
0.08780085295438766,0.21711498498916626,0.09712246805429459,0.23193934559822083
0.08696005493402481,0.21698281168937683,0.08920378237962723,0.21362225711345673
0.08495868742465973,0.21295441687107086,0.08746229112148285,0.22525012493133545
0.08493269234895706,0.21313485503196716,0.08660049736499786,0.21328939497470856
0.08297853916883469,0.21176491677761078,0.08707841485738754,0.21616394817829132
0.08656658977270126,0.21481946110725403,0.11994212120771408,0.2662600576877594
0.09409026801586151,0.22450603544712067,0.09224729984998703,0.22227907180786133
0.07916328310966492,0.2062610685825348,0.0817604809999466,0.21127143502235413
0.07552152872085571,0.19984248280525208,0.07791779935359955,0.20014813542366028
0.0722031220793724,0.19370825588703156,0.07745248079299927,0.20032943785190582
0.07267049700021744,0.19430024921894073,0.07470182329416275,0.197037011384964
