loss,mae,val_loss,val_mae
0.04637329280376434,0.15294288098812103,0.07587974518537521,0.18824629485607147
0.04707081988453865,0.1528092473745346,0.06867120414972305,0.1816866397857666
0.047338854521512985,0.15323537588119507,0.06959782540798187,0.18266771733760834
0.04645944759249687,0.15349556505680084,0.07159965485334396,0.1861458122730255
0.047139767557382584,0.1535998284816742,0.07133542001247406,0.18784086406230927
0.045234885066747665,0.1518552601337433,0.07138659805059433,0.1880144625902176
0.04446213319897652,0.1487482339143753,0.06901156157255173,0.1820049285888672
0.04378842934966087,0.1481376588344574,0.07224743068218231,0.18814244866371155
0.04851168394088745,0.15456752479076385,0.07393471151590347,0.18676821887493134
0.04776959493756294,0.1535746306180954,0.075586698949337,0.18735480308532715
0.04659121111035347,0.1523219347000122,0.06914857774972916,0.18333251774311066
0.04628290235996246,0.1527455896139145,0.07376442849636078,0.19307485222816467
0.04862507805228233,0.15908363461494446,0.07136236876249313,0.18858613073825836
0.045200519263744354,0.15134793519973755,0.07144170999526978,0.18538562953472137
0.045551687479019165,0.15116550028324127,0.0740240290760994,0.1897091418504715
0.04454325884580612,0.1488652378320694,0.06842394918203354,0.1811092346906662
0.04470173269510269,0.14990636706352234,0.06890492886304855,0.1815885454416275
0.04188935086131096,0.14549049735069275,0.07046005129814148,0.1807384490966797
0.03997434303164482,0.14167733490467072,0.06966613233089447,0.1828812062740326
0.04124486818909645,0.14349587261676788,0.0668860599398613,0.18144825100898743
0.0410982146859169,0.14470523595809937,0.06963732093572617,0.18561016023159027
0.04623789340257645,0.15226107835769653,0.07006014883518219,0.18462589383125305
0.04357907176017761,0.1495491862297058,0.07039860635995865,0.1844862848520279
