loss,mae,val_loss,val_mae
0.5188045501708984,0.5447485446929932,0.30125871300697327,0.3904721438884735
0.18170487880706787,0.31641876697540283,0.14695261418819427,0.28801849484443665
0.13598309457302094,0.27324336767196655,0.13358375430107117,0.2581724524497986
0.1327846795320511,0.26710233092308044,0.12230093777179718,0.256141722202301
0.12151836603879929,0.25521546602249146,0.11008749902248383,0.2368919998407364
0.11221237480640411,0.2468211054801941,0.10700970888137817,0.23125740885734558
0.11257176846265793,0.24867507815361023,0.10788384824991226,0.23517104983329773
0.10919632017612457,0.24238058924674988,0.11428815126419067,0.23921847343444824
0.10602740198373795,0.2389867752790451,0.10841558873653412,0.23089461028575897
0.10198654979467392,0.2335989624261856,0.09881770610809326,0.22533045709133148
0.09955977648496628,0.2316795140504837,0.09761577844619751,0.22467906773090363
0.09561114013195038,0.22610221803188324,0.0977463498711586,0.21983635425567627
0.09575747698545456,0.22616033256053925,0.10188133269548416,0.23115432262420654
0.09240663796663284,0.22208714485168457,0.09505178034305573,0.21976400911808014
0.08967600762844086,0.2175087183713913,0.08819963783025742,0.21859653294086456
0.09200733155012131,0.2211311161518097,0.08786535263061523,0.21213005483150482
0.08947959542274475,0.21865606307983398,0.09014024585485458,0.22069880366325378
0.08546832203865051,0.21246635913848877,0.08324898779392242,0.205898717045784
0.08039958029985428,0.20595772564411163,0.09035620838403702,0.21427978575229645
0.08533123880624771,0.20879866182804108,0.08460142463445663,0.20805978775024414
0.07999628782272339,0.20464327931404114,0.09003858268260956,0.22411014139652252
0.07731431722640991,0.2004932314157486,0.07798291742801666,0.19891728460788727
0.07549861818552017,0.1971619725227356,0.07960611581802368,0.20408952236175537
0.07678353041410446,0.20054584741592407,0.08180701732635498,0.20899970829486847
0.0773976594209671,0.20336586236953735,0.07758082449436188,0.20653118193149567
0.07308153063058853,0.19405996799468994,0.07971125096082687,0.20647123456001282
0.07139570266008377,0.19114863872528076,0.07697975635528564,0.19679059088230133
0.06762353330850601,0.18561306595802307,0.07129610329866409,0.18888814747333527
0.07008455693721771,0.18832841515541077,0.07543676346540451,0.20116345584392548
0.06971938163042068,0.19081656634807587,0.07159417122602463,0.19247259199619293
0.06443827599287033,0.1805892139673233,0.06806829571723938,0.18514247238636017
0.06117843836545944,0.17545096576213837,0.06968928873538971,0.18690909445285797
0.06121243163943291,0.1741497814655304,0.06956295669078827,0.18753661215305328
0.061048928648233414,0.17646907269954681,0.07623954862356186,0.20185433328151703
0.06308149546384811,0.1790749430656433,0.06845850497484207,0.18276335299015045
0.06198331341147423,0.1765500009059906,0.06692606955766678,0.18942475318908691
0.061578065156936646,0.17718718945980072,0.07087858766317368,0.19190135598182678
0.06214511767029762,0.18001298606395721,0.06669548898935318,0.19028078019618988
0.05860668048262596,0.17038783431053162,0.0691399946808815,0.18502865731716156
0.05854884907603264,0.17107199132442474,0.06428474932909012,0.17835474014282227
0.056204911321401596,0.16566279530525208,0.06357596069574356,0.18221034109592438
0.05680470168590546,0.16800393164157867,0.06423571705818176,0.18183334171772003
