loss,mae,val_loss,val_mae
0.9792172908782959,0.753832221031189,0.5179141163825989,0.5546883940696716
0.426087349653244,0.5058079957962036,0.28861793875694275,0.4172382056713104
0.2986985146999359,0.42633718252182007,0.2337275743484497,0.370225191116333
0.24980179965496063,0.38653674721717834,0.20260103046894073,0.34130093455314636
0.21640825271606445,0.3551923632621765,0.17954140901565552,0.3192814588546753
0.19369445741176605,0.3333272933959961,0.16074615716934204,0.30154862999916077
0.17260481417179108,0.3115317225456238,0.14735127985477448,0.2924206256866455
0.15566325187683105,0.29775333404541016,0.13210448622703552,0.2762678265571594
0.13955271244049072,0.27944445610046387,0.12334300577640533,0.2683066725730896
0.12989619374275208,0.2706800699234009,0.11541362851858139,0.25951600074768066
0.12023260444402695,0.26066944003105164,0.12830235064029694,0.28049400448799133
0.11407768726348877,0.2563842833042145,0.09987997263669968,0.2403142899274826
0.10674752295017242,0.2460576295852661,0.09468928724527359,0.23211035132408142
0.0989619717001915,0.23555488884449005,0.0892624631524086,0.22694186866283417
0.09471941739320755,0.23154403269290924,0.08886217325925827,0.2256915420293808
0.09202606976032257,0.227796733379364,0.08590453118085861,0.22376702725887299
0.09207604825496674,0.22979603707790375,0.08370660245418549,0.2189837396144867
0.08959657698869705,0.22490786015987396,0.08288318663835526,0.21578291058540344
0.0886504203081131,0.22456440329551697,0.0805184617638588,0.21287795901298523
0.08414150029420853,0.21621787548065186,0.07926580309867859,0.21111199259757996
0.08356259018182755,0.2164566069841385,0.08968421071767807,0.22673839330673218
0.08404544740915298,0.2176741659641266,0.07696088403463364,0.2050972431898117
0.08067366480827332,0.21105709671974182,0.07899178564548492,0.20879828929901123
0.08030284941196442,0.21061588823795319,0.08027545362710953,0.2103140950202942
0.07885827869176865,0.20756584405899048,0.0766429603099823,0.2057178020477295
0.07854984700679779,0.20827458798885345,0.07511953264474869,0.2032136619091034
0.07887130975723267,0.20781032741069794,0.07758177816867828,0.2098274677991867
0.07659902423620224,0.20415844023227692,0.07726875692605972,0.2036978155374527
0.07652517408132553,0.20429059863090515,0.07872520387172699,0.20575594902038574
0.07587061822414398,0.20291580259799957,0.08058496564626694,0.21101047098636627
0.07671170681715012,0.20622360706329346,0.07135949283838272,0.19542445242404938
0.0748206302523613,0.2010689228773117,0.0708092600107193,0.19545648992061615
0.0735059455037117,0.2002805918455124,0.0747460275888443,0.20164504647254944
0.07452628761529922,0.20103082060813904,0.0738588348031044,0.20412079989910126
0.07598008215427399,0.20543824136257172,0.07133500277996063,0.19478698074817657
0.07248885929584503,0.19677776098251343,0.06928280740976334,0.19234511256217957
0.07374494522809982,0.20142041146755219,0.07286658138036728,0.19933629035949707
0.07196555286645889,0.19591772556304932,0.07220127433538437,0.19409166276454926
0.07133563607931137,0.19400165975093842,0.07836399227380753,0.20626530051231384
0.07072530686855316,0.19393354654312134,0.07793530076742172,0.2018711119890213
0.07272664457559586,0.19807933270931244,0.08257604390382767,0.2120319902896881
0.07235556840896606,0.19789250195026398,0.074221171438694,0.19858276844024658
0.0705503597855568,0.19394300878047943,0.06999966502189636,0.19467809796333313
0.07136603444814682,0.19555674493312836,0.07623119652271271,0.2070760279893875
0.07246799021959305,0.1980806142091751,0.0776994526386261,0.20606252551078796
0.07137417793273926,0.19740672409534454,0.07298318296670914,0.19809238612651825
0.07010359317064285,0.19407697021961212,0.07130555063486099,0.19688887894153595
0.06881523132324219,0.19095365703105927,0.0717507153749466,0.19540786743164062
0.07021554559469223,0.19578473269939423,0.07094500958919525,0.19537976384162903
0.07001045346260071,0.19306033849716187,0.07806779444217682,0.2107548713684082
0.07141590863466263,0.19828258454799652,0.07660352438688278,0.2007247358560562
0.06827174127101898,0.19030991196632385,0.07398684322834015,0.20335017144680023
0.06855263561010361,0.19258296489715576,0.07003345340490341,0.1937820315361023
0.06792673468589783,0.19030407071113586,0.07227108627557755,0.19725434482097626
0.06946417689323425,0.19458183646202087,0.0755157470703125,0.20087358355522156
0.06663758307695389,0.18812429904937744,0.07128912955522537,0.1942475587129593
0.06611020863056183,0.18679141998291016,0.06785141676664352,0.18849867582321167
0.06652550399303436,0.18750803172588348,0.0728849396109581,0.19664302468299866
0.06744030863046646,0.18873167037963867,0.06910702586174011,0.19071446359157562
0.06576360017061234,0.18601013720035553,0.07526180893182755,0.20364482700824738
0.06599027663469315,0.18740953505039215,0.07714492827653885,0.21124501526355743
0.06617559492588043,0.18828998506069183,0.07782755047082901,0.20378005504608154
0.07002433389425278,0.1968105435371399,0.07647930830717087,0.20657756924629211
0.06763817369937897,0.1914200335741043,0.07370521128177643,0.19862015545368195
0.06548123806715012,0.18749147653579712,0.07066316902637482,0.1929859071969986
0.0640064999461174,0.18292006850242615,0.0693914070725441,0.19037586450576782
