loss,mae,val_loss,val_mae
0.6423268914222717,0.6215656399726868,0.4939672648906708,0.5522446632385254
0.4316543638706207,0.5159009099006653,0.3803533613681793,0.4850958287715912
0.32553982734680176,0.44511792063713074,0.27741456031799316,0.41518324613571167
0.2379271537065506,0.37924230098724365,0.18696339428424835,0.3385542929172516
0.17109356820583344,0.3179684579372406,0.14456933736801147,0.2967384457588196
0.14033275842666626,0.2836870849132538,0.12415505200624466,0.27052876353263855
0.13384240865707397,0.2781890332698822,0.14084194600582123,0.2924938201904297
0.11685184389352798,0.2561643123626709,0.0978250503540039,0.2378704696893692
0.10426551103591919,0.24217228591442108,0.09471562504768372,0.2323072999715805
0.09746737778186798,0.23324981331825256,0.09004715830087662,0.22471025586128235
0.09166443347930908,0.22543714940547943,0.08369509130716324,0.21646864712238312
0.09152193367481232,0.22606903314590454,0.08293240517377853,0.2156415730714798
0.08819345384836197,0.22144544124603271,0.08101513981819153,0.2136058807373047
0.08465929329395294,0.2160884588956833,0.08567468076944351,0.2208612710237503
0.084282286465168,0.21664826571941376,0.0778605192899704,0.20879274606704712
0.08138830959796906,0.21072566509246826,0.0806674137711525,0.20986738801002502
0.08291290700435638,0.21341544389724731,0.07778438925743103,0.2058807909488678
0.08380430191755295,0.21534034609794617,0.07518162578344345,0.2034250646829605
0.0816040188074112,0.2117878943681717,0.07582639157772064,0.2043933868408203
0.07882126420736313,0.2075437307357788,0.07767336815595627,0.20629779994487762
0.07824808359146118,0.20648165047168732,0.07630155980587006,0.20282518863677979
0.08051696419715881,0.21009226143360138,0.0823708102107048,0.21653039753437042
0.07907458394765854,0.20792323350906372,0.07785192131996155,0.20769527554512024
0.07769221067428589,0.20519013702869415,0.07481563091278076,0.20121906697750092
0.07608520239591599,0.20218583941459656,0.07573194056749344,0.2049807757139206
0.07794502377510071,0.20596176385879517,0.07517500221729279,0.20190653204917908
0.0750289186835289,0.20086903870105743,0.07535430788993835,0.20176468789577484
0.07598293572664261,0.20269742608070374,0.07338439673185349,0.19926679134368896
0.0732131078839302,0.19798147678375244,0.0765010267496109,0.20264261960983276
0.07390591502189636,0.19898834824562073,0.0725320428609848,0.1982121765613556
0.0736689493060112,0.19789312779903412,0.0738581046462059,0.1981525719165802
0.07495950907468796,0.20089313387870789,0.07585249841213226,0.2030029445886612
0.07680653035640717,0.20451515913009644,0.07981829345226288,0.20890682935714722
0.07431121170520782,0.20043492317199707,0.07712002843618393,0.2038484513759613
0.07224688678979874,0.1960189938545227,0.07644525915384293,0.20386257767677307
0.07238516211509705,0.19660361111164093,0.07688066363334656,0.20747141540050507
0.07162346690893173,0.19669009745121002,0.07435017824172974,0.201114222407341
0.07102620601654053,0.19448426365852356,0.07984312623739243,0.2057768851518631
0.07147752493619919,0.19416534900665283,0.07645417749881744,0.20242884755134583
0.07181429117918015,0.19570715725421906,0.07356194406747818,0.19805333018302917
0.0702608972787857,0.19356635212898254,0.072644904255867,0.19605638086795807
0.07000778615474701,0.19300977885723114,0.07423367351293564,0.1968773454427719
0.06876712292432785,0.19005340337753296,0.07382920384407043,0.19765496253967285
0.06955205649137497,0.19235816597938538,0.07215100526809692,0.1978551745414734
0.06954599916934967,0.1920108050107956,0.07399681955575943,0.19985030591487885
0.06800390779972076,0.1892906129360199,0.07283643633127213,0.19829736649990082
0.0690169408917427,0.1922239065170288,0.0761323794722557,0.2024945169687271
0.06966879963874817,0.19336144626140594,0.0750262439250946,0.2014167159795761
0.06712326407432556,0.1883912831544876,0.08050918579101562,0.20700718462467194
0.07059139758348465,0.19441132247447968,0.07962679862976074,0.21047557890415192
0.06956680119037628,0.19222113490104675,0.07518596947193146,0.20369188487529755
0.06632933020591736,0.18807268142700195,0.07276878505945206,0.19796599447727203
0.06868846714496613,0.19105009734630585,0.07371821254491806,0.20064882934093475
0.06747309863567352,0.18954288959503174,0.07315205037593842,0.19618751108646393
0.06649503856897354,0.1875251829624176,0.07662253081798553,0.20273496210575104
0.06670694798231125,0.18887312710285187,0.07432253658771515,0.1990407258272171
0.06493726372718811,0.1858462542295456,0.07351338863372803,0.1980481892824173
0.06515487283468246,0.18569760024547577,0.07426684349775314,0.19950950145721436
0.06501661986112595,0.18539242446422577,0.07722131907939911,0.20510436594486237
0.06567404419183731,0.18723373115062714,0.07653240114450455,0.20260031521320343
0.064252570271492,0.18452030420303345,0.07513640075922012,0.20131656527519226
0.06486720591783524,0.18492215871810913,0.07583557814359665,0.20219647884368896
0.06680786609649658,0.18960388004779816,0.07759806513786316,0.20528766512870789
0.06535862386226654,0.18732105195522308,0.0758979544043541,0.20063333213329315
0.06360915303230286,0.1841212660074234,0.07426781207323074,0.19980154931545258
0.06195924058556557,0.18097122013568878,0.07615868747234344,0.20054425299167633
0.06300099194049835,0.182688906788826,0.07468175888061523,0.20059193670749664
0.0623835064470768,0.18213696777820587,0.07596665620803833,0.20243848860263824
0.062034972012043,0.18127883970737457,0.0746280625462532,0.20000258088111877
0.06338468194007874,0.18261070549488068,0.07663097232580185,0.2026841789484024
0.06447368860244751,0.1854298859834671,0.07952649146318436,0.20519578456878662
0.0625307485461235,0.18246343731880188,0.07661696523427963,0.2018970400094986
0.06069384515285492,0.17995141446590424,0.07739152014255524,0.20273973047733307
0.05980686843395233,0.17726311087608337,0.07391628623008728,0.19816429913043976
0.0604916587471962,0.1790287345647812,0.07748090475797653,0.2065957933664322
0.0600862018764019,0.1782037615776062,0.07721425592899323,0.20327819883823395
0.05961346998810768,0.17811580002307892,0.07821063697338104,0.20299047231674194
0.059058066457509995,0.17667701840400696,0.07724443078041077,0.20189514756202698
0.05953768640756607,0.1780698597431183,0.07847417891025543,0.2037515491247177
0.06020911782979965,0.17874158918857574,0.07830295711755753,0.20498253405094147
0.058060094714164734,0.17616209387779236,0.07822839915752411,0.20586928725242615
0.057049866765737534,0.1740671992301941,0.07784449309110641,0.20293143391609192
0.05752867832779884,0.17475005984306335,0.08078344911336899,0.2090436965227127
0.05869697406888008,0.17637601494789124,0.08289224654436111,0.21042631566524506
0.05978111922740936,0.17838551104068756,0.08257352560758591,0.2092132866382599
0.05704665556550026,0.174000084400177,0.07669449597597122,0.20055481791496277
0.05614224448800087,0.17192500829696655,0.07898245751857758,0.20553027093410492
0.056434232741594315,0.17309032380580902,0.07841996103525162,0.20213182270526886
0.055919796228408813,0.17263226211071014,0.08244442939758301,0.2093038409948349
0.05916377156972885,0.17832544445991516,0.08274567127227783,0.2102382481098175
0.05719892308115959,0.1756722778081894,0.0799165889620781,0.20646125078201294
0.05562649667263031,0.17142759263515472,0.08237014710903168,0.20885439217090607
0.0585491769015789,0.1769881695508957,0.08662320673465729,0.2127135843038559
0.055835239589214325,0.1726643145084381,0.07959043234586716,0.20638622343540192
