loss,mae,val_loss,val_mae
0.45550137758255005,0.514482855796814,0.2686106860637665,0.40848851203918457
0.27491623163223267,0.41190096735954285,0.21282409131526947,0.3688283860683441
0.24633505940437317,0.3906746506690979,0.1890547126531601,0.3491551876068115
0.21454569697380066,0.3628421723842621,0.16424256563186646,0.3292634189128876
0.17177070677280426,0.32532501220703125,0.12508466839790344,0.283284455537796
0.10884644836187363,0.25486430525779724,0.07461169362068176,0.21399973332881927
0.06361206620931625,0.19944952428340912,0.039090387523174286,0.15547817945480347
0.039508793503046036,0.15680965781211853,0.02456752024590969,0.12119759619235992
0.02246313914656639,0.11770055443048477,0.019727177917957306,0.10980433970689774
0.020456982776522636,0.11243385076522827,0.018957369029521942,0.10545054078102112
0.020644821226596832,0.113419309258461,0.018667150288820267,0.10517061501741409
0.019295653328299522,0.1088409274816513,0.022974137216806412,0.11487560719251633
0.019054969772696495,0.10859271883964539,0.020078446716070175,0.1117008626461029
0.023294668644666672,0.12023867666721344,0.025181379169225693,0.12965889275074005
0.020104188472032547,0.11138004064559937,0.018541166558861732,0.10418073832988739
0.017740564420819283,0.10483483225107193,0.01862017996609211,0.1049625352025032
0.02039385959506035,0.1127275675535202,0.027364250272512436,0.13641543686389923
0.020889438688755035,0.11501558870077133,0.01876095123589039,0.10460248589515686
0.018126653507351875,0.1055469661951065,0.020162107422947884,0.11312741786241531
0.018092628568410873,0.10590209066867828,0.01971425674855709,0.10662412643432617
0.018053088337183,0.10542214661836624,0.02036481536924839,0.11321964859962463
0.01880207285284996,0.10879994183778763,0.02008562721312046,0.10920712351799011
0.017866550013422966,0.10532663017511368,0.0231601782143116,0.11665420234203339
0.018702130764722824,0.10777149349451065,0.018755946308374405,0.10624279081821442
0.017946137115359306,0.10568675398826599,0.01853383705019951,0.10633089393377304
0.018711838871240616,0.10766391456127167,0.019019698724150658,0.10484115034341812
0.017689241096377373,0.10491415113210678,0.028158823028206825,0.13932496309280396
0.019678741693496704,0.11143738031387329,0.022692948579788208,0.11539489030838013
0.01908351480960846,0.109055295586586,0.018538575619459152,0.10463543236255646
0.018818382173776627,0.10834938287734985,0.022821154445409775,0.12244585901498795
0.018144922330975533,0.10609902441501617,0.01946638897061348,0.11027224361896515
0.017892271280288696,0.10529690235853195,0.019308708608150482,0.10661528259515762
0.017332246527075768,0.10376998782157898,0.01826215535402298,0.1042722836136818
0.01727300137281418,0.10349754244089127,0.018738800659775734,0.10499125719070435
0.01770455576479435,0.10504652559757233,0.019479455426335335,0.10882697254419327
0.01725844293832779,0.10332566499710083,0.020862353965640068,0.11554830521345139
0.018719613552093506,0.10876427590847015,0.019192757084965706,0.10698727518320084
0.017878495156764984,0.10587834566831589,0.02075696550309658,0.11474920064210892
0.018794212490320206,0.10807082802057266,0.01842908002436161,0.10562703013420105
0.017517436295747757,0.10477228462696075,0.02337610349059105,0.11735477298498154
0.021932143718004227,0.11697167903184891,0.018721360713243484,0.10473336279392242
0.017603658139705658,0.10486916452646255,0.019682586193084717,0.1070694774389267
0.01827121339738369,0.10743183642625809,0.018480652943253517,0.10439537465572357
0.017224572598934174,0.10346546024084091,0.01866096444427967,0.1045285239815712
0.017601950094103813,0.1046142578125,0.019168023020029068,0.10647892951965332
0.017361219972372055,0.10378243774175644,0.018649926409125328,0.10522379726171494
0.017348187044262886,0.1042124480009079,0.019489800557494164,0.10860628634691238
0.017785735428333282,0.10535277426242828,0.018754858523607254,0.10722966492176056
0.018266616389155388,0.10712067037820816,0.02036494016647339,0.11315663903951645
0.017337363213300705,0.10397499054670334,0.018735738471150398,0.1057894304394722
0.01730729639530182,0.1035517230629921,0.020669877529144287,0.11421377956867218
0.017887916415929794,0.10561773180961609,0.02105284482240677,0.11075811088085175
0.017765706405043602,0.10504214465618134,0.018888691440224648,0.10726161301136017
0.018251655623316765,0.10608483850955963,0.022333508357405663,0.12034761905670166
