loss,mae,val_loss,val_mae
0.3892059028148651,0.47459331154823303,0.30471184849739075,0.4274422228336334
0.27102914452552795,0.40826478600502014,0.26682981848716736,0.3935205638408661
0.24074038863182068,0.3840678632259369,0.2465246170759201,0.3813357651233673
0.21337857842445374,0.3621055781841278,0.20652545988559723,0.3541886508464813
0.17422683537006378,0.32694026827812195,0.15045036375522614,0.3064146935939789
0.10837765783071518,0.25412866473197937,0.05919160321354866,0.1941334307193756
0.05688820406794548,0.18793149292469025,0.037341032177209854,0.1502794474363327
0.031535860151052475,0.13953366875648499,0.02761705406010151,0.1289600431919098
0.02313857339322567,0.1197093278169632,0.020499903708696365,0.1127924993634224
0.020775875076651573,0.11382952332496643,0.02135377749800682,0.11095424741506577
0.01958988979458809,0.11012962460517883,0.019499411806464195,0.1084994450211525
0.01976236328482628,0.1107541099190712,0.01892354153096676,0.10848701745271683
0.020428862422704697,0.11224917322397232,0.022712422534823418,0.12208972871303558
0.019173797219991684,0.10906363278627396,0.017901144921779633,0.10403448343276978
0.018734293058514595,0.10748809576034546,0.017873013392090797,0.10452533513307571
0.01923077367246151,0.10971781611442566,0.024591030552983284,0.12205854058265686
0.01904526725411415,0.10872538387775421,0.0210559219121933,0.11238835006952286
0.018943727016448975,0.10835812240839005,0.02035100758075714,0.11043358594179153
0.019281337037682533,0.10986524075269699,0.018762731924653053,0.10629478842020035
0.018959710374474525,0.10902413725852966,0.02480238862335682,0.1220143511891365
0.022434160113334656,0.1184876561164856,0.0211209524422884,0.11179743707180023
0.019714487716555595,0.11183000355958939,0.0185420922935009,0.10686516761779785
0.019420452415943146,0.11013671010732651,0.019574882462620735,0.10955315083265305
0.018637308850884438,0.10769142955541611,0.019249284639954567,0.10861140489578247
0.018584448844194412,0.10826708376407623,0.022330764681100845,0.11559396237134933
0.01848224364221096,0.10722711682319641,0.0189923457801342,0.10806009918451309
0.017961064353585243,0.10649985074996948,0.020877571776509285,0.11635875701904297
0.019346650689840317,0.11000010371208191,0.01914226822555065,0.10839710384607315
0.01826135627925396,0.10704481601715088,0.018036099150776863,0.10492682456970215
0.01825338415801525,0.10727953165769577,0.018417246639728546,0.10589583963155746
0.018508831039071083,0.10802941024303436,0.017399083822965622,0.10301625728607178
0.017847111448645592,0.10607841610908508,0.017635168507695198,0.10437686741352081
0.01892286166548729,0.10949299484491348,0.01840752735733986,0.10559774190187454
0.017454203218221664,0.10476026684045792,0.01954203099012375,0.10856335610151291
0.01858263649046421,0.10832095891237259,0.01815359853208065,0.10608109831809998
0.019056210294365883,0.1092742457985878,0.026137230917811394,0.13290104269981384
0.021299539133906364,0.1167248785495758,0.018244486302137375,0.10466018319129944
0.017743369564414024,0.10580380260944366,0.017447302117943764,0.10335473716259003
0.017703190445899963,0.10575546324253082,0.01802222803235054,0.10452748835086823
0.017299368977546692,0.10435698926448822,0.017590025439858437,0.10359995812177658
0.017413651570677757,0.10464214533567429,0.018429040908813477,0.10539546608924866
0.017454490065574646,0.10491704940795898,0.01788722723722458,0.10426420718431473
0.016951117664575577,0.10338155925273895,0.018885768949985504,0.10900318622589111
0.01778758317232132,0.10580510646104813,0.0187400933355093,0.10688550025224686
0.017531845718622208,0.10473617911338806,0.019224852323532104,0.10897161811590195
0.018134264275431633,0.10651277005672455,0.01933947019279003,0.11083848029375076
0.01718432456254959,0.1042894721031189,0.017566656693816185,0.10302296280860901
0.016758907586336136,0.10247498005628586,0.018640801310539246,0.10748334974050522
0.017270974814891815,0.10457652062177658,0.017696531489491463,0.10378888994455338
0.017305033281445503,0.10457021743059158,0.020204100757837296,0.11348525434732437
0.017759524285793304,0.1063491553068161,0.018669752404093742,0.10902959108352661
0.0180130023509264,0.10668455064296722,0.017440037801861763,0.10398601740598679
0.017316769808530807,0.10444565862417221,0.021344568580389023,0.1177552342414856
0.01908056065440178,0.11074965447187424,0.018200907856225967,0.10430721938610077
0.0173325352370739,0.10484549403190613,0.017746111378073692,0.10319306701421738
0.016974832862615585,0.10328312963247299,0.019609037786722183,0.10865945369005203
0.016936957836151123,0.10370752215385437,0.018002387136220932,0.10459437966346741
0.016896553337574005,0.10309406369924545,0.01759951375424862,0.1035446748137474
0.01800832338631153,0.1071939542889595,0.02099144086241722,0.11619887501001358
0.017450684681534767,0.10457149893045425,0.0195920467376709,0.10842222720384598
0.017480622977018356,0.10487198084592819,0.019158968701958656,0.10686881095170975
0.01726851612329483,0.10447340458631516,0.019251959398388863,0.10767713189125061
0.017866820096969604,0.10550299286842346,0.0186033733189106,0.10751784592866898
