loss,mae,val_loss,val_mae
0.05201347917318344,0.1580393761396408,0.05110888555645943,0.1604960709810257
0.05116390064358711,0.15652155876159668,0.0506085567176342,0.16123473644256592
0.05134756863117218,0.15869155526161194,0.05168550834059715,0.16462408006191254
0.05157213658094406,0.15635161101818085,0.05149954929947853,0.16254830360412598
0.049857087433338165,0.15511898696422577,0.050027258694171906,0.15839436650276184
0.05029473826289177,0.1555682122707367,0.04943960905075073,0.15551908314228058
0.048855651170015335,0.15116912126541138,0.05048785358667374,0.1614321619272232
0.04894118010997772,0.15141701698303223,0.04794781655073166,0.15302978456020355
0.048945352435112,0.1539846956729889,0.04953860118985176,0.1570509821176529
0.047179825603961945,0.14992085099220276,0.04714095592498779,0.1533353477716446
0.04576009884476662,0.148278146982193,0.04814990609884262,0.15493157505989075
0.04634697735309601,0.148382306098938,0.04777311533689499,0.15327198803424835
0.045252181589603424,0.14737287163734436,0.04604489356279373,0.15058350563049316
0.045451391488313675,0.1471971571445465,0.046268947422504425,0.14846427738666534
0.04488131403923035,0.14574208855628967,0.04956326261162758,0.15858027338981628
0.0455402210354805,0.14775864779949188,0.04561283811926842,0.1476992815732956
0.04464526101946831,0.14604109525680542,0.04526333138346672,0.1476164162158966
0.04362970590591431,0.14282920956611633,0.04475616663694382,0.14868871867656708
0.04425685852766037,0.14344650506973267,0.04467577859759331,0.1463632881641388
0.0427233949303627,0.14138439297676086,0.04513498768210411,0.1456204503774643
0.04349654167890549,0.14436858892440796,0.04580701142549515,0.14737960696220398
0.04343739524483681,0.14597466588020325,0.04417967051267624,0.1457768976688385
0.04166857525706291,0.14015984535217285,0.044613949954509735,0.14749504625797272
0.04192700609564781,0.14026427268981934,0.04445131868124008,0.1463300734758377
0.04105205088853836,0.14013054966926575,0.044492967426776886,0.1440097987651825
0.04204670712351799,0.1399078518152237,0.04848077520728111,0.15554775297641754
0.044380370527505875,0.14641767740249634,0.044761087745428085,0.14425550401210785
0.04118338227272034,0.1388271152973175,0.04420260339975357,0.1438608318567276
0.04057232663035393,0.13716615736484528,0.04452431946992874,0.14513815939426422
0.039991993457078934,0.13606001436710358,0.0437777042388916,0.14209865033626556
0.04051576182246208,0.1376449316740036,0.04470811411738396,0.14673852920532227
0.04043131694197655,0.13866344094276428,0.04439842700958252,0.14638853073120117
0.040722496807575226,0.1378747820854187,0.04425377398729324,0.14263685047626495
0.04024938866496086,0.13700924813747406,0.04491017386317253,0.14627163112163544
0.03990577533841133,0.138425812125206,0.04354504868388176,0.14259204268455505
0.041100796312093735,0.14002498984336853,0.04486307129263878,0.146254301071167
0.0402008481323719,0.13847462832927704,0.04567194730043411,0.14798779785633087
0.04000982642173767,0.13679808378219604,0.04397621378302574,0.14204393327236176
0.03913236781954765,0.13539640605449677,0.044468436390161514,0.14597082138061523
0.039067093282938004,0.1349012851715088,0.04617234319448471,0.15019328892230988
0.04104102402925491,0.1423698216676712,0.04402681067585945,0.14510439336299896
0.03928153216838837,0.13742725551128387,0.044249892234802246,0.14206863939762115
0.039981868118047714,0.1363590806722641,0.047224853187799454,0.14935532212257385
0.038709670305252075,0.1345711499452591,0.04544852301478386,0.14694251120090485
0.04102639853954315,0.13841840624809265,0.04538080841302872,0.14463062584400177
0.041346073150634766,0.1425786018371582,0.04406784102320671,0.1446368396282196
0.042721088975667953,0.14748387038707733,0.04900515824556351,0.16084261238574982
0.041043102741241455,0.14193910360336304,0.045868754386901855,0.14994075894355774
0.040229856967926025,0.1392296850681305,0.04504070803523064,0.15062952041625977
0.03918437659740448,0.13712497055530548,0.04549035057425499,0.14951814711093903
0.03908826783299446,0.13735249638557434,0.04504239559173584,0.1500716507434845
0.03807362914085388,0.13384757936000824,0.04459032788872719,0.14748631417751312
0.038105785846710205,0.13534173369407654,0.043768107891082764,0.14414945244789124
0.037223078310489655,0.13262836635112762,0.04440202936530113,0.14326468110084534
0.037904076278209686,0.13306427001953125,0.04920888692140579,0.15016283094882965
0.038549479097127914,0.1340366154909134,0.04378962516784668,0.14455188810825348
0.03783748671412468,0.13405033946037292,0.04451288655400276,0.14465348422527313
0.037522945553064346,0.13280227780342102,0.04498997703194618,0.14329497516155243
0.0367230549454689,0.13083676993846893,0.043283555656671524,0.1422475129365921
0.03821566328406334,0.1339350789785385,0.04929675534367561,0.15788085758686066
0.03796879202127457,0.13624046742916107,0.04444202408194542,0.14538653194904327
0.03974565118551254,0.1384209841489792,0.04702473431825638,0.15367205440998077
0.038303907960653305,0.1365795135498047,0.045493364334106445,0.15057328343391418
0.03658756613731384,0.1315818876028061,0.044403523206710815,0.14304256439208984
0.036356888711452484,0.13148707151412964,0.04413812980055809,0.14202715456485748
0.036302752792835236,0.12987403571605682,0.043695587664842606,0.14137233793735504
0.03930971026420593,0.13760721683502197,0.04462903365492821,0.14506880939006805
