loss,mae,val_loss,val_mae
0.9143356084823608,0.6912902593612671,0.5328690409660339,0.5222151279449463
0.33618590235710144,0.4127243757247925,0.2840452194213867,0.3777604103088379
0.19408021867275238,0.31276944279670715,0.18594463169574738,0.31308406591415405
0.15445511043071747,0.27966758608818054,0.15559473633766174,0.284016489982605
0.13232731819152832,0.25755831599235535,0.12915106117725372,0.26118120551109314
0.11591082066297531,0.24186250567436218,0.11661823093891144,0.24872542917728424
0.10555334389209747,0.23031149804592133,0.10415606945753098,0.23467718064785004
0.09648004919290543,0.22016195952892303,0.09767600148916245,0.22801044583320618
0.09111028909683228,0.21456384658813477,0.09365558624267578,0.22325833141803741
0.08790718764066696,0.21059109270572662,0.08855993300676346,0.215938538312912
0.08359796553850174,0.204584002494812,0.08565167337656021,0.2136872261762619
0.08006268739700317,0.19946056604385376,0.08177254348993301,0.2097930610179901
0.07821262627840042,0.19643619656562805,0.07912663370370865,0.20815220475196838
0.07347890734672546,0.19040802121162415,0.07559070736169815,0.20129355788230896
0.07310837507247925,0.19018109142780304,0.07992497831583023,0.20552515983581543
0.06973466277122498,0.18467362225055695,0.07227510958909988,0.197750061750412
0.06601948291063309,0.17984835803508759,0.06991074234247208,0.19427163898944855
0.06540484726428986,0.1775730550289154,0.06997308135032654,0.19495579600334167
0.06512881815433502,0.1779034435749054,0.0763847678899765,0.19739940762519836
0.0707332119345665,0.18397846817970276,0.07196109741926193,0.19633464515209198
0.06557667255401611,0.1781153827905655,0.06716549396514893,0.18483424186706543
0.06012250855565071,0.17016328871250153,0.060911137610673904,0.17913523316383362
0.0578484907746315,0.16676723957061768,0.06177333742380142,0.17830811440944672
0.05668306723237038,0.16564874351024628,0.0590328648686409,0.175837442278862
0.05513465404510498,0.1616990566253662,0.06018058583140373,0.17720665037631989
0.054731495678424835,0.16171638667583466,0.060895733535289764,0.17564713954925537
0.053557462990283966,0.16012533009052277,0.05634010583162308,0.17185044288635254
0.05251011997461319,0.15740658342838287,0.05862484499812126,0.17263071238994598
0.0534561350941658,0.15945394337177277,0.05361815169453621,0.16813035309314728
0.0509047769010067,0.15783174335956573,0.053790383040905,0.1671396940946579
0.050333429127931595,0.15554440021514893,0.05440989136695862,0.16571125388145447
0.04912177473306656,0.15258489549160004,0.05326530709862709,0.15980447828769684
0.04730860888957977,0.14899227023124695,0.05034263804554939,0.15750214457511902
0.04565156623721123,0.14525669813156128,0.05316854268312454,0.1622692346572876
0.04586572200059891,0.14729337394237518,0.04863251373171806,0.15422166883945465
0.04542237147688866,0.14522448182106018,0.06303457170724869,0.17356885969638824
0.04576031491160393,0.14595027267932892,0.04811135679483414,0.15170037746429443
0.04394585266709328,0.14340157806873322,0.04975756257772446,0.1563824713230133
0.04418541491031647,0.14366565644741058,0.05264265090227127,0.15811166167259216
0.04442889615893364,0.1446199268102646,0.049688611179590225,0.15832456946372986
0.042706698179244995,0.14280030131340027,0.0507969856262207,0.1568855196237564
0.04218262434005737,0.13872548937797546,0.0496583990752697,0.15594840049743652
0.04255999997258186,0.14051304757595062,0.05264883488416672,0.16248665750026703
0.042667463421821594,0.14175719022750854,0.055000223219394684,0.16086134314537048
0.042433369904756546,0.13971294462680817,0.04697725549340248,0.15126296877861023
0.04342254623770714,0.14132437109947205,0.04908919334411621,0.15971128642559052
0.04168315231800079,0.14086054265499115,0.04957334324717522,0.1542326658964157
0.04123586416244507,0.13959409296512604,0.048354294151067734,0.15120770037174225
0.04060604050755501,0.1401330530643463,0.0476951003074646,0.15446186065673828
0.040718160569667816,0.1377217024564743,0.04977894574403763,0.1552630215883255
0.040541499853134155,0.1391540765762329,0.051153626292943954,0.16067668795585632
0.04075711593031883,0.1391172707080841,0.04927106574177742,0.1549733430147171
0.04006858915090561,0.1375538557767868,0.04592260345816612,0.15151755511760712
0.04023492708802223,0.13760864734649658,0.04734000191092491,0.15039238333702087
0.03918887674808502,0.1363479048013687,0.04859521612524986,0.1546764373779297
0.03979527950286865,0.13635098934173584,0.048910338431596756,0.15406157076358795
0.03893125429749489,0.13517425954341888,0.04586595669388771,0.1497182548046112
0.03909246250987053,0.13421222567558289,0.050540171563625336,0.159303680062294
0.039687417447566986,0.13660849630832672,0.04897237941622734,0.15441656112670898
0.03927676007151604,0.1356169432401657,0.04895267263054848,0.15175451338291168
0.03801117464900017,0.13286273181438446,0.049698472023010254,0.1571677029132843
0.04076428711414337,0.1400180160999298,0.046235114336013794,0.15273641049861908
0.03965073078870773,0.13734079897403717,0.054554183036088943,0.16572797298431396
0.04044228419661522,0.13984571397304535,0.05243949219584465,0.1589338481426239
0.038339562714099884,0.13478253781795502,0.04553278908133507,0.14853832125663757
0.03773938864469528,0.13501155376434326,0.0472271703183651,0.1516871452331543
0.03653321415185928,0.13166579604148865,0.04893799498677254,0.153854638338089
0.037808168679475784,0.13430233299732208,0.04847021773457527,0.15734145045280457
0.03716254606842995,0.13371965289115906,0.04630689695477486,0.15119998157024384
0.03597371280193329,0.13007907569408417,0.0467170886695385,0.1530446708202362
0.03780589997768402,0.13355624675750732,0.04597838595509529,0.15040262043476105
0.036482829600572586,0.13228997588157654,0.04618608206510544,0.15194596350193024
0.03573416918516159,0.13141146302223206,0.04579976201057434,0.1473829299211502
0.03565935418009758,0.1309768110513687,0.045891404151916504,0.1494058072566986
0.0363042838871479,0.13265079259872437,0.04831114783883095,0.15221837162971497
0.035662028938531876,0.13021862506866455,0.04876551032066345,0.15202519297599792
0.035890646278858185,0.12955966591835022,0.04469870775938034,0.14796090126037598
0.03500606492161751,0.12850289046764374,0.04824954271316528,0.15199314057826996
0.03480330482125282,0.1276981383562088,0.04756402224302292,0.15265396237373352
0.03445464000105858,0.12678076326847076,0.04467779025435448,0.15112516283988953
0.03503517806529999,0.12863589823246002,0.0457986481487751,0.15148179233074188
0.03632013127207756,0.1295895278453827,0.05515788123011589,0.16195198893547058
0.0392412468791008,0.1367427408695221,0.04871836304664612,0.15372763574123383
0.0381433479487896,0.13756775856018066,0.04968104138970375,0.1541716754436493
0.0364094153046608,0.13604141771793365,0.04632090404629707,0.1523495763540268
0.03436896950006485,0.1301249861717224,0.043933141976594925,0.14707519114017487
0.033583443611860275,0.12559880316257477,0.043718013912439346,0.14740978181362152
0.034633487462997437,0.12904560565948486,0.04862149804830551,0.15345726907253265
0.03431489318609238,0.12942293286323547,0.0470304898917675,0.15273015201091766
0.034911882132291794,0.12945297360420227,0.04522137716412544,0.1487424075603485
0.0330687053501606,0.12567627429962158,0.04571607708930969,0.15021075308322906
0.0334976427257061,0.12597070634365082,0.045376744121313095,0.15110312402248383
0.03421526774764061,0.128142312169075,0.04569625109434128,0.15522374212741852
0.03498421981930733,0.13204585015773773,0.04803085699677467,0.16103698313236237
0.03536291792988777,0.13333630561828613,0.04757288843393326,0.16153912246227264
0.0338086374104023,0.12993158400058746,0.04602595046162605,0.15250936150550842
