loss,mae,val_loss,val_mae
1.3186614513397217,0.8700465559959412,0.5149868130683899,0.5623629093170166
0.4802413284778595,0.5491165518760681,0.4200439453125,0.5026425719261169
0.35276997089385986,0.4643949866294861,0.30350881814956665,0.42823246121406555
0.2496282309293747,0.3899211287498474,0.22496965527534485,0.37298884987831116
0.17403757572174072,0.32552817463874817,0.1468491554260254,0.2964651584625244
0.11037363857030869,0.25753724575042725,0.09342215955257416,0.2428295761346817
0.07246819138526917,0.20865945518016815,0.06960059702396393,0.20779407024383545
0.054110072553157806,0.18033713102340698,0.05571497604250908,0.1872289776802063
0.04360134154558182,0.16245687007904053,0.04779646918177605,0.1706284135580063
0.0374668724834919,0.15108522772789001,0.04355136305093765,0.1643075793981552
0.03392043709754944,0.14381371438503265,0.040389399975538254,0.15829753875732422
0.029948024079203606,0.13537178933620453,0.03656615689396858,0.14894121885299683
0.027549074962735176,0.1303088366985321,0.03548558056354523,0.14597605168819427
0.026121627539396286,0.12634442746639252,0.03320687264204025,0.14395283162593842
0.024272387847304344,0.12338339537382126,0.030506763607263565,0.13604256510734558
0.02308252453804016,0.11925473064184189,0.028825396671891212,0.13089920580387115
0.02181878127157688,0.11593639850616455,0.028726954013109207,0.1310139149427414
0.02070704475045204,0.11384715884923935,0.03052615374326706,0.135742649435997
0.02014794386923313,0.11222913861274719,0.026933908462524414,0.12628382444381714
0.021100949496030807,0.11512430757284164,0.027171697467565536,0.12876355648040771
0.019856302067637444,0.11199317127466202,0.025805937126278877,0.1254073679447174
0.01880156621336937,0.10892502963542938,0.024854857474565506,0.12105043977499008
0.01911468245089054,0.10943488776683807,0.024665581062436104,0.12202541530132294
0.017868423834443092,0.10586768388748169,0.02397759072482586,0.11996963620185852
0.01771126501262188,0.10538170486688614,0.025269079953432083,0.12328038364648819
0.01873844489455223,0.1095234677195549,0.025039037689566612,0.12357237190008163
0.01851663365960121,0.10834876447916031,0.023843009024858475,0.11984817683696747
0.016885852441191673,0.10355912148952484,0.023153871297836304,0.11737935990095139
0.01745411567389965,0.10499648004770279,0.022240616381168365,0.1144161969423294
0.01580796018242836,0.09967482835054398,0.022812463343143463,0.11732102930545807
0.016566749662160873,0.10128998011350632,0.023109234869480133,0.11826414614915848
0.016469372436404228,0.10227058082818985,0.021793631836771965,0.11472626030445099
0.015130691230297089,0.09767771512269974,0.022028371691703796,0.1146811917424202
0.015403562225401402,0.097989022731781,0.02322428673505783,0.1185479536652565
0.014675871469080448,0.09599122405052185,0.02242763340473175,0.11579351127147675
0.016962576657533646,0.1032382920384407,0.022446809336543083,0.11677750200033188
0.01492417324334383,0.09623311460018158,0.021878434345126152,0.11522973328828812
0.014243622310459614,0.09419520944356918,0.023567408323287964,0.11956179887056351
0.014822207391262054,0.09619121253490448,0.02167578600347042,0.11352202296257019
0.014295162633061409,0.09400071948766708,0.0215115025639534,0.11306096613407135
0.015846023336052895,0.10035484284162521,0.02205217070877552,0.11511189490556717
0.013922903686761856,0.09273865073919296,0.021053345873951912,0.11350241303443909
0.013532580807805061,0.09165116399526596,0.021689411252737045,0.11373454332351685
0.013600808568298817,0.0921199843287468,0.021761566400527954,0.11521114408969879
0.01340570580214262,0.09106189757585526,0.02352811209857464,0.12159713357686996
0.014899268746376038,0.09659222513437271,0.021555621176958084,0.11455782502889633
0.013457599096000195,0.09089814126491547,0.02078661508858204,0.11177168041467667
0.013224422931671143,0.0909024029970169,0.02158852480351925,0.1158842071890831
0.014384708367288113,0.09482055902481079,0.021584264934062958,0.115766741335392
0.01381453312933445,0.09272406995296478,0.020825928077101707,0.11401967704296112
0.013503058813512325,0.09199003130197525,0.020498348399996758,0.11188551783561707
0.013851157389581203,0.09305769205093384,0.021923478692770004,0.11674436926841736
0.015785321593284607,0.10061278939247131,0.022507188841700554,0.1178777739405632
0.0143083231523633,0.09531091898679733,0.02067311480641365,0.11310214549303055
0.013525201007723808,0.09172165393829346,0.022923244163393974,0.11883729696273804
0.012682057917118073,0.08843551576137543,0.020697996020317078,0.1130906194448471
0.0126897431910038,0.08906970173120499,0.02078462578356266,0.11161191016435623
0.012977512553334236,0.08998001366853714,0.02069927379488945,0.11138281226158142
0.012855815701186657,0.08946143090724945,0.019936133176088333,0.10927823930978775
0.012220751494169235,0.0874398723244667,0.02085161954164505,0.1143067255616188
0.012547357939183712,0.0881432369351387,0.020919902250170708,0.11308128386735916
0.01242965180426836,0.088815838098526,0.020840641111135483,0.1148291677236557
0.012575090862810612,0.08811245113611221,0.01982010342180729,0.10933034867048264
0.012397842481732368,0.08830870687961578,0.0202119592577219,0.11171463876962662
0.013398206792771816,0.09125623852014542,0.022808939218521118,0.12027754634618759
0.01331156212836504,0.09170215576887131,0.020281443372368813,0.11100499331951141
0.012316996231675148,0.08760952204465866,0.020361660048365593,0.11254020035266876
0.012374470941722393,0.08803936094045639,0.019850263372063637,0.10979115962982178
0.011552640236914158,0.08478348702192307,0.020338160917162895,0.11166451126337051
0.011834610253572464,0.08648954331874847,0.019694074988365173,0.10928349196910858
0.011670492589473724,0.08537235856056213,0.020150065422058105,0.11102291941642761
0.01167368981987238,0.08558338135480881,0.02165927179157734,0.11581040918827057
0.012855706736445427,0.08966502547264099,0.01949615590274334,0.10804284363985062
0.011416149325668812,0.08428515493869781,0.01921105943620205,0.10888703167438507
0.011670791544020176,0.0855068638920784,0.020732522010803223,0.11443104594945908
0.011790255084633827,0.08627310395240784,0.02049061842262745,0.11350296437740326
0.011627557687461376,0.08556219935417175,0.020425302907824516,0.11125390231609344
0.012292484752833843,0.0874282568693161,0.020518798381090164,0.11290185153484344
0.011364190839231014,0.08436018973588943,0.019983699545264244,0.11107024550437927
0.011036106385290623,0.08321723341941833,0.020074376836419106,0.11217543482780457
0.010890880599617958,0.08268765360116959,0.020492035895586014,0.11332958191633224
0.01080922782421112,0.08223768323659897,0.019636260345578194,0.10995996743440628
0.010492455214262009,0.08113355934619904,0.01989266835153103,0.11106766015291214
0.012846660800278187,0.08912243694067001,0.020287444815039635,0.11257106065750122
0.012169419787824154,0.0869615226984024,0.02370680309832096,0.1241379827260971
0.012827209196984768,0.0900624617934227,0.01914340630173683,0.10887168347835541
0.010829015634953976,0.08274471759796143,0.019477814435958862,0.1100713461637497
0.011009170673787594,0.08277522027492523,0.020297307521104813,0.11325822025537491
0.011233789846301079,0.0837819054722786,0.019137850031256676,0.1087108701467514
0.011848349124193192,0.08699484169483185,0.02406267635524273,0.12276902049779892
0.011292632669210434,0.0836862325668335,0.020166097208857536,0.11220139265060425
0.011109093204140663,0.08329910784959793,0.01990531012415886,0.1117120310664177
0.011743278242647648,0.08501467108726501,0.01946745626628399,0.10945765674114227
0.010857666842639446,0.08299028873443604,0.01937764324247837,0.10922902822494507
0.010556936264038086,0.0813504233956337,0.020048540085554123,0.1093786433339119
0.01089382916688919,0.08152078092098236,0.02001534216105938,0.11194871366024017
0.011228465475142002,0.08369322866201401,0.021664002910256386,0.11578421294689178
0.010661655105650425,0.08174299448728561,0.021060222759842873,0.11632617563009262
0.01059301383793354,0.08128179609775543,0.019312605261802673,0.10819538682699203
0.010323477908968925,0.07992936670780182,0.019406478852033615,0.10899053514003754
