loss,mae,val_loss,val_mae
0.745040237903595,0.6794164776802063,0.5577325224876404,0.5756796598434448
0.3759274184703827,0.48029986023902893,0.2578129172325134,0.3981640636920929
0.16673432290554047,0.3208460509777069,0.12069179117679596,0.27656030654907227
0.08961480855941772,0.2335314154624939,0.06332752108573914,0.1959928721189499
0.05683266371488571,0.18522213399410248,0.04209764301776886,0.15829215943813324
0.04024184122681618,0.15719299018383026,0.04043685272336006,0.15206387639045715
0.03550199791789055,0.14830301702022552,0.03856222331523895,0.1492106169462204
0.033238545060157776,0.14247356355190277,0.03643465042114258,0.14469105005264282
0.029771974310278893,0.1359626203775406,0.0328843779861927,0.13935817778110504
0.027283083647489548,0.13028346002101898,0.030061885714530945,0.13399089872837067
0.025747623294591904,0.12653708457946777,0.031254060566425323,0.133896142244339
0.022773917764425278,0.11862536519765854,0.026137128472328186,0.12343093752861023
0.020405996590852737,0.11196710169315338,0.0258056428283453,0.12185829132795334
0.01869824528694153,0.10774734616279602,0.02201259136199951,0.11300893872976303
0.016929838806390762,0.1023164838552475,0.021403998136520386,0.11060238629579544
0.01629585400223732,0.10023245960474014,0.02248144894838333,0.11752217262983322
0.015462910756468773,0.09860409051179886,0.020148297771811485,0.1075311228632927
0.014607710763812065,0.09566662460565567,0.02204844169318676,0.11377287656068802
0.014481066726148129,0.09462559223175049,0.019765755161643028,0.1085863932967186
0.014595014043152332,0.09542640298604965,0.01933823712170124,0.1049254760146141
0.014675343409180641,0.09576982259750366,0.020359309390187263,0.11151420325040817
0.01701943762600422,0.10382841527462006,0.022336427122354507,0.11432840675115585
0.014322762377560139,0.09357502311468124,0.02153635025024414,0.11207544803619385
0.013246414251625538,0.0904424786567688,0.019171573221683502,0.1075473502278328
0.014818462543189526,0.095924973487854,0.018880696967244148,0.10698015987873077
0.013364186510443687,0.09108372032642365,0.019982507452368736,0.10786844044923782
0.013179995119571686,0.09037182480096817,0.018689393997192383,0.10424301028251648
0.013122877106070518,0.09050480276346207,0.01819579303264618,0.10302525758743286
0.013196460902690887,0.09069901704788208,0.019518641754984856,0.10874004662036896
0.01476098969578743,0.09682456403970718,0.018124494701623917,0.10188423842191696
0.014272377826273441,0.0942591205239296,0.018419545143842697,0.10345754027366638
0.012094584293663502,0.08656015992164612,0.02015799842774868,0.10940539836883545
0.012144112028181553,0.08651513606309891,0.018411220982670784,0.10285467654466629
0.012569024227559566,0.08833421766757965,0.018750889226794243,0.10428134351968765
0.012139913626015186,0.0869482234120369,0.02039419300854206,0.10809627920389175
0.01367055531591177,0.09220178425312042,0.019348595291376114,0.10787136852741241
0.013107497245073318,0.09086059033870697,0.020476441830396652,0.11198977380990982
0.013249066658318043,0.09127533435821533,0.01975526288151741,0.11045792698860168
0.012236528098583221,0.08691895008087158,0.0205625519156456,0.11247412115335464
0.012010758742690086,0.08595491200685501,0.01959609054028988,0.1069410964846611
0.01135020051151514,0.0836729183793068,0.01938840188086033,0.10780403017997742
0.011309473775327206,0.08336625248193741,0.018967118114233017,0.10642026364803314
0.011294201947748661,0.084159716963768,0.01843860372900963,0.10370602458715439
0.011133749969303608,0.08308573067188263,0.018975593149662018,0.10500327497720718
0.01143206562846899,0.08408977091312408,0.018670041114091873,0.10489090532064438
0.011294282041490078,0.08381050825119019,0.01988832652568817,0.10924303531646729
0.011422215029597282,0.08466000854969025,0.022869238629937172,0.11876029521226883
0.011193325743079185,0.08384712040424347,0.018905704841017723,0.10616416484117508
0.011532188393175602,0.08425327390432358,0.021108506247401237,0.11436120420694351
0.011678474955260754,0.08506157994270325,0.021443845704197884,0.11253508925437927
0.012222714722156525,0.08729873597621918,0.018680652603507042,0.10605766624212265
0.014709711074829102,0.09654669463634491,0.020860541611909866,0.11401057988405228
0.013753894716501236,0.09278417378664017,0.020508835092186928,0.1104908213019371
0.011134706437587738,0.08338262885808945,0.019817955791950226,0.1086595356464386
0.011413119733333588,0.08419297635555267,0.018738918006420135,0.10498540103435516
0.011051909066736698,0.08319281786680222,0.019288508221507072,0.10723523050546646
0.011549098417162895,0.08488773554563522,0.020791660994291306,0.11137425899505615
0.011261692270636559,0.08378784358501434,0.019075075164437294,0.10775289684534073
0.012261993251740932,0.08701421320438385,0.019761694595217705,0.10765418410301208
0.010884136892855167,0.08179760724306107,0.019349709153175354,0.10799682885408401
0.010617454536259174,0.08128684759140015,0.01964404247701168,0.10760950297117233
0.012031695805490017,0.08668159693479538,0.019995352253317833,0.10885519534349442
0.010571848601102829,0.08080751448869705,0.019249942153692245,0.10759087651968002
0.0102597177028656,0.0795821025967598,0.019242839887738228,0.1068120002746582
0.009900356642901897,0.07791399210691452,0.020669108256697655,0.11034271121025085
0.00997666921466589,0.07842428237199783,0.019501419737935066,0.10847872495651245
0.010377151891589165,0.08015648275613785,0.019070979207754135,0.10502519458532333
0.010250329971313477,0.079666867852211,0.020433062687516212,0.11068616807460785
0.010891254059970379,0.08260024338960648,0.02069908194243908,0.11240436881780624
0.010583082213997841,0.08138991892337799,0.020883142948150635,0.11259348690509796
0.011439059861004353,0.08404169976711273,0.01917906105518341,0.10681279748678207
0.011105068027973175,0.0829201340675354,0.021096181124448776,0.11259560286998749
0.009885148145258427,0.0786609947681427,0.019984737038612366,0.10893361270427704
0.010077512823045254,0.07987839728593826,0.0235738605260849,0.1212373748421669
0.011065966449677944,0.08323370665311813,0.02303338050842285,0.11709924787282944
0.010159185156226158,0.07937566936016083,0.02039705589413643,0.11136796325445175
0.009953465312719345,0.07848336547613144,0.020738117396831512,0.11019290238618851
0.009876533411443233,0.07862036675214767,0.018984079360961914,0.10567642003297806
0.009910325519740582,0.07790358364582062,0.020719850435853004,0.10982517153024673
0.009091815911233425,0.07460483908653259,0.021139943972229958,0.11295544356107712
