loss,mae,val_loss,val_mae
0.2677938640117645,0.3830874264240265,0.2347334772348404,0.3607226312160492
0.11819034069776535,0.2572157382965088,0.11965050548315048,0.25001320242881775
0.06239214166998863,0.18839207291603088,0.06041421368718147,0.17825719714164734
0.03213256970047951,0.13478924334049225,0.039180491119623184,0.14020447432994843
0.024161243811249733,0.11576192826032639,0.03417782858014107,0.1305956393480301
0.02126435376703739,0.10765575617551804,0.027576277032494545,0.11044617742300034
0.02009548805654049,0.10236937552690506,0.02749045193195343,0.12195707112550735
0.014754906296730042,0.0884096547961235,0.019666077569127083,0.09786932915449142
0.013968797400593758,0.08849472552537918,0.018301362171769142,0.09835974127054214
0.013245242647826672,0.08448980748653412,0.017424149438738823,0.0935094952583313
0.01293395645916462,0.08386419713497162,0.018750188872218132,0.092213936150074
0.011869975365698338,0.08236240595579147,0.015427467413246632,0.08575233072042465
0.010256008245050907,0.07414595782756805,0.014454145915806293,0.0858766958117485
0.010055236518383026,0.07406555861234665,0.015980910509824753,0.08885234594345093
0.011095188558101654,0.0795060321688652,0.014615039341151714,0.08668641746044159
0.009186051785945892,0.0725501999258995,0.01209326647222042,0.07880590856075287
0.008808750659227371,0.0702437087893486,0.010821559466421604,0.07646741718053818
0.008346300572156906,0.06715358048677444,0.010112853720784187,0.07119997590780258
0.007191263604909182,0.06386736780405045,0.010899717919528484,0.080147385597229
0.007395163644105196,0.06333278864622116,0.011398435570299625,0.07657165080308914
0.008427835069596767,0.06820372492074966,0.010353321209549904,0.079917773604393
0.007857991382479668,0.06917505711317062,0.009480239823460579,0.06902115046977997
0.00640658475458622,0.05880912393331528,0.007787975016981363,0.06633550673723221
0.006232611835002899,0.06051544100046158,0.007900250144302845,0.06713186204433441
0.005949243437498808,0.05789667367935181,0.008620897307991982,0.06811193376779556
0.005701680202037096,0.05546169728040695,0.007005786988884211,0.059707581996917725
0.005505305249243975,0.05608230456709862,0.006489983759820461,0.06085988134145737
0.0051137423142790794,0.052877314388751984,0.006416181568056345,0.05636100098490715
0.004763008560985327,0.051278285682201385,0.006192609202116728,0.057060547173023224
0.004928177688270807,0.053262919187545776,0.005934084299951792,0.055440571159124374
0.005809188820421696,0.05607154592871666,0.006186182145029306,0.05867966637015343
0.005134940147399902,0.05506816506385803,0.005547324661165476,0.05312303826212883
0.004286228213459253,0.049148913472890854,0.006065669469535351,0.05586730316281319
0.004048987757414579,0.046835847198963165,0.005105503834784031,0.051645658910274506
0.00456316489726305,0.04929431527853012,0.006662105210125446,0.05916830897331238
0.004501585848629475,0.050387583673000336,0.006359935738146305,0.058053821325302124
0.005111271515488625,0.05274586006999016,0.006642272230237722,0.06599757820367813
0.005116730462759733,0.05576780438423157,0.004992066882550716,0.05251636728644371
0.0039849127642810345,0.04789281263947487,0.005203851033002138,0.05181143805384636
0.0038011546712368727,0.04550886154174805,0.005110775586217642,0.05382118001580238
0.004389808978885412,0.049867723137140274,0.006335119251161814,0.06009925529360771
0.004636925179511309,0.05017263814806938,0.0071717179380357265,0.061554908752441406
0.004274359438568354,0.04835684970021248,0.004868900869041681,0.050314564257860184
0.0035030737053602934,0.04326014965772629,0.005226457957178354,0.05408520624041557
0.0036090787034481764,0.044041093438863754,0.006758302915841341,0.0581522062420845
0.004270629957318306,0.05030113831162453,0.004875938408076763,0.050301652401685715
0.003963262774050236,0.04722996801137924,0.004739055875688791,0.05028688162565231
0.00364959635771811,0.04429095983505249,0.006788796745240688,0.061997946351766586
0.0038569956086575985,0.0470762774348259,0.004951718728989363,0.05108374357223511
0.003718727733939886,0.04562480375170708,0.004825248848646879,0.04931533336639404
0.0035036674235016108,0.042949412018060684,0.004724040627479553,0.04951593279838562
0.0033823740668594837,0.042914897203445435,0.005488899070769548,0.05128242447972298
0.0039376262575387955,0.04610777646303177,0.006319839973002672,0.059815824031829834
